x,y
0,-1.018
1,-0.9574
2,-0.8807
3,-0.7988
4,-0.7358
5,-0.6909
6,-0.6538
7,-0.6255
8,-0.6092
9,-0.6045
10,-0.6059
11,-0.6068
12,-0.6008
13,-0.5828
14,-0.5616
15,-0.5525
16,-0.5478
17,-0.5295
18,-0.4942
19,-0.4457
20,-0.4021
21,-0.3741
22,-0.3391
23,-0.2772
24,-0.1815
25,-0.04464
26,0.1816
27,0.6051
28,1.262
29,2.008
30,2.67
31,3.214
32,3.687
33,4.111
34,4.479
35,4.75
36,4.838
37,4.678
38,4.303
39,3.79
40,3.17
41,2.474
42,1.789
43,1.198
44,0.7403
45,0.4139
46,0.1947
47,0.05623
48,0.01747
49,0.1068
50,0.2826
51,0.4728
52,0.6525
53,0.8229
54,0.9558
55,1.031
56,1.063
57,1.039
58,0.9487
59,0.8178
60,0.6462
61,0.4258
62,0.1847
63,-0.04038
64,-0.2246
65,-0.3579
66,-0.4514
67,-0.5114
68,-0.5347
69,-0.5349
70,-0.5309
71,-0.5292
72,-0.5264
73,-0.511
74,-0.4824
75,-0.4534
76,-0.4346
77,-0.4282
78,-0.4301
79,-0.4334
80,-0.4326
81,-0.4328
82,-0.4468
83,-0.479
84,-0.5223
85,-0.5647
86,-0.6003
87,-0.63
88,-0.6533
89,-0.6672
90,-0.6737
91,-0.6851
92,-0.7078
93,-0.7334
94,-0.7592
95,-0.7873
96,-0.8106
97,-0.8215
98,-0.8201
99,-0.8072
100,-0.7748
101,-0.7088
102,-0.5872
103,-0.3958
104,-0.1601
105,0.06735
106,0.254
107,0.4069
108,0.5394
109,0.6354
110,0.6794
111,0.6936
112,0.7058
113,0.7092
114,0.6844
115,0.6221
116,0.5287
117,0.4292
118,0.3356
119,0.2435
120,0.1593
121,0.09056
122,0.04811
123,0.04496
124,0.07773
125,0.142
126,0.2393
127,0.3576
128,0.4658
129,0.5302
130,0.5303
131,0.4698
132,0.3657
133,0.2375
134,0.1108
135,-0.0007314
136,-0.09316
137,-0.1488
138,-0.1557
139,-0.1221
140,-0.07457
141,-0.05111
142,-0.0665
143,-0.1072
144,-0.1648
145,-0.241
146,-0.3257
147,-0.3949
148,-0.435
149,-0.4541
150,-0.4648
151,-0.4633
152,-0.4438
153,-0.409
154,-0.3547
155,-0.2799
156,-0.2032
157,-0.1461
158,-0.1127
159,-0.09568
160,-0.09334
161,-0.1019
162,-0.1048
163,-0.09793
164,-0.1007
165,-0.1271
166,-0.1634
167,-0.1863
168,-0.1863
169,-0.1705
170,-0.1527
171,-0.1398
172,-0.1391
173,-0.1596
174,-0.1856
175,-0.1734
176,-0.09352
177,0.03464
178,0.1676
179,0.2706
180,0.3228
181,0.314
182,0.2398
183,0.1237
184,0.001415
185,-0.1321
186,-0.2871
187,-0.436
188,-0.551
189,-0.6277
190,-0.671
191,-0.6783
192,-0.6197
193,-0.4537
194,-0.1846
195,0.1107
196,0.3145
197,0.3677
198,0.3227
199,0.2476
200,0.1506
201,0.02226
202,-0.1271
203,-0.2765
204,-0.4093
205,-0.5196
206,-0.6066
207,-0.6724
208,-0.7215
209,-0.7594
210,-0.794
211,-0.8282
212,-0.8575
213,-0.8845
214,-0.9132
215,-0.9328
216,-0.9354
217,-0.9327
218,-0.9217
219,-0.8652
220,-0.7161
221,-0.4683
222,-0.1866
223,0.03192
224,0.1591
225,0.2496
226,0.3222
227,0.3524
228,0.3638
229,0.3953
230,0.4446
231,0.478
232,0.4555
233,0.376
234,0.2854
235,0.2248
236,0.2075
237,0.2326
238,0.2875
239,0.3455
240,0.3682
241,0.3255
242,0.2203
243,0.08068
244,-0.06507
245,-0.2004
246,-0.3251
247,-0.4462
248,-0.5557
249,-0.6302
250,-0.6669
251,-0.6846
252,-0.6948
253,-0.7097
254,-0.7402
255,-0.7756
256,-0.8071
257,-0.841
258,-0.8781
259,-0.9108
260,-0.9287
261,-0.9327
262,-0.9377
263,-0.9485
264,-0.9625
265,-0.9778
266,-0.9872
267,-1.008
268,-1.053
269,-1.079
