x,y
0,-0.9184
1,-0.9184
2,-0.9184
3,-0.9184
4,-0.9184
5,-0.9184
6,-0.9184
7,-0.9184
8,-0.9184
9,-0.9298
10,-0.9495
11,-0.9902
12,-1.031
13,-1.072
14,-1.093
15,-1.106
16,-1.106
17,-1.106
18,-1.106
19,-1.106
20,-1.106
21,-1.106
22,-1.106
23,-1.106
24,-1.106
25,-1.106
26,-1.106
27,-1.106
28,-1.106
29,-1.106
30,-1.106
31,-1.106
32,-1.106
33,-1.106
34,-1.106
35,-1.106
36,-1.106
37,-1.106
38,-1.106
39,-1.106
40,-1.106
41,-1.106
42,-1.106
43,-1.106
44,-1.106
45,-1.106
46,-1.123
47,-1.161
48,-1.218
49,-1.279
50,-1.34
51,-1.374
52,-1.387
53,-1.388
54,-1.388
55,-1.388
56,-1.414
57,-1.453
58,-1.493
59,-1.532
60,-1.569
61,-1.576
62,-1.576
63,-1.576
64,-1.573
65,-1.568
66,-1.548
67,-1.528
68,-1.508
69,-1.47
70,-1.422
71,-1.341
72,-1.26
73,-1.178
74,-1.097
75,-1.015
76,-0.934
77,-0.8526
78,-0.7712
79,-0.7037
80,-0.639
81,-0.5779
82,-0.5169
83,-0.4568
84,-0.4329
85,-0.4104
86,-0.3901
87,-0.3709
88,-0.3548
89,-0.3548
90,-0.3548
91,-0.3548
92,-0.3505
93,-0.3416
94,-0.3213
95,-0.3009
96,-0.2806
97,-0.2602
98,-0.2399
99,-0.2195
100,-0.1992
101,-0.1774
102,-0.1457
103,-0.1094
104,-0.06876
105,-0.02807
106,0.01627
107,0.07161
108,0.1305
109,0.1915
110,0.2526
111,0.3136
112,0.3746
113,0.4356
114,0.4968
115,0.5587
116,0.6301
117,0.7115
118,0.7929
119,0.8713
120,0.9401
121,0.9796
122,0.9999
123,1.02
124,1.041
125,1.061
126,1.081
127,1.102
128,1.122
129,1.137
130,1.147
131,1.148
132,1.148
133,1.148
134,1.148
135,1.148
136,1.148
137,1.148
138,1.148
139,1.136
140,1.118
141,1.098
142,1.078
143,1.058
144,1.054
145,1.054
146,1.054
147,1.058
148,1.066
149,1.105
150,1.145
151,1.186
152,1.227
153,1.267
154,1.308
155,1.349
156,1.389
157,1.438
158,1.491
159,1.552
160,1.613
161,1.674
162,1.698
163,1.712
164,1.712
165,1.712
166,1.711
167,1.694
168,1.676
169,1.656
170,1.635
171,1.615
172,1.595
173,1.574
174,1.554
175,1.534
176,1.513
177,1.493
178,1.473
179,1.452
180,1.438
181,1.43
182,1.43
183,1.43
184,1.429
185,1.419
186,1.404
187,1.383
188,1.363
189,1.346
190,1.339
191,1.336
192,1.336
193,1.336
194,1.336
195,1.336
196,1.336
197,1.336
198,1.336
199,1.346
200,1.366
201,1.386
202,1.404
203,1.415
204,1.38
205,1.319
206,1.258
207,1.195
208,1.128
209,1.05
210,0.9688
211,0.8874
212,0.8194
213,0.765
214,0.7402
215,0.7199
216,0.6995
217,0.6867
218,0.6787
219,0.6786
220,0.6786
221,0.6786
222,0.6557
223,0.6235
224,0.5828
225,0.5422
226,0.5015
227,0.4608
228,0.4201
229,0.3794
230,0.3387
231,0.298
232,0.2573
233,0.2167
234,0.176
235,0.1316
236,0.08442
237,0.02339
238,-0.03764
239,-0.09867
240,-0.1456
241,-0.1848
242,-0.2052
243,-0.2255
244,-0.2459
245,-0.2774
246,-0.3123
247,-0.353
248,-0.3937
249,-0.4344
250,-0.475
251,-0.5157
252,-0.5564
253,-0.5971
254,-0.6342
255,-0.6566
256,-0.6779
257,-0.6982
258,-0.7197
259,-0.7473
260,-0.788
261,-0.8287
262,-0.8691
263,-0.9053
264,-0.9346
265,-0.9549
266,-0.9753
267,-0.9928
268,-0.9976
269,-0.9884
270,-0.9681
271,-0.9477
272,-0.9241
273,-0.8927
274,-0.855
275,-0.8143
276,-0.7736
277,-0.7329
278,-0.6922
279,-0.6515
280,-0.6109
281,-0.5702
282,-0.539
283,-0.516
284,-0.4954
285,-0.475
286,-0.4547
287,-0.4344
288,-0.414
289,-0.3937
290,-0.3733
291,-0.353
292,-0.3326
293,-0.3123
294,-0.2919
295,-0.2754
296,-0.2622
297,-0.2608
298,-0.2608
299,-0.2608
300,-0.2541
301,-0.2435
302,-0.2231
303,-0.2028
304,-0.1824
305,-0.1726
306,-0.1669
307,-0.1669
308,-0.1669
309,-0.1669
310,-0.1669
311,-0.1669
312,-0.1669
313,-0.1669
314,-0.1669
