x,y
0,1.12
1,1.12
2,1.12
3,1.12
4,1.12
5,1.12
6,1.12
7,1.12
8,1.12
9,1.12
10,1.12
11,1.12
12,1.12
13,1.12
14,1.12
15,1.12
16,1.121
17,1.131
18,1.181
19,1.225
20,1.246
21,1.246
22,1.246
23,1.246
24,1.286
25,1.337
26,1.371
27,1.371
28,1.371
29,1.371
30,1.345
31,1.296
32,1.246
33,1.246
34,1.263
35,1.308
36,1.337
37,1.316
38,1.257
39,1.298
40,1.347
41,1.371
42,1.378
43,1.405
44,1.464
45,1.523
46,1.582
47,1.598
48,1.546
49,1.5
50,1.497
51,1.497
52,1.497
53,1.485
54,1.44
55,1.381
56,1.322
57,1.283
58,1.288
59,1.347
60,1.407
61,1.466
62,1.492
63,1.5
64,1.518
65,1.577
66,1.614
67,1.622
68,1.602
69,1.557
70,1.502
71,1.497
72,1.497
73,1.497
74,1.486
75,1.453
76,1.394
77,1.335
78,1.275
79,1.187
80,1.073
81,0.9726
82,0.9134
83,0.8805
84,0.8695
85,0.8695
86,0.8695
87,0.8695
88,0.8695
89,0.8695
90,0.8695
91,0.8609
92,0.8239
93,0.7648
94,0.6645
95,0.5597
96,0.4931
97,0.4879
98,0.4368
99,0.3269
100,0.2086
101,0.09036
102,-0.01667
103,-0.0774
104,-0.1366
105,-0.1957
106,-0.2392
107,-0.2596
108,-0.2625
109,-0.3089
110,-0.3633
111,-0.3851
112,-0.3925
113,-0.4179
114,-0.477
115,-0.5688
116,-0.68
117,-0.7739
118,-0.837
119,-0.8869
120,-0.8869
121,-0.8869
122,-0.8869
123,-0.9007
124,-0.9429
125,-1.002
126,-1.061
127,-1.129
128,-1.221
129,-1.333
130,-1.423
131,-1.482
132,-1.508
133,-1.515
134,-1.534
135,-1.592
136,-1.633
137,-1.64
138,-1.64
139,-1.64
140,-1.64
141,-1.64
142,-1.64
143,-1.64
144,-1.629
145,-1.597
146,-1.54
147,-1.558
148,-1.609
149,-1.637
150,-1.644
151,-1.661
152,-1.72
153,-1.804
154,-1.912
155,-1.991
156,-2.016
157,-2.016
158,-1.898
159,-1.792
160,-1.713
161,-1.654
162,-1.595
163,-1.536
164,-1.518
165,-1.511
166,-1.484
167,-1.425
168,-1.366
169,-1.306
170,-1.247
171,-1.188
172,-1.144
173,-1.138
174,-1.138
175,-1.138
176,-1.138
177,-1.138
178,-1.138
179,-1.138
180,-1.138
181,-1.138
182,-1.145
183,-1.17
184,-1.228
185,-1.257
186,-1.263
187,-1.237
188,-1.187
189,-1.127
190,-1.068
191,-0.9923
192,-0.8877
193,-0.7846
194,-0.7063
195,-0.6472
196,-0.5881
197,-0.5289
198,-0.4698
199,-0.4036
200,-0.318
201,-0.1997
202,-0.1489
203,-0.1342
204,-0.156
205,-0.2104
206,-0.2567
207,-0.2596
208,-0.2596
209,-0.2596
210,-0.2481
211,-0.203
212,-0.1454
213,-0.1342
214,-0.1342
215,-0.1342
216,-0.1342
217,-0.1342
218,-0.1342
219,-0.1009
220,-0.04993
221,-0.00873
222,-0.00873
223,0.01347
224,0.06399
225,0.08177
226,0.0512
227,0.001408
228,0.05095
229,0.08951
230,0.06559
231,0.01749
232,-0.00873
233,-0.00873
234,-0.00873
235,-0.00873
236,-0.00873
237,-0.00873
238,-0.00873
239,-0.00873
240,-0.00873
241,-0.00873
242,-0.00873
243,-0.00873
244,-0.00873
245,-0.00873
246,-0.00873
247,-0.00873
248,-0.00873
249,-0.00873
250,-0.00873
251,-0.00873
252,-0.00873
253,-0.00873
254,-0.01133
255,-0.0369
256,-0.09184
257,-0.124
258,-0.1342
259,-0.123
260,-0.06542
261,-0.0342
262,-0.07026
263,-0.1137
264,-0.1342
265,-0.1342
266,-0.1342
267,-0.1342
268,-0.1342
269,-0.1342
270,-0.1342
271,-0.1342
272,-0.1015
273,-0.04948
274,-0.01472
275,-0.00873
276,-0.00873
277,-0.00873
278,-0.02783
279,-0.07186
280,-0.1173
281,-0.1342
282,-0.1342
283,-0.1342
284,-0.1342
285,-0.1342
286,-0.1342
287,-0.1342
288,-0.1342
289,-0.1342
290,-0.1342
291,-0.1342
292,-0.1342
293,-0.1342
294,-0.1342
295,-0.1342
296,-0.1342
297,-0.1342
298,-0.1342
299,-0.1342
300,-0.1342
301,-0.1342
302,-0.1342
303,-0.1327
304,-0.09433
305,-0.0391
306,-0.0118
307,-0.00873
308,-0.00873
309,-0.00873
310,-0.00873
311,-0.00873
312,-0.00873
313,-0.00873
314,-0.00873
