x,y
0,0.01867
1,0.02807
2,0.03787
3,0.04369
4,0.04758
5,0.06841
6,0.07599
7,0.06385
8,0.07805
9,0.09723
10,0.1059
11,0.1295
12,0.1374
13,0.1246
14,0.1191
15,0.1021
16,0.08658
17,0.07962
18,0.05636
19,0.04858
20,0.06237
21,0.08008
22,0.1007
23,0.09691
24,0.08612
25,0.08114
26,0.0575
27,0.03905
28,0.04566
29,0.05779
30,0.05692
31,0.04625
32,0.03612
33,0.03161
34,0.03415
35,0.02816
36,0.01714
37,0.006336
38,-0.01369
39,-0.03571
40,-0.03695
41,-0.02862
42,-0.03425
43,-0.03923
44,-0.03419
45,-0.03008
46,-0.04111
47,-0.04375
48,-0.02636
49,-0.02609
50,-0.04348
51,-0.05457
52,-0.06267
53,-0.0656
54,-0.05935
55,-0.05588
56,-0.054
57,-0.04688
58,-0.04154
59,-0.03029
60,-0.0225
61,-0.03721
62,-0.0452
63,-0.03773
64,-0.03617
65,-0.02513
66,0.002614
67,0.01847
68,0.01148
69,0.007728
70,0.007022
71,-0.003061
72,-0.00919
73,0.001451
74,0.01218
75,-0.001031
76,-0.01372
77,-0.01191
78,0.003165
79,0.01324
80,0.01777
81,0.0329
82,0.03018
83,0.007978
84,-0.005657
85,-0.009148
86,-0.009362
87,-0.00504
88,-0.001901
89,-0.005191
90,-0.009799
91,-0.008381
92,-0.004902
93,-0.006587
94,-0.01364
95,-0.02639
96,-0.03347
97,-0.02359
98,-0.03653
99,-0.05269
100,-0.001314
101,0.0518
102,0.06718
103,0.09251
104,0.125
105,0.1626
106,0.1934
107,0.2205
108,0.2534
109,0.3035
110,0.3729
111,0.4049
112,0.4271
113,0.4807
114,0.5171
115,0.5533
116,0.6107
117,0.6532
118,0.6778
119,0.7134
120,0.7771
121,0.8255
122,0.8509
123,0.8895
124,0.9368
125,0.9772
126,1.009
127,1.042
128,1.06
129,1.06
130,1.056
131,1.059
132,1.062
133,1.065
134,1.085
135,1.093
136,1.088
137,1.063
138,1.038
139,1.06
140,1.07
141,1.047
142,1.044
143,1.052
144,1.052
145,1.041
146,1.046
147,1.072
148,1.078
149,1.065
150,1.045
151,1.019
152,1.002
153,0.9913
154,0.975
155,0.9724
156,0.9922
157,0.999
158,0.9841
159,0.9761
160,0.9795
161,0.9694
162,0.9527
163,0.9544
164,0.9541
165,0.9279
166,0.9223
167,0.9567
168,0.9545
169,0.9394
170,0.9687
171,0.9725
172,0.946
173,0.9518
174,0.9574
175,0.9376
176,0.9322
177,0.9461
178,0.9596
179,0.9584
180,0.9546
181,0.9618
182,0.9665
183,0.968
184,0.9765
185,0.9891
186,0.9982
187,1.006
188,1.014
189,1.017
190,1.024
191,1.038
192,1.042
193,1.045
194,1.064
195,1.073
196,1.048
197,1.021
198,1.023
199,1.028
200,1.025
201,1.033
202,1.046
203,1.055
204,1.057
205,1.065
206,1.091
207,1.1
208,1.067
209,1.052
210,1.069
211,1.063
212,1.041
213,1.035
214,1.031
215,1.022
216,1.007
217,0.9967
218,1.004
219,0.9985
220,0.9822
221,0.9734
222,0.9666
223,0.9724
224,0.988
225,0.9908
226,0.971
227,0.9607
228,0.9683
229,0.9291
230,0.8564
231,0.8078
232,0.7659
233,0.7388
234,0.7304
235,0.7093
236,0.6681
237,0.6087
238,0.5555
239,0.5168
240,0.4831
241,0.4622
242,0.4371
243,0.4093
244,0.3873
245,0.3529
246,0.3177
247,0.2836
248,0.2464
249,0.2225
250,0.1999
251,0.1637
252,0.1243
253,0.0932
254,0.05648
255,0.01058
256,-0.0122
257,-0.009836
258,-0.01055
259,-0.01169
260,-0.005495
261,0.01446
262,0.02699
263,0.01416
264,0.03145
265,0.063
266,0.06482
267,0.04938
268,0.03927
269,0.04525
270,0.04312
271,0.04796
272,0.06291
273,0.05702
274,0.04026
275,0.03792
276,0.04068
277,0.02782
278,0.02554
279,0.03248
280,0.02343
281,0.01282
282,0.01243
283,0.0167
284,0.01628
285,0.0007807
286,-0.02893
287,-0.04253
288,-0.02062
289,-0.002067
290,-0.012
291,-0.0215
292,-0.01981
293,-0.01149
294,-0.00974
295,-0.01112
296,-0.01502
297,-0.007469
298,0.01513
299,0.01116
300,0.01713
301,0.02634
302,0.02017
303,0.03202
304,0.0366
305,0.02834
306,0.02112
307,0.02877
308,0.03095
309,0.01209
310,0.003266
311,0.002173
312,0.01021
313,0.02259
314,0.03033
