x,y
0,-0.7533
1,-0.7533
2,-0.7533
3,-0.7533
4,-0.7533
5,-0.7533
6,-0.7533
7,-0.7533
8,-0.7533
9,-0.7533
10,-0.7533
11,-0.7533
12,-0.7533
13,-0.7533
14,-0.7533
15,-0.7533
16,-0.7533
17,-0.7533
18,-0.7533
19,-0.7533
20,-0.7533
21,-0.7533
22,-0.7533
23,-0.7533
24,-0.7533
25,-0.7533
26,-0.7533
27,-0.7533
28,-0.7533
29,-0.7533
30,-0.7533
31,-0.7587
32,-0.7731
33,-0.8059
34,-0.8307
35,-0.8471
36,-0.8471
37,-0.8576
38,-0.8763
39,-0.9091
40,-0.942
41,-0.9748
42,-1.008
43,-1.04
44,-1.073
45,-1.106
46,-1.121
47,-1.128
48,-1.128
49,-1.128
50,-1.128
51,-1.128
52,-1.128
53,-1.128
54,-1.128
55,-1.128
56,-1.128
57,-1.128
58,-1.128
59,-1.127
60,-1.117
61,-1.094
62,-1.062
63,-1.042
64,-1.034
65,-1.033
66,-1.016
67,-0.9903
68,-0.9575
69,-0.9246
70,-0.8918
71,-0.859
72,-0.8262
73,-0.7933
74,-0.7597
75,-0.6994
76,-0.6364
77,-0.5707
78,-0.505
79,-0.4403
80,-0.3764
81,-0.3433
82,-0.3156
83,-0.2936
84,-0.3248
85,-0.3535
86,-0.3774
87,-0.3785
88,-0.3785
89,-0.3785
90,-0.3785
91,-0.3785
92,-0.3785
93,-0.3785
94,-0.3785
95,-0.3785
96,-0.3785
97,-0.3696
98,-0.3463
99,-0.3146
100,-0.272
101,-0.2123
102,-0.1475
103,-0.08188
104,-0.01622
105,0.04944
106,0.1151
107,0.1807
108,0.2464
109,0.3121
110,0.3777
111,0.45
112,0.5311
113,0.6296
114,0.7281
115,0.8266
116,0.925
117,1.012
118,1.09
119,1.156
120,1.208
121,1.251
122,1.284
123,1.317
124,1.349
125,1.382
126,1.415
127,1.448
128,1.481
129,1.534
130,1.597
131,1.662
132,1.706
133,1.738
134,1.767
135,1.777
136,1.776
137,1.768
138,1.744
139,1.712
140,1.679
141,1.646
142,1.615
143,1.597
144,1.589
145,1.589
146,1.589
147,1.589
148,1.591
149,1.613
150,1.641
151,1.673
152,1.68
153,1.683
154,1.683
155,1.683
156,1.683
157,1.683
158,1.683
159,1.683
160,1.683
161,1.683
162,1.683
163,1.683
164,1.683
165,1.683
166,1.683
167,1.683
168,1.683
169,1.683
170,1.683
171,1.683
172,1.683
173,1.683
174,1.675
175,1.653
176,1.622
177,1.598
178,1.59
179,1.589
180,1.579
181,1.55
182,1.518
183,1.475
184,1.41
185,1.344
186,1.278
187,1.213
188,1.152
189,1.101
190,1.068
191,1.036
192,1.003
193,0.9698
194,0.937
195,0.9042
196,0.8713
197,0.8385
198,0.8057
199,0.7728
200,0.74
201,0.7072
202,0.6744
203,0.6415
204,0.6087
205,0.5759
206,0.5625
207,0.5586
208,0.5586
209,0.5373
210,0.5054
211,0.4726
212,0.4398
213,0.4061
214,0.3673
215,0.3115
216,0.2458
217,0.1802
218,0.1145
219,0.04884
220,-0.01682
221,-0.08247
222,-0.1481
223,-0.2138
224,-0.2794
225,-0.3437
226,-0.3891
227,-0.4275
228,-0.4614
229,-0.5181
230,-0.5797
231,-0.6453
232,-0.711
233,-0.7766
234,-0.8423
235,-0.9079
236,-0.9727
237,-1.037
238,-1.07
239,-1.1
240,-1.127
241,-1.128
242,-1.124
243,-1.115
244,-1.083
245,-1.051
246,-1.018
247,-0.9849
248,-0.9521
249,-0.9193
250,-0.8864
251,-0.8536
252,-0.8208
253,-0.788
254,-0.7551
255,-0.7223
256,-0.6895
257,-0.6665
258,-0.6605
259,-0.6596
260,-0.6702
261,-0.7006
262,-0.7331
263,-0.7659
264,-0.7987
265,-0.8315
266,-0.8644
267,-0.8972
268,-0.9234
269,-0.9408
270,-0.9408
271,-0.9408
272,-0.9408
273,-0.9408
274,-0.9408
275,-0.9408
276,-0.9408
277,-0.9266
278,-0.9044
279,-0.8715
280,-0.8551
281,-0.8471
282,-0.8471
283,-0.8471
284,-0.8471
285,-0.8471
286,-0.8267
287,-0.7963
288,-0.7635
289,-0.7307
290,-0.6972
291,-0.6602
292,-0.6047
293,-0.5401
294,-0.4822
295,-0.44
296,-0.4059
297,-0.3617
298,-0.3045
299,-0.2403
300,-0.1895
301,-0.1493
302,-0.1165
303,-0.08367
304,-0.05084
305,-0.01801
306,0.01482
307,0.04764
308,0.07949
309,0.08665
310,0.09002
311,0.09002
312,0.09002
313,0.09002
314,0.09002
