x,y
0,-0.899
1,-0.7423
2,-0.4861
3,-0.1724
4,0.1557
5,0.4656
6,0.738
7,0.9686
8,1.148
9,1.281
10,1.396
11,1.514
12,1.625
13,1.704
14,1.738
15,1.718
16,1.649
17,1.54
18,1.386
19,1.186
20,0.9518
21,0.7041
22,0.4582
23,0.2343
24,0.04495
25,-0.1096
26,-0.2329
27,-0.3335
28,-0.4123
29,-0.4782
30,-0.5393
31,-0.5852
32,-0.6129
33,-0.6243
34,-0.6272
35,-0.6309
36,-0.6324
37,-0.6325
38,-0.6271
39,-0.6162
40,-0.6116
41,-0.6081
42,-0.6073
43,-0.6029
44,-0.5906
45,-0.5784
46,-0.5643
47,-0.5579
48,-0.5526
49,-0.5292
50,-0.4789
51,-0.362
52,-0.1071
53,0.3261
54,0.8811
55,1.437
56,1.909
57,2.269
58,2.532
59,2.726
60,2.842
61,2.855
62,2.773
63,2.63
64,2.438
65,2.186
66,1.881
67,1.558
68,1.24
69,0.9324
70,0.6541
71,0.4238
72,0.2509
73,0.1336
74,0.05126
75,-0.02422
76,-0.1052
77,-0.1628
78,-0.1827
79,-0.1846
80,-0.1616
81,-0.1198
82,-0.07022
83,0.004815
84,0.09095
85,0.1479
86,0.1744
87,0.1886
88,0.1632
89,0.08865
90,0.02397
91,-0.02231
92,-0.1042
93,-0.2152
94,-0.3128
95,-0.3965
96,-0.4734
97,-0.5298
98,-0.5627
99,-0.5859
100,-0.6062
101,-0.6222
102,-0.6354
103,-0.6458
104,-0.6569
105,-0.6727
106,-0.686
107,-0.6949
108,-0.7057
109,-0.7209
110,-0.74
111,-0.7591
112,-0.7772
113,-0.7941
114,-0.8099
115,-0.8275
116,-0.8454
117,-0.8592
118,-0.8686
119,-0.8764
120,-0.8835
121,-0.887
122,-0.8868
123,-0.887
124,-0.8868
125,-0.8851
126,-0.8851
127,-0.8874
128,-0.8908
129,-0.8928
130,-0.8976
131,-0.9088
132,-0.9207
133,-0.9285
134,-0.9316
135,-0.937
136,-0.9473
137,-0.9541
138,-0.9532
139,-0.9323
140,-0.865
141,-0.7323
142,-0.543
143,-0.3359
144,-0.1548
145,-0.02685
146,0.04636
147,0.08502
148,0.1032
149,0.1046
150,0.09914
151,0.09371
152,0.08717
153,0.0725
154,0.04738
155,0.02131
156,0.000767
157,-0.01263
158,-0.02107
159,-0.0304
160,-0.03989
161,-0.04011
162,-0.02279
163,0.01912
164,0.08141
165,0.1499
166,0.2021
167,0.2168
168,0.1961
169,0.1535
170,0.1019
171,0.05658
172,0.02292
173,-0.00265
174,-0.02584
175,-0.04896
176,-0.06832
177,-0.09121
178,-0.1293
179,-0.1828
180,-0.244
181,-0.3027
182,-0.3568
183,-0.4098
184,-0.459
185,-0.5025
186,-0.535
187,-0.5539
188,-0.5669
189,-0.5779
190,-0.5854
191,-0.5831
192,-0.5708
193,-0.5569
194,-0.5414
195,-0.5242
196,-0.5091
197,-0.4974
198,-0.4913
199,-0.4891
200,-0.4865
201,-0.4809
202,-0.4713
203,-0.4615
204,-0.4523
205,-0.444
206,-0.439
207,-0.4337
208,-0.4278
209,-0.4217
210,-0.4124
211,-0.4079
212,-0.4113
213,-0.4233
214,-0.4424
215,-0.4563
216,-0.4597
217,-0.435
218,-0.3803
219,-0.3158
220,-0.2472
221,-0.1845
222,-0.1222
223,-0.02501
224,0.1778
225,0.5725
226,1.166
227,1.841
228,2.418
229,2.78
230,2.943
231,3.006
232,3.037
233,3.047
234,3.003
235,2.874
236,2.648
237,2.341
238,1.981
239,1.586
240,1.166
241,0.7501
242,0.3714
243,0.04591
244,-0.213
245,-0.4057
246,-0.5419
247,-0.6427
248,-0.7251
249,-0.7817
250,-0.8182
251,-0.8433
252,-0.8604
253,-0.8769
254,-0.8882
255,-0.8973
256,-0.9051
257,-0.9095
258,-0.9172
259,-0.9242
260,-0.93
261,-0.9378
262,-0.9479
263,-0.9576
264,-0.9627
265,-0.963
266,-0.9627
267,-0.9647
268,-0.9677
269,-0.9689
