x,y
0,-0.8904
1,-0.8065
2,-0.6748
3,-0.5193
4,-0.3367
5,-0.13
6,0.07942
7,0.2754
8,0.475
9,0.712
10,0.9969
11,1.298
12,1.543
13,1.669
14,1.663
15,1.568
16,1.428
17,1.268
18,1.097
19,0.917
20,0.7336
21,0.5617
22,0.4163
23,0.297
24,0.1865
25,0.07443
26,-0.03958
27,-0.1443
28,-0.2344
29,-0.3074
30,-0.3658
31,-0.4185
32,-0.4657
33,-0.5126
34,-0.5503
35,-0.5872
36,-0.617
37,-0.6486
38,-0.6743
39,-0.6912
40,-0.6942
41,-0.6852
42,-0.6765
43,-0.6661
44,-0.6555
45,-0.6287
46,-0.5824
47,-0.5002
48,-0.3616
49,-0.1437
50,0.1679
51,0.5786
52,1.088
53,1.652
54,2.178
55,2.562
56,2.753
57,2.763
58,2.643
59,2.448
60,2.216
61,1.98
62,1.752
63,1.538
64,1.333
65,1.135
66,0.9495
67,0.7766
68,0.6226
69,0.4882
70,0.3838
71,0.3136
72,0.2781
73,0.275
74,0.2999
75,0.3661
76,0.4647
77,0.5818
78,0.6791
79,0.7412
80,0.7683
81,0.7762
82,0.7822
83,0.7799
84,0.7531
85,0.6849
86,0.5909
87,0.4879
88,0.3847
89,0.2814
90,0.1826
91,0.09673
92,0.02284
93,-0.04085
94,-0.103
95,-0.1657
96,-0.2284
97,-0.2862
98,-0.3362
99,-0.3816
100,-0.4198
101,-0.454
102,-0.4838
103,-0.5139
104,-0.5408
105,-0.5645
106,-0.5882
107,-0.6119
108,-0.6355
109,-0.656
110,-0.6762
111,-0.6944
112,-0.7112
113,-0.7262
114,-0.7399
115,-0.7519
116,-0.7611
117,-0.7707
118,-0.7826
119,-0.7981
120,-0.8128
121,-0.8252
122,-0.8364
123,-0.8471
124,-0.8568
125,-0.8652
126,-0.8747
127,-0.8843
128,-0.8946
129,-0.9033
130,-0.9084
131,-0.9042
132,-0.8917
133,-0.8774
134,-0.8685
135,-0.8696
136,-0.8778
137,-0.8911
138,-0.9027
139,-0.912
140,-0.918
141,-0.9181
142,-0.8987
143,-0.8378
144,-0.7191
145,-0.5454
146,-0.345
147,-0.1547
148,-0.00348
149,0.0938
150,0.1336
151,0.1265
152,0.09798
153,0.06945
154,0.04368
155,0.002935
156,-0.0638
157,-0.1517
158,-0.2447
159,-0.332
160,-0.4099
161,-0.4749
162,-0.5266
163,-0.5643
164,-0.5914
165,-0.6062
166,-0.6067
167,-0.5944
168,-0.5673
169,-0.5211
170,-0.4453
171,-0.3444
172,-0.2327
173,-0.1285
174,-0.04413
175,0.014
176,0.04007
177,0.03731
178,0.01126
179,-0.02928
180,-0.07963
181,-0.1356
182,-0.1968
183,-0.264
184,-0.3344
185,-0.4046
186,-0.4719
187,-0.5343
188,-0.5863
189,-0.6255
190,-0.6537
191,-0.6723
192,-0.6847
193,-0.6945
194,-0.706
195,-0.7144
196,-0.7222
197,-0.7342
198,-0.7499
199,-0.7613
200,-0.7674
201,-0.7763
202,-0.7858
203,-0.7935
204,-0.7956
205,-0.8022
206,-0.8081
207,-0.8164
208,-0.8238
209,-0.83
210,-0.8324
211,-0.8264
212,-0.8193
213,-0.7996
214,-0.7743
215,-0.7396
216,-0.6964
217,-0.6164
218,-0.4479
219,-0.1239
220,0.391
221,1.029
222,1.641
223,2.086
224,2.337
225,2.469
226,2.582
227,2.731
228,2.903
229,3.042
230,3.091
231,3.029
232,2.877
233,2.67
234,2.433
235,2.168
236,1.867
237,1.531
238,1.182
239,0.8496
240,0.5604
241,0.3229
242,0.1183
243,-0.06407
244,-0.2318
245,-0.3693
246,-0.479
247,-0.5607
248,-0.622
249,-0.6657
250,-0.6919
251,-0.7137
252,-0.7322
253,-0.7567
254,-0.7795
255,-0.8025
256,-0.8192
257,-0.8303
258,-0.8377
259,-0.8395
260,-0.8367
261,-0.8295
262,-0.8212
263,-0.8096
264,-0.8025
265,-0.8072
266,-0.8186
267,-0.8297
268,-0.8496
269,-0.885
