x,y
0,-1.249
1,-1.12
2,-0.9319
3,-0.6974
4,-0.4364
5,-0.1627
6,0.1074
7,0.372
8,0.6257
9,0.8666
10,1.093
11,1.3
12,1.488
13,1.655
14,1.803
15,1.936
16,2.058
17,2.167
18,2.255
19,2.311
20,2.326
21,2.3
22,2.239
23,2.143
24,2.013
25,1.849
26,1.664
27,1.472
28,1.284
29,1.106
30,0.9309
31,0.7612
32,0.5914
33,0.4336
34,0.2911
35,0.169
36,0.07073
37,-0.007926
38,-0.05916
39,-0.09295
40,-0.1085
41,-0.1117
42,-0.1007
43,-0.06432
44,-0.009505
45,0.07407
46,0.183
47,0.3297
48,0.5161
49,0.7157
50,0.8945
51,1.008
52,1.055
53,1.048
54,1.015
55,0.9732
56,0.9274
57,0.8887
58,0.8596
59,0.8441
60,0.8385
61,0.837
62,0.8404
63,0.8464
64,0.8568
65,0.8661
66,0.8714
67,0.8715
68,0.8637
69,0.8467
70,0.8097
71,0.7458
72,0.6499
73,0.5281
74,0.3936
75,0.2525
76,0.112
77,-0.03281
78,-0.1773
79,-0.3147
80,-0.4394
81,-0.5446
82,-0.6374
83,-0.7177
84,-0.7904
85,-0.8558
86,-0.9121
87,-0.9643
88,-1.007
89,-1.045
90,-1.075
91,-1.099
92,-1.117
93,-1.125
94,-1.13
95,-1.129
96,-1.127
97,-1.123
98,-1.112
99,-1.096
100,-1.072
101,-1.044
102,-1.016
103,-0.9883
104,-0.9615
105,-0.9325
106,-0.9033
107,-0.8701
108,-0.831
109,-0.7824
110,-0.7166
111,-0.6315
112,-0.5224
113,-0.3979
114,-0.2723
115,-0.1631
116,-0.0893
117,-0.05434
118,-0.0605
119,-0.09706
120,-0.1535
121,-0.2203
122,-0.2843
123,-0.3419
124,-0.3849
125,-0.4137
126,-0.4271
127,-0.4235
128,-0.4047
129,-0.3668
130,-0.3129
131,-0.2402
132,-0.1492
133,-0.03957
134,0.08929
135,0.2316
136,0.3811
137,0.5226
138,0.6442
139,0.7355
140,0.7939
141,0.8249
142,0.8329
143,0.8284
144,0.8136
145,0.7922
146,0.7621
147,0.7175
148,0.6555
149,0.5728
150,0.4768
151,0.3743
152,0.2719
153,0.1714
154,0.06922
155,-0.03405
156,-0.1391
157,-0.2406
158,-0.3355
159,-0.4216
160,-0.497
161,-0.5663
162,-0.6272
163,-0.6833
164,-0.7308
165,-0.7682
166,-0.7979
167,-0.8191
168,-0.8394
169,-0.8571
170,-0.8749
171,-0.892
172,-0.9066
173,-0.9225
174,-0.9347
175,-0.9466
176,-0.9566
177,-0.965
178,-0.9754
179,-0.9822
180,-0.9897
181,-0.9947
182,-0.9995
183,-1.01
184,-1.02
185,-1.037
186,-1.049
187,-1.058
188,-1.065
189,-1.069
190,-1.073
191,-1.07
192,-1.062
193,-1.044
194,-1.017
195,-0.9783
196,-0.915
197,-0.8237
198,-0.6891
199,-0.5041
200,-0.2614
201,0.03861
202,0.371
203,0.7043
204,0.9977
205,1.23
206,1.397
207,1.505
208,1.572
209,1.609
210,1.636
211,1.663
212,1.701
213,1.752
214,1.812
215,1.874
216,1.925
217,1.954
218,1.951
219,1.912
220,1.837
221,1.73
222,1.599
223,1.445
224,1.276
225,1.093
226,0.9002
227,0.7039
228,0.5059
229,0.3147
230,0.128
231,-0.04966
232,-0.2174
233,-0.3712
234,-0.5014
235,-0.6102
236,-0.6937
237,-0.7608
238,-0.8136
239,-0.8538
240,-0.8865
241,-0.9083
242,-0.9274
243,-0.9405
244,-0.9513
245,-0.9614
246,-0.9701
247,-0.9829
248,-0.9919
249,-0.9988
250,-1.002
251,-1.004
252,-1.009
253,-1.014
254,-1.02
255,-1.026
256,-1.036
257,-1.047
258,-1.058
259,-1.071
260,-1.087
261,-1.11
262,-1.137
263,-1.168
264,-1.204
265,-1.248
266,-1.298
267,-1.342
268,-1.366
269,-1.368
