x,y
0,-0.681
1,-0.6605
2,-0.64
3,-0.6301
4,-0.6258
5,-0.6207
6,-0.6214
7,-0.6234
8,-0.6289
9,-0.6338
10,-0.6369
11,-0.6443
12,-0.6508
13,-0.659
14,-0.6581
15,-0.6472
16,-0.6324
17,-0.5933
18,-0.4977
19,-0.2917
20,0.07898
21,0.6458
22,1.373
23,2.119
24,2.707
25,3.051
26,3.187
27,3.209
28,3.171
29,3.089
30,2.962
31,2.792
32,2.573
33,2.311
34,2.032
35,1.763
36,1.501
37,1.232
38,0.9578
39,0.7052
40,0.4972
41,0.3287
42,0.1965
43,0.08909
44,-0.004828
45,-0.07757
46,-0.1321
47,-0.1616
48,-0.1652
49,-0.1397
50,-0.08198
51,-0.008786
52,0.0723
53,0.1427
54,0.1825
55,0.19
56,0.1702
57,0.1336
58,0.08373
59,0.02411
60,-0.04156
61,-0.1137
62,-0.1862
63,-0.2532
64,-0.3138
65,-0.3701
66,-0.4249
67,-0.4757
68,-0.5205
69,-0.5596
70,-0.5913
71,-0.6163
72,-0.6333
73,-0.6432
74,-0.6475
75,-0.6457
76,-0.6409
77,-0.6331
78,-0.6249
79,-0.6198
80,-0.6193
81,-0.6269
82,-0.6376
83,-0.6496
84,-0.659
85,-0.6663
86,-0.6751
87,-0.6821
88,-0.6878
89,-0.6889
90,-0.6803
91,-0.6535
92,-0.5912
93,-0.4708
94,-0.2782
95,-0.03347
96,0.215
97,0.42
98,0.5504
99,0.6015
100,0.5935
101,0.5552
102,0.5041
103,0.4439
104,0.3719
105,0.2818
106,0.172
107,0.05345
108,-0.05796
109,-0.1527
110,-0.229
111,-0.2896
112,-0.3372
113,-0.3738
114,-0.4042
115,-0.4326
116,-0.4638
117,-0.492
118,-0.5149
119,-0.5352
120,-0.5509
121,-0.5647
122,-0.577
123,-0.5888
124,-0.5958
125,-0.595
126,-0.5916
127,-0.5852
128,-0.5797
129,-0.5776
130,-0.5781
131,-0.5821
132,-0.5864
133,-0.5857
134,-0.5684
135,-0.5281
136,-0.4632
137,-0.3671
138,-0.2433
139,-0.1092
140,0.009159
141,0.09161
142,0.1328
143,0.1383
144,0.1273
145,0.1209
146,0.1245
147,0.1286
148,0.1226
149,0.1089
150,0.09295
151,0.07393
152,0.05111
153,0.0279
154,0.007451
155,-0.01216
156,-0.03551
157,-0.06205
158,-0.09122
159,-0.1259
160,-0.1658
161,-0.2089
162,-0.2501
163,-0.289
164,-0.328
165,-0.3664
166,-0.4064
167,-0.4459
168,-0.4805
169,-0.5061
170,-0.523
171,-0.5397
172,-0.5597
173,-0.5805
174,-0.5997
175,-0.6178
176,-0.637
177,-0.653
178,-0.6642
179,-0.6724
180,-0.6766
181,-0.6752
182,-0.668
183,-0.6572
184,-0.6449
185,-0.6332
186,-0.6239
187,-0.6149
188,-0.6067
189,-0.6025
190,-0.6031
191,-0.6063
192,-0.6096
193,-0.6136
194,-0.6195
195,-0.6251
196,-0.6336
197,-0.638
198,-0.6443
199,-0.649
200,-0.6479
201,-0.6461
202,-0.6383
203,-0.6289
204,-0.6069
205,-0.5715
206,-0.5307
207,-0.4697
208,-0.3525
209,-0.1024
210,0.3546
211,1.028
212,1.823
213,2.567
214,3.114
215,3.413
216,3.503
217,3.454
218,3.315
219,3.122
220,2.901
221,2.663
222,2.401
223,2.108
224,1.791
225,1.463
226,1.137
227,0.8334
228,0.5646
229,0.3255
230,0.1165
231,-0.06137
232,-0.1946
233,-0.2853
234,-0.3482
235,-0.3863
236,-0.4122
237,-0.4224
238,-0.4224
239,-0.4206
240,-0.4164
241,-0.4171
242,-0.4165
243,-0.4155
244,-0.4165
245,-0.4186
246,-0.4253
247,-0.4337
248,-0.4413
249,-0.4451
250,-0.4451
251,-0.4455
252,-0.4477
253,-0.4517
254,-0.4556
255,-0.4554
256,-0.4512
257,-0.4486
258,-0.4534
259,-0.4663
260,-0.484
261,-0.505
262,-0.5263
263,-0.544
264,-0.557
265,-0.5693
266,-0.5875
267,-0.6134
268,-0.6443
269,-0.6727
