x,y
0,-0.9238
1,-0.9104
2,-0.8918
3,-0.8761
4,-0.8678
5,-0.8651
6,-0.8647
7,-0.8624
8,-0.8612
9,-0.8581
10,-0.8549
11,-0.8521
12,-0.8485
13,-0.8493
14,-0.848
15,-0.85
16,-0.8488
17,-0.8467
18,-0.8444
19,-0.8391
20,-0.8356
21,-0.8296
22,-0.8266
23,-0.819
24,-0.7986
25,-0.7477
26,-0.6414
27,-0.4612
28,-0.1945
29,0.148
30,0.5436
31,0.9578
32,1.356
33,1.707
34,1.988
35,2.192
36,2.325
37,2.406
38,2.445
39,2.442
40,2.387
41,2.28
42,2.135
43,1.974
44,1.817
45,1.663
46,1.504
47,1.327
48,1.125
49,0.9029
50,0.6722
51,0.4488
52,0.2459
53,0.07354
54,-0.06828
55,-0.1827
56,-0.2764
57,-0.3553
58,-0.4158
59,-0.464
60,-0.4975
61,-0.5273
62,-0.5554
63,-0.583
64,-0.6109
65,-0.6323
66,-0.6528
67,-0.6667
68,-0.6787
69,-0.6873
70,-0.6932
71,-0.6983
72,-0.6975
73,-0.6954
74,-0.6886
75,-0.6808
76,-0.6711
77,-0.6567
78,-0.6415
79,-0.6231
80,-0.6099
81,-0.6011
82,-0.5978
83,-0.6009
84,-0.6047
85,-0.6138
86,-0.6201
87,-0.6274
88,-0.6297
89,-0.6255
90,-0.6164
91,-0.5973
92,-0.5737
93,-0.5366
94,-0.4855
95,-0.4057
96,-0.2809
97,-0.09751
98,0.1535
99,0.454
100,0.7794
101,1.092
102,1.372
103,1.611
104,1.813
105,1.994
106,2.16
107,2.32
108,2.464
109,2.583
110,2.661
111,2.692
112,2.68
113,2.636
114,2.57
115,2.486
116,2.383
117,2.265
118,2.14
119,2.019
120,1.9
121,1.777
122,1.638
123,1.49
124,1.34
125,1.198
126,1.061
127,0.9284
128,0.8007
129,0.6715
130,0.5458
131,0.4185
132,0.3006
133,0.1989
134,0.1175
135,0.05528
136,-0.002522
137,-0.0519
138,-0.09789
139,-0.1313
140,-0.1528
141,-0.1616
142,-0.1562
143,-0.1435
144,-0.1204
145,-0.09638
146,-0.0716
147,-0.05246
148,-0.04167
149,-0.03975
150,-0.05035
151,-0.06873
152,-0.09836
153,-0.1369
154,-0.1852
155,-0.2391
156,-0.2926
157,-0.3445
158,-0.3923
159,-0.4392
160,-0.4834
161,-0.5241
162,-0.5599
163,-0.5907
164,-0.6197
165,-0.6459
166,-0.6704
167,-0.6909
168,-0.7076
169,-0.7202
170,-0.7289
171,-0.7363
172,-0.742
173,-0.7486
174,-0.7535
175,-0.7558
176,-0.7546
177,-0.7489
178,-0.7437
179,-0.7372
180,-0.734
181,-0.7334
182,-0.7357
183,-0.742
184,-0.7481
185,-0.7562
186,-0.7611
187,-0.7648
188,-0.766
189,-0.7638
190,-0.7593
191,-0.7495
192,-0.7371
193,-0.7173
194,-0.686
195,-0.6316
196,-0.5406
197,-0.4046
198,-0.2228
199,-0.009863
200,0.2138
201,0.424
202,0.6042
203,0.7455
204,0.8458
205,0.9083
206,0.9367
207,0.9388
208,0.9213
209,0.8919
210,0.8554
211,0.8135
212,0.7651
213,0.7064
214,0.635
215,0.5495
216,0.4533
217,0.3518
218,0.2514
219,0.1555
220,0.06322
221,-0.02717
222,-0.1169
223,-0.2011
224,-0.2767
225,-0.34
226,-0.3932
227,-0.4392
228,-0.4773
229,-0.5113
230,-0.5382
231,-0.5625
232,-0.5829
233,-0.5997
234,-0.6136
235,-0.6228
236,-0.6317
237,-0.6374
238,-0.6436
239,-0.6497
240,-0.657
241,-0.6653
242,-0.671
243,-0.6747
244,-0.6743
245,-0.6727
246,-0.6696
247,-0.6658
248,-0.6617
249,-0.6578
250,-0.6563
251,-0.6564
252,-0.6583
253,-0.6603
254,-0.662
255,-0.6629
256,-0.6629
257,-0.6632
258,-0.6643
259,-0.6678
260,-0.6736
261,-0.6817
262,-0.6929
263,-0.7096
264,-0.7366
265,-0.7754
266,-0.8226
267,-0.8679
268,-0.9012
269,-0.9187
