x,y
0,-0.777
1,-0.7552
2,-0.7256
3,-0.691
4,-0.655
5,-0.6221
6,-0.594
7,-0.5707
8,-0.5513
9,-0.5352
10,-0.5209
11,-0.507
12,-0.4928
13,-0.4784
14,-0.4625
15,-0.4429
16,-0.4173
17,-0.3834
18,-0.3396
19,-0.2849
20,-0.2199
21,-0.1466
22,-0.06802
23,0.01299
24,0.09348
25,0.1709
26,0.2432
27,0.3098
28,0.3704
29,0.425
30,0.4736
31,0.5164
32,0.5531
33,0.5828
34,0.6043
35,0.6166
36,0.6187
37,0.6101
38,0.5909
39,0.5621
40,0.5253
41,0.4825
42,0.436
43,0.3883
44,0.3415
45,0.297
46,0.2553
47,0.2167
48,0.1804
49,0.1454
50,0.1099
51,0.07315
52,0.03436
53,-0.007015
54,-0.0514
55,-0.0981
56,-0.1463
57,-0.195
58,-0.2432
59,-0.2893
60,-0.332
61,-0.3706
62,-0.4056
63,-0.4366
64,-0.4642
65,-0.4893
66,-0.5127
67,-0.5343
68,-0.5535
69,-0.5702
70,-0.5854
71,-0.5987
72,-0.61
73,-0.6203
74,-0.6306
75,-0.6407
76,-0.6491
77,-0.6557
78,-0.6606
79,-0.6638
80,-0.6644
81,-0.6632
82,-0.6612
83,-0.6593
84,-0.6562
85,-0.652
86,-0.647
87,-0.6421
88,-0.6366
89,-0.6311
90,-0.6266
91,-0.6243
92,-0.6227
93,-0.6214
94,-0.6201
95,-0.6192
96,-0.6178
97,-0.6161
98,-0.6149
99,-0.6157
100,-0.618
101,-0.6212
102,-0.6249
103,-0.6294
104,-0.6336
105,-0.6362
106,-0.6366
107,-0.6368
108,-0.6371
109,-0.6367
110,-0.6347
111,-0.633
112,-0.6322
113,-0.63
114,-0.6253
115,-0.6194
116,-0.6148
117,-0.6096
118,-0.6032
119,-0.597
120,-0.5935
121,-0.59
122,-0.585
123,-0.5788
124,-0.5746
125,-0.5701
126,-0.5646
127,-0.5585
128,-0.5552
129,-0.5518
130,-0.5466
131,-0.5386
132,-0.5303
133,-0.5188
134,-0.5023
135,-0.4785
136,-0.4481
137,-0.4054
138,-0.3452
139,-0.2622
140,-0.1542
141,-0.01703
142,0.151
143,0.3491
144,0.5718
145,0.8139
146,1.068
147,1.327
148,1.58
149,1.821
150,2.043
151,2.242
152,2.416
153,2.564
154,2.688
155,2.788
156,2.867
157,2.926
158,2.966
159,2.988
160,2.994
161,2.986
162,2.966
163,2.934
164,2.894
165,2.845
166,2.788
167,2.722
168,2.646
169,2.559
170,2.462
171,2.355
172,2.24
173,2.118
174,1.992
175,1.864
176,1.736
177,1.609
178,1.483
179,1.361
180,1.241
181,1.124
182,1.008
183,0.8943
184,0.7812
185,0.6681
186,0.5571
187,0.4492
188,0.3456
189,0.2463
190,0.1549
191,0.07223
192,-0.001937
193,-0.06978
194,-0.1289
195,-0.1792
196,-0.2222
197,-0.2609
198,-0.2934
199,-0.3191
200,-0.3399
201,-0.3588
202,-0.3746
203,-0.3865
204,-0.3963
205,-0.4071
206,-0.4181
207,-0.4279
208,-0.4374
209,-0.4484
210,-0.4602
211,-0.4697
212,-0.4774
213,-0.4845
214,-0.4913
215,-0.4955
216,-0.4981
217,-0.5008
218,-0.5046
219,-0.5071
220,-0.5089
221,-0.5106
222,-0.5131
223,-0.5141
224,-0.5141
225,-0.514
226,-0.5152
227,-0.5161
228,-0.5172
229,-0.519
230,-0.5223
231,-0.5257
232,-0.5291
233,-0.5326
234,-0.5368
235,-0.5408
236,-0.5446
237,-0.5485
238,-0.5529
239,-0.5573
240,-0.5617
241,-0.5663
242,-0.5716
243,-0.5775
244,-0.5839
245,-0.5912
246,-0.5994
247,-0.608
248,-0.6164
249,-0.6246
250,-0.6324
251,-0.6401
252,-0.6477
253,-0.6555
254,-0.6638
255,-0.6725
256,-0.6812
257,-0.6898
258,-0.6987
259,-0.7084
260,-0.719
261,-0.7312
262,-0.7447
263,-0.7589
264,-0.7721
265,-0.7828
266,-0.7901
267,-0.7936
268,-0.7938
269,-0.7919
