x,y
0,-0.5673
1,-0.5394
2,-0.5144
3,-0.4866
4,-0.4476
5,-0.4086
6,-0.3724
7,-0.3474
8,-0.3168
9,-0.2806
10,-0.2639
11,-0.2054
12,-0.1915
13,-0.1943
14,-0.1498
15,-0.1275
16,-0.09689
17,-0.08019
18,-0.06349
19,-0.04679
20,-0.03009
21,-0.01339
22,0.003307
23,0.02279
24,0.03949
25,0.05619
26,0.07289
27,0.08124
28,0.1091
29,0.09237
30,0.08959
31,0.1007
32,0.08959
33,0.09237
34,0.1091
35,0.1007
36,0.09516
37,0.07846
38,0.07846
39,0.1007
40,0.08124
41,0.07846
42,0.07011
43,0.04784
44,0.03114
45,0.01444
46,-0.002259
47,-0.01896
48,-0.03566
49,-0.05236
50,-0.06906
51,-0.08298
52,-0.1526
53,-0.1359
54,-0.2444
55,-0.2667
56,-0.3056
57,-0.3001
58,-0.2973
59,-0.2945
60,-0.314
61,-0.3223
62,-0.3056
63,-0.3279
64,-0.353
65,-0.3697
66,-0.353
67,-0.3808
68,-0.4031
69,-0.3864
70,-0.3947
71,-0.4031
72,-0.4086
73,-0.417
74,-0.4253
75,-0.4337
76,-0.4504
77,-0.5144
78,-0.5227
79,-0.5394
80,-0.5728
81,-0.584
82,-0.5951
83,-0.6285
84,-0.6758
85,-0.7482
86,-0.7788
87,-0.8011
88,-0.8289
89,-0.8567
90,-0.8874
91,-0.9096
92,-0.9486
93,-1.01
94,-1.049
95,-1.085
96,-1.065
97,-1.121
98,-1.132
99,-1.143
100,-1.202
101,-1.21
102,-1.235
103,-1.255
104,-1.255
105,-1.227
106,-1.244
107,-1.269
108,-1.255
109,-1.246
110,-1.274
111,-1.263
112,-1.285
113,-1.291
114,-1.302
115,-1.313
116,-1.308
117,-1.31
118,-1.324
119,-1.322
120,-1.338
121,-1.33
122,-1.366
123,-1.349
124,-1.363
125,-1.352
126,-1.349
127,-1.333
128,-1.319
129,-1.313
130,-1.316
131,-1.313
132,-1.327
133,-1.335
134,-1.344
135,-1.322
136,-1.344
137,-1.374
138,-1.413
139,-1.441
140,-1.441
141,-1.455
142,-1.483
143,-1.475
144,-1.494
145,-1.502
146,-1.514
147,-1.516
148,-1.516
149,-1.511
150,-1.505
151,-1.528
152,-1.516
153,-1.494
154,-1.491
155,-1.491
156,-1.458
157,-1.397
158,-1.399
159,-1.291
160,-1.316
161,-1.244
162,-1.283
163,-1.199
164,-1.116
165,-1.127
166,-1.01
167,-0.943
168,-0.879
169,-0.815
170,-0.751
171,-0.6842
172,-0.6202
173,-0.5227
174,-0.4893
175,-0.4058
176,-0.3891
177,-0.2917
178,-0.1999
179,-0.1748
180,-0.09133
181,-0.02174
182,0.03114
183,0.1675
184,0.1647
185,0.2343
186,0.2455
187,0.3206
188,0.3206
189,0.3457
190,0.3457
191,0.4319
192,0.4347
193,0.4347
194,0.4347
195,0.4347
196,0.4375
197,0.4375
198,0.4514
199,0.4653
200,0.4876
201,0.4653
202,0.4514
203,0.4737
204,0.5127
205,0.5099
206,0.5544
207,0.5683
208,0.5989
209,0.5989
210,0.5906
211,0.6351
212,0.6296
213,0.6184
214,0.6379
215,0.624
216,0.6435
217,0.624
218,0.6212
219,0.6462
220,0.6379
221,0.6574
222,0.6824
223,0.6796
224,0.663
225,0.663
226,0.649
227,0.6518
228,0.6379
229,0.5822
230,0.5572
