x,y
0,-0.1127
1,-0.08567
2,-0.05614
3,-0.02662
4,0.002904
5,0.03243
6,0.05949
7,0.08901
8,0.1628
9,0.1825
10,0.2022
11,0.2391
12,0.2662
13,0.2834
14,0.3129
15,0.3695
16,0.3695
17,0.3695
18,0.3695
19,0.3695
20,0.3695
21,0.3695
22,0.3695
23,0.3695
24,0.367
25,0.367
26,0.367
27,0.367
28,0.367
29,0.3621
30,0.3498
31,0.3178
32,0.308
33,0.308
34,0.3031
35,0.3055
36,0.3424
37,0.3449
38,0.3744
39,0.4113
40,0.4679
41,0.4728
42,0.5147
43,0.5639
44,0.5393
45,0.5811
46,0.5835
47,0.6303
48,0.6869
49,0.7041
50,0.773
51,0.8345
52,0.8542
53,0.9058
54,0.9378
55,1.061
56,1.147
57,1.179
58,1.216
59,1.218
60,1.255
61,1.245
62,1.228
63,1.231
64,1.218
65,1.191
66,1.172
67,1.154
68,1.137
69,1.152
70,1.157
71,1.127
72,1.122
73,1.103
74,1.071
75,1.044
76,1.026
77,0.9993
78,0.9895
79,0.9674
80,0.9378
81,0.896
82,0.8886
83,0.8689
84,0.8394
85,0.8296
86,0.8222
87,0.8148
88,0.8001
89,0.7828
90,0.7582
91,0.7754
92,0.7435
93,0.7287
94,0.6992
95,0.6549
96,0.6008
97,0.5589
98,0.527
99,0.495
100,0.4482
101,0.4458
102,0.4236
103,0.4138
104,0.3941
105,0.3916
106,0.3621
107,0.3351
108,0.3104
109,0.2932
110,0.2932
111,0.2588
112,0.2465
113,0.2243
114,0.1973
115,0.1899
116,0.2194
117,0.2391
118,0.2711
119,0.3006
120,0.3621
121,0.3892
122,0.431
123,0.4507
124,0.4482
125,0.4728
126,0.4531
127,0.4753
128,0.49
129,0.5073
130,0.5245
131,0.5122
132,0.5122
133,0.5073
134,0.49
135,0.495
136,0.5073
137,0.5122
138,0.4531
139,0.4187
140,0.4187
141,0.399
142,0.308
143,0.2588
144,0.2268
145,0.2194
146,0.2243
147,0.1628
148,0.1112
149,0.1038
150,0.06441
151,0.07671
152,0.07425
153,0.02751
154,0.007825
155,-0.01186
156,-0.02662
157,-0.02908
158,-0.04138
159,-0.0463
160,-0.01678
161,-0.02416
162,-0.01924
163,-0.01432
164,-0.009398
165,-0.004477
166,0.0004436
167,0.007825
168,0.02505
169,0.03243
170,0.02997
171,0.07671
172,0.09394
173,0.09148
174,0.1136
175,0.1185
176,0.1308
177,0.1579
178,0.1702
179,0.1973
180,0.2071
181,0.2366
182,0.2588
183,0.2981
184,0.3227
185,0.3424
186,0.367
187,0.372
188,0.3867
189,0.4064
190,0.4162
191,0.4039
192,0.4433
193,0.4556
194,0.4679
195,0.5147
196,0.5343
197,0.5614
198,0.5663
199,0.5786
200,0.5712
201,0.6032
202,0.6303
203,0.6254
204,0.6278
205,0.6328
206,0.6721
207,0.6795
208,0.6844
209,0.6795
210,0.709
211,0.7139
212,0.7164
213,0.7189
214,0.7287
215,0.709
216,0.7041
217,0.7016
218,0.6967
219,0.6918
220,0.6893
221,0.6844
222,0.6721
223,0.6746
224,0.6918
225,0.6918
226,0.6918
227,0.6893
228,0.6598
229,0.6696
230,0.618
231,0.586
232,0.5417
233,0.554
234,0.5589
235,0.5393
236,0.5294
237,0.522
238,0.5073
239,0.527
240,0.5097
241,0.4974
242,0.4728
243,0.4581
244,0.4408
245,0.4212
246,0.3867
247,0.3695
248,0.34
249,0.3129
250,0.2858
251,0.2612
252,0.217
253,0.18
254,0.1431
255,0.1062
