x,y
0,-1.519
1,-1.468
2,-1.468
3,-1.519
4,-1.341
5,-1.417
6,-1.24
7,-1.265
8,-1.062
9,-1.087
10,-1.011
11,-0.8587
12,-0.9603
13,-0.9349
14,-0.8841
15,-0.9603
16,-0.9603
17,-1.011
18,-0.9095
19,-0.8841
20,-0.9857
21,-0.9857
22,-0.9349
23,-0.9603
24,-1.036
25,-1.113
26,-1.087
27,-1.062
28,-1.113
29,-1.138
30,-1.087
31,-1.062
32,-1.138
33,-1.062
34,-1.113
35,-1.087
36,-1.163
37,-1.113
38,-1.29
39,-1.087
40,-1.087
41,-1.366
42,-1.316
43,-1.341
44,-1.29
45,-1.341
46,-1.265
47,-1.29
48,-1.392
49,-1.189
50,-1.113
51,-1.062
52,-1.036
53,-1.24
54,-1.087
55,-1.138
56,-0.9603
57,-1.24
58,-1.087
59,-0.8587
60,-0.9095
61,-1.011
62,-0.9603
63,-0.9095
64,-0.8333
65,-0.9857
66,-1.087
67,-1.011
68,-1.341
69,-1.366
70,-1.265
71,-1.341
72,-1.265
73,-1.265
74,-1.189
75,-1.417
76,-1.392
77,-1.544
78,-1.417
79,-1.341
80,-1.366
81,-1.417
82,-1.468
83,-1.443
84,-1.443
85,-1.265
86,-1.366
87,-1.189
88,-1.316
89,-1.265
90,-1.265
91,-1.366
92,-1.29
93,-1.468
94,-1.341
95,-1.443
96,-1.341
97,-1.265
98,-1.29
99,-1.443
100,-1.366
101,-1.036
102,-1.138
103,-1.062
104,-1.062
105,-1.214
106,-0.9603
107,-1.138
108,-1.214
109,-0.9349
110,-0.9349
111,-1.087
112,-0.9603
113,-0.9349
114,-1.036
115,-0.7572
116,-0.7826
117,-0.6302
118,-0.5795
119,-0.5795
120,-0.7826
121,-0.5033
122,-0.6049
123,-0.5287
124,-0.4526
125,-0.3003
126,-0.4018
127,-0.2749
128,-0.1733
129,-0.07178
130,-0.09717
131,0.02976
132,0.2074
133,0.1059
134,0.05514
135,0.1313
136,0.02976
137,0.1313
138,0.004372
139,0.1313
140,0.08053
141,0.1059
142,0.2074
143,0.1059
144,0.05514
145,0.2074
146,0.1567
147,0.1567
148,0.08053
149,0.2074
150,0.2328
151,0.004372
152,0.1567
153,0.1567
154,0.2328
155,0.1313
156,0.02976
157,0.2328
158,0.2582
159,0.02976
160,0.2074
161,0.2074
162,0.02976
163,0.004372
164,-0.02101
165,-0.0464
166,0.08053
167,0.08053
168,-0.02101
169,0.05514
170,0.1313
171,0.08053
172,0.1059
173,0.05514
174,-0.09717
175,-0.09717
176,-0.07178
177,0.02976
178,-0.1987
179,-0.2495
180,0.2074
181,-0.02101
182,-0.02101
183,-0.2749
184,-0.09717
185,-0.351
186,-0.1733
187,-0.02101
188,0.1567
189,-0.2749
190,0.02976
