x,y
0,1.512
1,1.578
2,1.569
3,1.619
4,1.619
5,1.602
6,1.635
7,1.512
8,1.553
9,1.561
10,1.536
11,1.536
12,1.454
13,1.561
14,1.495
15,1.413
16,1.421
17,1.322
18,1.314
19,1.215
20,1.223
21,1.248
22,1.231
23,1.264
24,1.281
25,1.338
26,1.388
27,1.338
28,1.355
29,1.553
30,1.594
31,1.553
32,1.644
33,1.726
34,1.784
35,1.817
36,1.941
37,1.899
38,1.85
39,1.875
40,1.792
41,1.866
42,1.875
43,1.767
44,1.833
45,1.792
46,1.817
47,1.726
48,1.71
49,1.743
50,1.677
51,1.652
52,1.619
53,1.685
54,1.561
55,1.578
56,1.586
57,1.66
58,1.701
59,1.652
60,1.71
61,1.701
62,1.685
63,1.635
64,1.627
65,1.627
66,1.776
67,1.602
68,1.619
69,1.578
70,1.545
71,1.586
72,1.512
73,1.479
74,1.545
75,1.47
76,1.503
77,1.528
78,1.52
79,1.487
80,1.611
81,1.635
82,1.586
83,1.726
84,1.685
85,1.668
86,1.924
87,1.751
88,1.726
89,1.701
90,1.767
91,1.759
92,1.718
93,1.701
94,1.66
95,1.553
96,1.528
97,1.503
98,1.462
99,1.479
100,1.421
101,1.487
102,1.479
103,1.355
104,1.388
105,1.24
106,1.314
107,1.198
108,1.231
109,1.248
110,1.264
111,1.231
112,1.314
113,1.248
114,1.231
115,1.206
116,1.338
117,1.173
118,1.075
119,1.091
120,0.9672
121,0.9837
122,1.008
123,0.9177
124,0.8188
125,0.8353
126,0.827
127,0.8435
128,0.9343
129,0.893
130,0.8765
131,0.893
132,0.9095
133,0.8682
134,0.8848
135,0.893
136,0.86
137,0.827
138,0.8188
139,0.794
140,0.7198
141,0.761
142,0.662
143,0.6125
144,0.5795
145,0.5878
146,0.5218
147,0.6455
148,0.629
149,0.629
150,0.6043
151,0.6125
152,0.6373
153,0.6703
154,0.7445
155,0.6455
156,0.7528
157,0.8188
158,0.7528
159,0.8765
160,0.9507
161,0.992
162,1.091
163,1.198
