x,y
0,-0.9539
1,-0.9539
2,-0.9539
3,-0.9539
4,-0.9539
5,-0.9539
6,-0.9539
7,-0.9539
8,-0.9539
9,-0.9539
10,-0.9539
11,-0.9624
12,-0.9708
13,-0.9924
14,-1.014
15,-1.036
16,-1.057
17,-1.066
18,-1.075
19,-1.075
20,-1.075
21,-1.075
22,-1.075
23,-1.075
24,-1.075
25,-1.075
26,-1.075
27,-1.075
28,-1.075
29,-1.075
30,-1.075
31,-1.075
32,-1.075
33,-1.075
34,-1.075
35,-1.075
36,-1.075
37,-1.075
38,-1.075
39,-1.085
40,-1.095
41,-1.122
42,-1.149
43,-1.176
44,-1.203
45,-1.214
46,-1.226
47,-1.226
48,-1.226
49,-1.226
50,-1.226
51,-1.226
52,-1.226
53,-1.226
54,-1.226
55,-1.226
56,-1.226
57,-1.226
58,-1.226
59,-1.226
60,-1.226
61,-1.228
62,-1.231
63,-1.247
64,-1.263
65,-1.28
66,-1.296
67,-1.306
68,-1.317
69,-1.317
70,-1.317
71,-1.317
72,-1.317
73,-1.317
74,-1.317
75,-1.317
76,-1.317
77,-1.317
78,-1.317
79,-1.317
80,-1.317
81,-1.317
82,-1.317
83,-1.317
84,-1.317
85,-1.317
86,-1.317
87,-1.317
88,-1.317
89,-1.316
90,-1.315
91,-1.31
92,-1.304
93,-1.299
94,-1.294
95,-1.284
96,-1.275
97,-1.259
98,-1.243
99,-1.227
100,-1.211
101,-1.192
102,-1.173
103,-1.151
104,-1.129
105,-1.108
106,-1.086
107,-1.069
108,-1.051
109,-1.035
110,-1.019
111,-1.003
112,-0.9864
113,-0.9753
114,-0.9641
115,-0.9533
116,-0.9426
117,-0.9304
118,-0.9183
119,-0.8968
120,-0.8752
121,-0.8536
122,-0.8321
123,-0.8053
124,-0.7786
125,-0.7408
126,-0.7031
127,-0.6654
128,-0.6277
129,-0.5871
130,-0.5466
131,-0.5035
132,-0.4604
133,-0.4173
134,-0.3742
135,-0.3349
136,-0.2956
137,-0.2579
138,-0.2202
139,-0.1824
140,-0.1447
141,-0.1021
142,-0.05944
143,-0.01633
144,0.02679
145,0.0699
146,0.113
147,0.1561
148,0.1993
149,0.2424
150,0.2855
151,0.3286
152,0.3717
153,0.4148
154,0.458
155,0.5011
156,0.5442
157,0.5819
158,0.6196
159,0.652
160,0.6843
161,0.7167
162,0.749
163,0.7851
164,0.8212
165,0.8589
166,0.8966
167,0.9344
168,0.9721
169,1.01
170,1.048
171,1.085
172,1.123
173,1.159
174,1.195
175,1.211
176,1.227
177,1.243
178,1.259
179,1.274
180,1.288
181,1.299
182,1.31
183,1.321
184,1.332
185,1.34
186,1.348
187,1.353
188,1.359
189,1.364
190,1.37
191,1.368
192,1.366
193,1.36
194,1.355
195,1.349
196,1.344
197,1.343
198,1.343
199,1.343
200,1.343
201,1.342
202,1.341
203,1.324
204,1.308
205,1.292
206,1.276
207,1.26
208,1.244
209,1.227
210,1.211
211,1.195
212,1.179
213,1.163
214,1.147
215,1.13
216,1.114
217,1.098
218,1.082
219,1.069
220,1.057
221,1.046
222,1.035
223,1.024
224,1.014
225,1.007
226,1.001
227,0.9958
228,0.9904
229,0.9844
230,0.9784
231,0.9623
232,0.9461
233,0.9299
234,0.9137
235,0.8989
236,0.8841
237,0.8733
238,0.8626
239,0.8518
240,0.841
241,0.8302
242,0.8194
243,0.8086
244,0.7979
245,0.7871
246,0.7763
247,0.769
248,0.7617
249,0.7563
250,0.7509
251,0.7455
252,0.7401
253,0.7393
254,0.7384
255,0.7384
256,0.7384
257,0.7382
258,0.738
259,0.7326
260,0.7272
261,0.7218
262,0.7165
263,0.7123
264,0.7082
265,0.7082
266,0.7082
267,0.7082
268,0.7082
269,0.7082
270,0.7082
271,0.7082
272,0.7082
273,0.7082
274,0.7082
275,0.7082
276,0.7082
277,0.7082
278,0.7082
279,0.7082
280,0.7082
281,0.7082
282,0.7082
283,0.7082
284,0.7082
285,0.7081
286,0.708
287,0.7026
288,0.6972
289,0.6918
290,0.6864
291,0.6822
292,0.678
293,0.678
294,0.678
295,0.678
296,0.678
297,0.6757
298,0.6735
299,0.6681
300,0.6627
301,0.6574
302,0.652
303,0.6499
304,0.6477
305,0.6477
306,0.6477
307,0.6477
308,0.6477
309,0.6477
310,0.6477
311,0.6477
312,0.6477
313,0.6477
314,0.6477
