x,y
0,-0.9032
1,-0.9032
2,-0.9032
3,-0.9032
4,-0.9032
5,-0.9032
6,-0.9032
7,-0.9032
8,-0.9032
9,-0.9032
10,-0.9032
11,-0.9032
12,-0.9032
13,-0.9032
14,-0.9032
15,-0.9032
16,-0.9032
17,-0.9032
18,-0.9032
19,-0.9032
20,-0.9032
21,-0.9032
22,-0.9032
23,-0.9032
24,-0.9032
25,-0.9032
26,-0.9032
27,-0.9032
28,-0.9032
29,-0.9032
30,-0.9032
31,-0.9032
32,-0.9032
33,-0.9032
34,-0.9032
35,-0.9032
36,-0.9032
37,-0.9032
38,-0.9032
39,-0.9032
40,-0.9032
41,-0.9032
42,-0.9032
43,-0.9091
44,-0.9205
45,-0.9357
46,-0.9528
47,-0.9698
48,-0.9869
49,-0.9984
50,-1.008
51,-1.008
52,-1.008
53,-1.008
54,-1.008
55,-1.008
56,-1.013
57,-1.022
58,-1.03
59,-1.039
60,-1.048
61,-1.056
62,-1.059
63,-1.061
64,-1.061
65,-1.061
66,-1.061
67,-1.061
68,-1.061
69,-1.061
70,-1.061
71,-1.061
72,-1.061
73,-1.061
74,-1.061
75,-1.061
76,-1.061
77,-1.061
78,-1.061
79,-1.061
80,-1.061
81,-1.061
82,-1.061
83,-1.061
84,-1.061
85,-1.061
86,-1.058
87,-1.054
88,-1.046
89,-1.037
90,-1.028
91,-1.02
92,-1.011
93,-1.003
94,-0.9943
95,-0.9858
96,-0.9772
97,-0.9687
98,-0.9601
99,-0.9516
100,-0.9431
101,-0.9345
102,-0.926
103,-0.9174
104,-0.9105
105,-0.9048
106,-0.9032
107,-0.9032
108,-0.9032
109,-0.9032
110,-0.9032
111,-0.9017
112,-0.8932
113,-0.8846
114,-0.8761
115,-0.8676
116,-0.859
117,-0.8541
118,-0.8513
119,-0.8507
120,-0.8507
121,-0.8507
122,-0.8504
123,-0.8476
124,-0.8433
125,-0.8348
126,-0.8262
127,-0.8177
128,-0.8091
129,-0.8006
130,-0.7921
131,-0.7835
132,-0.775
133,-0.7665
134,-0.7579
135,-0.7494
136,-0.7408
137,-0.7323
138,-0.7238
139,-0.7152
140,-0.7067
141,-0.6964
142,-0.685
143,-0.6692
144,-0.6521
145,-0.635
146,-0.618
147,-0.6009
148,-0.5838
149,-0.5667
150,-0.5497
151,-0.5326
152,-0.5155
153,-0.4984
154,-0.4774
155,-0.4546
156,-0.4295
157,-0.4039
158,-0.3782
159,-0.3531
160,-0.3303
161,-0.3093
162,-0.2922
163,-0.2751
164,-0.2581
165,-0.241
166,-0.2239
167,-0.2003
168,-0.1747
169,-0.1491
170,-0.1235
171,-0.09785
172,-0.07224
173,-0.04663
174,-0.02101
175,0.004599
176,0.03021
177,0.05582
178,0.07949
179,0.1023
180,0.1203
181,0.1373
182,0.1544
183,0.1715
184,0.1886
185,0.2056
186,0.2227
187,0.2398
188,0.2569
189,0.274
190,0.291
191,0.3081
192,0.3252
193,0.3422
194,0.3593
195,0.3764
196,0.3935
197,0.4106
198,0.4276
199,0.4447
200,0.4618
201,0.4788
202,0.4959
203,0.513
204,0.5301
205,0.5472
206,0.5642
207,0.5813
208,0.5984
209,0.6155
210,0.6325
211,0.6496
212,0.6667
213,0.6837
214,0.7008
215,0.7179
216,0.735
217,0.752
218,0.7691
219,0.7862
220,0.8033
221,0.8204
222,0.8374
223,0.8545
224,0.8716
225,0.8887
226,0.9057
227,0.9228
228,0.9399
229,0.9569
230,0.974
231,0.9911
232,1.008
233,1.024
234,1.039
235,1.05
236,1.059
237,1.068
238,1.076
239,1.085
240,1.093
241,1.109
242,1.126
243,1.143
244,1.161
245,1.178
246,1.195
247,1.212
248,1.229
249,1.246
250,1.263
251,1.28
252,1.295
253,1.309
254,1.318
255,1.326
256,1.335
257,1.343
258,1.352
259,1.361
260,1.369
261,1.378
262,1.386
263,1.395
264,1.403
265,1.412
266,1.42
267,1.429
268,1.437
269,1.446
270,1.454
271,1.463
272,1.472
273,1.48
274,1.489
275,1.497
276,1.506
277,1.514
278,1.523
279,1.531
280,1.54
281,1.548
282,1.557
283,1.563
284,1.566
285,1.567
286,1.567
287,1.567
288,1.567
289,1.567
290,1.567
291,1.567
292,1.567
293,1.567
294,1.567
295,1.567
296,1.563
297,1.555
298,1.546
299,1.538
300,1.529
301,1.521
302,1.512
303,1.504
304,1.495
305,1.486
306,1.478
307,1.47
308,1.465
309,1.462
310,1.462
311,1.462
312,1.462
313,1.462
314,1.462
