x,y
0,-0.9545
1,-0.9545
2,-0.9545
3,-0.9545
4,-0.9545
5,-0.9545
6,-0.9545
7,-0.9545
8,-0.9545
9,-0.9545
10,-0.9545
11,-0.9545
12,-0.9545
13,-0.9545
14,-0.9545
15,-0.9545
16,-0.9545
17,-0.9545
18,-0.9545
19,-0.9545
20,-0.9545
21,-0.9545
22,-0.9545
23,-0.9545
24,-0.9545
25,-0.9545
26,-0.9545
27,-0.9545
28,-0.9545
29,-0.9545
30,-0.9545
31,-0.9545
32,-0.9545
33,-0.9545
34,-0.9545
35,-0.9545
36,-0.9545
37,-0.9545
38,-0.9545
39,-0.9545
40,-0.9545
41,-0.9545
42,-0.9545
43,-0.9545
44,-0.9545
45,-0.9545
46,-0.9545
47,-0.9545
48,-0.9545
49,-0.9545
50,-0.9545
51,-0.9545
52,-0.9545
53,-0.9545
54,-0.9545
55,-0.9545
56,-0.9545
57,-0.9545
58,-0.9545
59,-0.9545
60,-0.9545
61,-0.9545
62,-0.9545
63,-0.9545
64,-0.9545
65,-0.9545
66,-0.9545
67,-0.9545
68,-0.9545
69,-0.9545
70,-0.9545
71,-0.9545
72,-0.9545
73,-0.9545
74,-0.9545
75,-0.9545
76,-0.9545
77,-0.9545
78,-0.9545
79,-0.9545
80,-0.9545
81,-0.9545
82,-0.9545
83,-0.9545
84,-0.9545
85,-0.9545
86,-0.9545
87,-0.9545
88,-0.9545
89,-0.9545
90,-0.9545
91,-0.9545
92,-0.9545
93,-0.9545
94,-0.9545
95,-0.9723
96,-0.9901
97,-1.01
98,-1.03
99,-1.049
100,-1.069
101,-1.089
102,-1.109
103,-1.129
104,-1.148
105,-1.155
106,-1.161
107,-1.161
108,-1.161
109,-1.161
110,-1.161
111,-1.161
112,-1.161
113,-1.161
114,-1.161
115,-1.161
116,-1.161
117,-1.161
118,-1.161
119,-1.161
120,-1.161
121,-1.161
122,-1.161
123,-1.161
124,-1.161
125,-1.161
126,-1.161
127,-1.161
128,-1.161
129,-1.161
130,-1.161
131,-1.161
132,-1.161
133,-1.161
134,-1.161
135,-1.161
136,-1.161
137,-1.123
138,-1.085
139,-1.046
140,-1.006
141,-0.9664
142,-0.9268
143,-0.8873
144,-0.8478
145,-0.8082
146,-0.7687
147,-0.7147
148,-0.6606
149,-0.6013
150,-0.542
151,-0.4827
152,-0.4234
153,-0.3641
154,-0.3048
155,-0.2455
156,-0.1862
157,-0.117
158,-0.04777
159,0.03131
160,0.1104
161,0.1895
162,0.2685
163,0.3476
164,0.4267
165,0.5058
166,0.5848
167,0.6587
168,0.7325
169,0.7918
170,0.8511
171,0.9104
172,0.9697
173,1.029
174,1.088
175,1.148
176,1.207
177,1.264
178,1.322
179,1.322
180,1.322
181,1.322
182,1.322
183,1.322
184,1.322
185,1.322
186,1.322
187,1.322
188,1.322
189,1.322
190,1.322
191,1.322
192,1.322
193,1.322
194,1.322
195,1.322
196,1.322
197,1.322
198,1.322
199,1.31
200,1.299
201,1.279
202,1.26
203,1.24
204,1.22
205,1.2
206,1.181
207,1.161
208,1.141
209,1.115
210,1.088
211,1.049
212,1.009
213,0.9697
214,0.9302
215,0.8906
216,0.8511
217,0.8115
218,0.772
219,0.7384
220,0.7048
221,0.7246
222,0.7443
223,0.7641
224,0.7839
225,0.8036
226,0.8234
227,0.8432
228,0.8629
229,0.8827
230,0.9025
231,0.9223
232,0.942
233,0.9618
234,0.9816
235,1.001
236,1.021
237,1.041
238,1.061
239,1.08
240,1.1
241,1.107
242,1.115
243,1.115
244,1.115
245,1.115
246,1.115
247,1.115
248,1.115
249,1.115
250,1.115
251,1.115
252,1.115
253,1.115
254,1.115
255,1.115
256,1.115
257,1.115
258,1.115
259,1.115
260,1.115
261,1.115
262,1.115
263,1.115
264,1.115
265,1.115
266,1.115
267,1.115
268,1.115
269,1.115
270,1.115
271,1.115
272,1.115
273,1.115
274,1.115
275,1.115
276,1.115
277,1.115
278,1.115
279,1.115
280,1.115
281,1.115
282,1.115
283,1.101
284,1.087
285,1.067
286,1.048
287,1.028
288,1.008
289,0.9881
290,0.9684
291,0.9486
292,0.9288
293,0.8998
294,0.8709
295,0.8313
296,0.7918
297,0.7522
298,0.7127
299,0.6732
300,0.6336
301,0.5941
302,0.5545
303,0.5242
304,0.4939
305,0.4939
306,0.4939
307,0.4939
308,0.4939
309,0.4939
310,0.4939
311,0.4939
312,0.4939
313,0.4939
314,0.4939
