x,y
0,1.158
1,1.158
2,1.158
3,1.158
4,1.158
5,1.158
6,1.158
7,1.158
8,1.158
9,1.158
10,1.158
11,1.158
12,1.158
13,1.158
14,1.158
15,1.158
16,1.158
17,1.158
18,1.158
19,1.158
20,1.158
21,1.158
22,1.158
23,1.158
24,1.158
25,1.158
26,1.167
27,1.193
28,1.229
29,1.258
30,1.268
31,1.27
32,1.27
33,1.27
34,1.27
35,1.27
36,1.27
37,1.27
38,1.265
39,1.247
40,1.228
41,1.209
42,1.189
43,1.167
44,1.136
45,1.078
46,1.023
47,0.9724
48,0.934
49,0.8921
50,0.8461
51,0.7885
52,0.7309
53,0.6733
54,0.6156
55,0.5529
56,0.4858
57,0.409
58,0.3322
59,0.2553
60,0.1785
61,0.1148
62,0.06112
63,0.0227
64,-0.02292
65,-0.07405
66,-0.1317
67,-0.1815
68,-0.2252
69,-0.2636
70,-0.3104
71,-0.3639
72,-0.4216
73,-0.4704
74,-0.5115
75,-0.55
76,-0.5976
77,-0.6538
78,-0.7114
79,-0.7787
80,-0.8555
81,-0.9295
82,-0.9864
83,-1.025
84,-1.066
85,-1.115
86,-1.172
87,-1.222
88,-1.258
89,-1.277
90,-1.296
91,-1.315
92,-1.335
93,-1.354
94,-1.373
95,-1.392
96,-1.404
97,-1.41
98,-1.41
99,-1.41
100,-1.41
101,-1.41
102,-1.401
103,-1.387
104,-1.367
105,-1.348
106,-1.329
107,-1.31
108,-1.29
109,-1.271
110,-1.252
111,-1.233
112,-1.214
113,-1.194
114,-1.189
115,-1.187
116,-1.187
117,-1.187
118,-1.187
119,-1.186
120,-1.172
121,-1.153
122,-1.139
123,-1.148
124,-1.167
125,-1.187
126,-1.206
127,-1.224
128,-1.238
129,-1.243
130,-1.243
131,-1.243
132,-1.243
133,-1.242
134,-1.234
135,-1.219
136,-1.201
137,-1.191
138,-1.187
139,-1.187
140,-1.187
141,-1.187
142,-1.186
143,-1.174
144,-1.157
145,-1.138
146,-1.119
147,-1.1
148,-1.079
149,-1.03
150,-0.9761
151,-0.9184
152,-0.8608
153,-0.8032
154,-0.7456
155,-0.688
156,-0.6303
157,-0.5727
158,-0.5151
159,-0.4575
160,-0.3999
161,-0.3422
162,-0.2846
163,-0.227
164,-0.1694
165,-0.1137
166,-0.06033
167,-0.02105
168,0.01983
169,0.06393
170,0.1205
171,0.1752
172,0.2257
173,0.2653
174,0.3071
175,0.354
176,0.4104
177,0.4643
178,0.512
179,0.5516
180,0.586
181,0.613
182,0.6334
183,0.6569
184,0.6889
185,0.7262
186,0.7556
187,0.7656
188,0.7675
189,0.7768
190,0.8081
191,0.845
192,0.8835
193,0.9219
194,0.9603
195,0.9939
196,1.014
197,1.034
198,1.058
199,1.097
200,1.133
201,1.166
202,1.185
203,1.204
204,1.224
205,1.243
206,1.262
207,1.281
208,1.3
209,1.319
210,1.339
211,1.358
212,1.367
213,1.367
214,1.348
215,1.335
216,1.326
217,1.326
218,1.333
219,1.344
220,1.363
221,1.368
222,1.362
223,1.343
224,1.323
225,1.304
226,1.285
227,1.266
228,1.247
229,1.227
230,1.191
231,1.139
232,1.081
233,1.042
234,1.02
235,1
236,0.9813
237,0.9621
238,0.9429
239,0.9237
240,0.9044
241,0.8825
242,0.8529
243,0.8145
244,0.772
245,0.7227
246,0.6651
247,0.6075
248,0.5498
249,0.4922
250,0.4346
251,0.377
252,0.3193
253,0.2694
254,0.2244
255,0.186
256,0.1563
257,0.1312
258,0.112
259,0.09277
260,0.07356
261,0.05436
262,0.02444
263,-0.009668
264,-0.04808
265,-0.0865
266,-0.1249
267,-0.1633
268,-0.2017
269,-0.2402
270,-0.2786
271,-0.317
272,-0.3554
273,-0.3938
274,-0.4182
275,-0.4381
276,-0.458
277,-0.4916
278,-0.53
279,-0.5685
280,-0.6069
281,-0.646
282,-0.688
283,-0.741
284,-0.7967
285,-0.8443
286,-0.8726
287,-0.8918
288,-0.911
289,-0.9302
290,-0.9506
291,-0.9776
292,-1.012
293,-1.048
294,-1.068
295,-1.075
296,-1.077
297,-1.087
298,-1.103
299,-1.123
300,-1.155
301,-1.19
302,-1.228
303,-1.252
304,-1.274
305,-1.292
306,-1.297
307,-1.299
308,-1.299
309,-1.316
310,-1.333
311,-1.352
312,-1.336
313,-1.318
314,-1.299
