x,y
0,-1.331
1,-1.331
2,-1.331
3,-1.331
4,-1.331
5,-1.331
6,-1.331
7,-1.331
8,-1.331
9,-1.331
10,-1.331
11,-1.331
12,-1.331
13,-1.331
14,-1.331
15,-1.331
16,-1.331
17,-1.331
18,-1.331
19,-1.331
20,-1.331
21,-1.331
22,-1.331
23,-1.331
24,-1.331
25,-1.331
26,-1.331
27,-1.331
28,-1.331
29,-1.331
30,-1.331
31,-1.331
32,-1.331
33,-1.331
34,-1.331
35,-1.331
36,-1.328
37,-1.321
38,-1.313
39,-1.305
40,-1.296
41,-1.287
42,-1.279
43,-1.27
44,-1.262
45,-1.252
46,-1.234
47,-1.217
48,-1.2
49,-1.176
50,-1.144
51,-1.105
52,-1.062
53,-1.018
54,-0.9731
55,-0.9227
56,-0.871
57,-0.8192
58,-0.7679
59,-0.7231
60,-0.6785
61,-0.6354
62,-0.5934
63,-0.5537
64,-0.5164
65,-0.4819
66,-0.4474
67,-0.4129
68,-0.3723
69,-0.3291
70,-0.286
71,-0.2429
72,-0.1998
73,-0.1567
74,-0.1135
75,-0.06918
76,-0.02089
77,0.03505
78,0.104
79,0.173
80,0.242
81,0.3241
82,0.4138
83,0.5074
84,0.6023
85,0.6941
86,0.7853
87,0.8716
88,0.9578
89,1.044
90,1.121
91,1.172
92,1.224
93,1.276
94,1.319
95,1.355
96,1.384
97,1.41
98,1.433
99,1.456
100,1.465
101,1.474
102,1.482
103,1.492
104,1.508
105,1.524
106,1.541
107,1.557
108,1.571
109,1.581
110,1.59
111,1.599
112,1.607
113,1.623
114,1.641
115,1.658
116,1.675
117,1.692
118,1.71
119,1.727
120,1.745
121,1.764
122,1.786
123,1.812
124,1.838
125,1.864
126,1.874
127,1.879
128,1.879
129,1.879
130,1.876
131,1.871
132,1.863
133,1.854
134,1.846
135,1.826
136,1.791
137,1.757
138,1.722
139,1.688
140,1.653
141,1.619
142,1.584
143,1.548
144,1.512
145,1.468
146,1.425
147,1.382
148,1.341
149,1.305
150,1.27
151,1.235
152,1.197
153,1.155
154,1.106
155,1.054
156,1.003
157,0.9509
158,0.9164
159,0.8819
160,0.8474
161,0.8143
162,0.785
163,0.757
164,0.7311
165,0.7053
166,0.6794
167,0.6535
168,0.6277
169,0.6018
170,0.5759
171,0.5564
172,0.5375
173,0.5202
174,0.5023
175,0.4817
176,0.4594
177,0.4335
178,0.4076
179,0.3817
180,0.3608
181,0.3436
182,0.3263
183,0.309
184,0.2961
185,0.284
186,0.2753
187,0.2663
188,0.2543
189,0.2391
190,0.2132
191,0.1873
192,0.1615
193,0.1356
194,0.1097
195,0.08383
196,0.05796
197,0.03209
198,0.006217
199,-0.01966
200,-0.04553
201,-0.0714
202,-0.09481
203,-0.1034
204,-0.1121
205,-0.1207
206,-0.1335
207,-0.1525
208,-0.1751
209,-0.201
210,-0.2292
211,-0.2585
212,-0.2988
213,-0.3419
214,-0.3851
215,-0.4282
216,-0.4713
217,-0.5144
218,-0.5576
219,-0.5996
220,-0.6392
221,-0.6766
222,-0.7111
223,-0.7456
224,-0.7801
225,-0.8022
226,-0.8195
227,-0.8367
228,-0.854
229,-0.8611
230,-0.8673
231,-0.8673
232,-0.8669
233,-0.8651
234,-0.8609
235,-0.8523
236,-0.8436
237,-0.835
238,-0.822
239,-0.8065
240,-0.7897
241,-0.7724
242,-0.7582
243,-0.7446
244,-0.7359
245,-0.7273
246,-0.7187
247,-0.7125
248,-0.7125
249,-0.7125
250,-0.7125
251,-0.7154
252,-0.7206
253,-0.7281
254,-0.7367
255,-0.7425
256,-0.7477
257,-0.7399
258,-0.7313
259,-0.7227
260,-0.7126
261,-0.6971
262,-0.681
263,-0.6638
264,-0.6481
265,-0.6343
266,-0.6236
267,-0.615
268,-0.6063
269,-0.5977
270,-0.5817
271,-0.5645
272,-0.5472
273,-0.53
274,-0.5127
275,-0.4955
276,-0.4782
277,-0.4603
278,-0.4413
279,-0.4188
280,-0.393
281,-0.3671
282,-0.3412
283,-0.3153
284,-0.2895
285,-0.2636
286,-0.2377
287,-0.2119
288,-0.186
289,-0.1601
290,-0.1342
291,-0.1084
292,-0.08618
293,-0.06894
294,-0.05169
295,-0.03444
296,-0.01719
297,5.649e-05
298,0.01731
299,0.03455
300,0.0518
301,0.06905
302,0.0863
303,0.1036
304,0.1208
305,0.1381
306,0.1553
307,0.1725
308,0.1898
309,0.2049
310,0.2187
311,0.2287
312,0.2374
313,0.246
314,0.2546
