x,y
0,-0.754
1,-0.7043
2,-0.643
3,-0.5797
4,-0.52
5,-0.4702
6,-0.4306
7,-0.4032
8,-0.3856
9,-0.3801
10,-0.3826
11,-0.3904
12,-0.3937
13,-0.39
14,-0.3768
15,-0.3585
16,-0.3335
17,-0.3023
18,-0.2631
19,-0.223
20,-0.1858
21,-0.1555
22,-0.1262
23,-0.09132
24,-0.0387
25,0.0405
26,0.1515
27,0.2818
28,0.406
29,0.493
30,0.5262
31,0.5078
32,0.4586
33,0.4045
34,0.3674
35,0.3558
36,0.366
37,0.3861
38,0.404
39,0.4115
40,0.4048
41,0.3838
42,0.3505
43,0.3097
44,0.2671
45,0.2263
46,0.1877
47,0.1512
48,0.1151
49,0.08181
50,0.05282
51,0.03773
52,0.03983
53,0.06759
54,0.126
55,0.2312
56,0.3932
57,0.6303
58,0.9641
59,1.428
60,2.022
61,2.705
62,3.385
63,3.971
64,4.391
65,4.614
66,4.646
67,4.538
68,4.348
69,4.118
70,3.851
71,3.534
72,3.161
73,2.749
74,2.324
75,1.907
76,1.508
77,1.141
78,0.818
79,0.5538
80,0.3444
81,0.178
82,0.0394
83,-0.0775
84,-0.1783
85,-0.2655
86,-0.3427
87,-0.4081
88,-0.4622
89,-0.505
90,-0.5359
91,-0.5527
92,-0.5547
93,-0.5472
94,-0.5351
95,-0.5227
96,-0.513
97,-0.5096
98,-0.5129
99,-0.5204
100,-0.5313
101,-0.546
102,-0.5649
103,-0.5854
104,-0.6051
105,-0.6213
106,-0.6318
107,-0.6359
108,-0.6369
109,-0.6373
110,-0.6343
111,-0.6179
112,-0.576
113,-0.4983
114,-0.38
115,-0.229
116,-0.06528
117,0.08491
118,0.2034
119,0.2811
120,0.3184
121,0.3222
122,0.308
123,0.2903
124,0.2761
125,0.261
126,0.2384
127,0.2024
128,0.1529
129,0.09247
130,0.02896
131,-0.02843
132,-0.07087
133,-0.09635
134,-0.1065
135,-0.1055
136,-0.09396
137,-0.07555
138,-0.05314
139,-0.03363
140,-0.01918
141,-0.0156
142,-0.02603
143,-0.05621
144,-0.1048
145,-0.1703
146,-0.2474
147,-0.3329
148,-0.4185
149,-0.4969
150,-0.5603
151,-0.6084
152,-0.6435
153,-0.6704
154,-0.6902
155,-0.7046
156,-0.7137
157,-0.7189
158,-0.7194
159,-0.7161
160,-0.7094
161,-0.701
162,-0.6897
163,-0.6757
164,-0.6572
165,-0.6346
166,-0.6074
167,-0.5796
168,-0.5537
169,-0.5319
170,-0.5116
171,-0.4907
172,-0.466
173,-0.4353
174,-0.3936
175,-0.3357
176,-0.2602
177,-0.1717
178,-0.07674
179,0.01958
180,0.1123
181,0.194
182,0.2581
183,0.3021
184,0.3232
185,0.3162
186,0.2793
187,0.2219
188,0.1557
189,0.08484
190,0.003832
191,-0.08808
192,-0.1852
193,-0.278
194,-0.3615
195,-0.432
196,-0.4905
197,-0.5381
198,-0.5791
199,-0.6126
200,-0.6415
201,-0.6639
202,-0.6822
203,-0.6903
204,-0.6911
205,-0.6823
206,-0.6704
207,-0.6519
208,-0.6313
209,-0.6074
210,-0.5871
211,-0.5679
212,-0.5519
213,-0.5367
214,-0.5264
215,-0.5178
216,-0.5063
217,-0.4795
218,-0.4308
219,-0.3574
220,-0.2667
221,-0.1678
222,-0.07229
223,0.01187
224,0.0779
225,0.1242
226,0.1527
227,0.169
228,0.178
229,0.1828
230,0.1835
231,0.1765
232,0.156
233,0.1196
234,0.07194
235,0.02016
236,-0.0345
237,-0.09696
238,-0.1691
239,-0.2452
240,-0.316
241,-0.3771
242,-0.4281
243,-0.4716
244,-0.5067
245,-0.535
246,-0.5571
247,-0.5771
248,-0.5944
249,-0.6096
250,-0.62
251,-0.6279
252,-0.6326
253,-0.6372
254,-0.6414
255,-0.6471
256,-0.6517
257,-0.6568
258,-0.6638
259,-0.6753
260,-0.6879
261,-0.701
262,-0.7156
263,-0.7317
264,-0.7443
265,-0.7539
266,-0.7667
267,-0.7855
268,-0.801
269,-0.8051
