x,y
0,-0.8809
1,-0.7817
2,-0.6299
3,-0.4549
4,-0.2814
5,-0.1193
6,0.02677
7,0.1485
8,0.2361
9,0.289
10,0.3133
11,0.3188
12,0.3103
13,0.2905
14,0.2581
15,0.2133
16,0.1586
17,0.09889
18,0.03793
19,-0.02689
20,-0.09764
21,-0.1759
22,-0.255
23,-0.3297
24,-0.3935
25,-0.4444
26,-0.4794
27,-0.4994
28,-0.5066
29,-0.5068
30,-0.5037
31,-0.4975
32,-0.4875
33,-0.4685
34,-0.439
35,-0.3921
36,-0.3307
37,-0.2577
38,-0.1849
39,-0.1201
40,-0.07025
41,-0.03803
42,-0.025
43,-0.03154
44,-0.05451
45,-0.09037
46,-0.1313
47,-0.173
48,-0.2108
49,-0.2467
50,-0.2829
51,-0.3216
52,-0.3605
53,-0.3965
54,-0.4298
55,-0.4616
56,-0.4952
57,-0.5276
58,-0.5596
59,-0.5896
60,-0.6198
61,-0.6477
62,-0.6721
63,-0.6922
64,-0.7096
65,-0.7251
66,-0.7358
67,-0.7412
68,-0.7394
69,-0.7317
70,-0.7129
71,-0.6817
72,-0.6361
73,-0.5787
74,-0.5117
75,-0.4386
76,-0.367
77,-0.3045
78,-0.2599
79,-0.2333
80,-0.228
81,-0.2419
82,-0.2757
83,-0.3233
84,-0.3775
85,-0.4334
86,-0.4877
87,-0.5405
88,-0.5853
89,-0.6183
90,-0.6311
91,-0.6229
92,-0.5902
93,-0.5356
94,-0.4613
95,-0.3723
96,-0.2743
97,-0.1725
98,-0.07185
99,0.02649
100,0.122
101,0.2159
102,0.3038
103,0.3807
104,0.438
105,0.4729
106,0.4843
107,0.475
108,0.4469
109,0.4027
110,0.345
111,0.2757
112,0.1982
113,0.1147
114,0.02947
115,-0.05669
116,-0.1428
117,-0.229
118,-0.3118
119,-0.3888
120,-0.459
121,-0.522
122,-0.5812
123,-0.6289
124,-0.6715
125,-0.7016
126,-0.7297
127,-0.7504
128,-0.7675
129,-0.78
130,-0.7875
131,-0.7921
132,-0.7875
133,-0.7798
134,-0.7639
135,-0.7463
136,-0.7145
137,-0.6626
138,-0.5658
139,-0.3931
140,-0.1072
141,0.3088
142,0.8286
143,1.391
144,1.921
145,2.369
146,2.71
147,2.945
148,3.082
149,3.132
150,3.098
151,2.982
152,2.796
153,2.568
154,2.334
155,2.117
156,1.918
157,1.723
158,1.514
159,1.283
160,1.032
161,0.7718
162,0.5189
163,0.2879
164,0.08898
165,-0.07994
166,-0.2237
167,-0.3495
168,-0.4616
169,-0.5557
170,-0.6382
171,-0.7012
172,-0.7537
173,-0.7875
174,-0.8107
175,-0.8218
176,-0.8276
177,-0.8307
178,-0.8272
179,-0.8249
180,-0.8192
181,-0.8246
182,-0.8293
183,-0.838
184,-0.8426
185,-0.8461
186,-0.8499
187,-0.8504
188,-0.8486
189,-0.8356
190,-0.8149
191,-0.7746
192,-0.7105
193,-0.5974
194,-0.417
195,-0.1527
196,0.1916
197,0.5879
198,0.9969
199,1.376
200,1.704
201,1.976
202,2.203
203,2.389
204,2.531
205,2.619
206,2.648
207,2.626
208,2.571
209,2.499
210,2.421
211,2.34
212,2.248
213,2.14
214,2.01
215,1.859
216,1.692
217,1.511
218,1.322
219,1.131
220,0.9444
221,0.7676
222,0.6011
223,0.4444
224,0.2965
225,0.1534
226,0.02159
227,-0.1026
228,-0.2093
229,-0.3037
230,-0.3797
231,-0.4435
232,-0.4937
233,-0.5344
234,-0.5678
235,-0.5942
236,-0.6185
237,-0.6366
238,-0.6558
239,-0.6707
240,-0.6867
241,-0.6988
242,-0.7098
243,-0.7182
244,-0.7259
245,-0.7328
246,-0.7369
247,-0.738
248,-0.7337
249,-0.7268
250,-0.7167
251,-0.7064
252,-0.6956
253,-0.6852
254,-0.6737
255,-0.6616
256,-0.651
257,-0.6451
258,-0.6451
259,-0.6502
260,-0.6619
261,-0.6823
262,-0.7122
263,-0.7478
264,-0.7858
265,-0.8258
266,-0.867
267,-0.9022
268,-0.922
269,-0.9247
