x,y
0,-0.8546
1,-0.7588
2,-0.6427
3,-0.4931
4,-0.3068
5,-0.09214
6,0.1319
7,0.3501
8,0.5576
9,0.7531
10,0.9345
11,1.094
12,1.223
13,1.315
14,1.371
15,1.392
16,1.384
17,1.35
18,1.298
19,1.233
20,1.156
21,1.067
22,0.9629
23,0.844
24,0.7148
25,0.5817
26,0.4513
27,0.3272
28,0.2084
29,0.09226
30,-0.02409
31,-0.1396
32,-0.2506
33,-0.3534
34,-0.4424
35,-0.5175
36,-0.5794
37,-0.6273
38,-0.6652
39,-0.6922
40,-0.71
41,-0.7241
42,-0.7326
43,-0.7387
44,-0.743
45,-0.7421
46,-0.7398
47,-0.7356
48,-0.7312
49,-0.7315
50,-0.7323
51,-0.7346
52,-0.739
53,-0.7435
54,-0.7506
55,-0.7583
56,-0.7639
57,-0.7684
58,-0.7702
59,-0.7716
60,-0.7753
61,-0.7791
62,-0.7832
63,-0.7867
64,-0.7887
65,-0.792
66,-0.7952
67,-0.7972
68,-0.8008
69,-0.8022
70,-0.8025
71,-0.8035
72,-0.7995
73,-0.7956
74,-0.7902
75,-0.7811
76,-0.7759
77,-0.768
78,-0.757
79,-0.7456
80,-0.7274
81,-0.7075
82,-0.6836
83,-0.6508
84,-0.6143
85,-0.5679
86,-0.5115
87,-0.4473
88,-0.3669
89,-0.2656
90,-0.1291
91,0.0625
92,0.3205
93,0.6535
94,1.049
95,1.474
96,1.889
97,2.254
98,2.547
99,2.763
100,2.911
101,3.007
102,3.068
103,3.105
104,3.127
105,3.135
106,3.13
107,3.105
108,3.049
109,2.957
110,2.828
111,2.664
112,2.479
113,2.281
114,2.082
115,1.89
116,1.705
117,1.53
118,1.363
119,1.202
120,1.049
121,0.9018
122,0.766
123,0.6443
124,0.5345
125,0.4437
126,0.3672
127,0.3051
128,0.2609
129,0.2297
130,0.218
131,0.2254
132,0.2441
133,0.2772
134,0.3122
135,0.3418
136,0.3633
137,0.368
138,0.3625
139,0.3497
140,0.3277
141,0.3044
142,0.2754
143,0.2398
144,0.1999
145,0.1517
146,0.09849
147,0.04056
148,-0.0238
149,-0.08811
150,-0.1519
151,-0.2137
152,-0.2712
153,-0.3269
154,-0.3787
155,-0.4255
156,-0.4693
157,-0.5082
158,-0.5451
159,-0.5814
160,-0.6146
161,-0.6455
162,-0.6717
163,-0.6922
164,-0.7114
165,-0.7272
166,-0.7417
167,-0.7568
168,-0.7693
169,-0.7814
170,-0.7922
171,-0.7993
172,-0.8064
173,-0.8101
174,-0.8105
175,-0.8107
176,-0.8084
177,-0.8065
178,-0.8051
179,-0.8006
180,-0.7924
181,-0.773
182,-0.7372
183,-0.6845
184,-0.6127
185,-0.526
186,-0.4303
187,-0.3291
188,-0.23
189,-0.1349
190,-0.0443
191,0.04044
192,0.1223
193,0.2001
194,0.2708
195,0.3309
196,0.3747
197,0.4006
198,0.4095
199,0.4039
200,0.3896
201,0.3716
202,0.3551
203,0.3461
204,0.349
205,0.3669
206,0.3986
207,0.4373
208,0.4739
209,0.4976
210,0.501
211,0.4815
212,0.4399
213,0.3813
214,0.3117
215,0.2367
216,0.1633
217,0.09283
218,0.02516
219,-0.04193
220,-0.1131
221,-0.1869
222,-0.2622
223,-0.3377
224,-0.4087
225,-0.4762
226,-0.5387
227,-0.5944
228,-0.6443
229,-0.6851
230,-0.7171
231,-0.7417
232,-0.7569
233,-0.7646
234,-0.7643
235,-0.7564
236,-0.7452
237,-0.7312
238,-0.7176
239,-0.7072
240,-0.6977
241,-0.6906
242,-0.6848
243,-0.6798
244,-0.6777
245,-0.6766
246,-0.6768
247,-0.6791
248,-0.6825
249,-0.6891
250,-0.699
251,-0.7113
252,-0.7255
253,-0.7396
254,-0.7526
255,-0.7646
256,-0.7754
257,-0.787
258,-0.8016
259,-0.8206
260,-0.8443
261,-0.8699
262,-0.8958
263,-0.922
264,-0.9496
265,-0.9787
266,-1.006
267,-1.025
268,-1.034
269,-1.033
