x,y
0,-0.3302
1,-0.3302
2,-0.3302
3,-0.3302
4,-0.3302
5,-0.3302
6,-0.3302
7,-0.3302
8,-0.3302
9,-0.3302
10,-0.3302
11,-0.3302
12,-0.3302
13,-0.3302
14,-0.3302
15,-0.3302
16,-0.2422
17,-0.1224
18,-0.01605
19,0.06188
20,0.09407
21,0.09407
22,0.0511
23,-0.02449
24,-0.1127
25,-0.187
26,-0.2186
27,-0.175
28,-0.08901
29,0.02979
30,0.1866
31,0.3629
32,0.531
33,0.6655
34,0.6908
35,0.6409
36,0.6047
37,0.5443
38,0.4647
39,0.4123
40,0.4125
41,0.4318
42,0.4944
43,0.5183
44,0.5183
45,0.5183
46,0.5171
47,0.508
48,0.4299
49,0.4083
50,0.3528
51,0.2646
52,0.1765
53,0.09518
54,0.09416
55,0.01724
56,-0.009718
57,-0.012
58,-0.012
59,-0.02728
60,-0.1046
61,-0.1927
62,-0.2191
63,-0.2241
64,-0.2241
65,-0.2241
66,-0.2241
67,-0.2241
68,-0.2241
69,-0.2241
70,-0.2602
71,-0.307
72,-0.3302
73,-0.3256
74,-0.273
75,-0.2802
76,-0.3127
77,-0.3302
78,-0.3302
79,-0.3389
80,-0.3817
81,-0.4293
82,-0.4362
83,-0.461
84,-0.5234
85,-0.601
86,-0.6529
87,-0.6833
88,-0.77
89,-0.8791
90,-1.017
91,-1.141
92,-1.234
93,-1.347
94,-1.505
95,-1.599
96,-1.687
97,-1.782
98,-1.912
99,-2.087
100,-2.252
101,-2.334
102,-2.345
103,-2.345
104,-2.345
105,-2.345
106,-2.345
107,-2.345
108,-2.345
109,-2.279
110,-2.244
111,-2.204
112,-2.123
113,-2.035
114,-1.947
115,-1.859
116,-1.77
117,-1.682
118,-1.594
119,-1.52
120,-1.494
121,-1.432
122,-1.296
123,-1.168
124,-1.036
125,-0.8814
126,-0.7136
127,-0.589
128,-0.4022
129,-0.1909
130,-0.02887
131,0.06217
132,0.1177
133,0.2066
134,0.3434
135,0.4698
136,0.6338
137,0.7907
138,0.9115
139,0.9996
140,1.086
141,1.147
142,1.177
143,1.246
144,1.323
145,1.367
146,1.367
147,1.367
148,1.382
149,1.446
150,1.48
151,1.527
152,1.613
153,1.685
154,1.685
155,1.679
156,1.543
157,1.367
158,1.226
159,1.137
160,1.054
161,1.049
162,1.12
163,1.15
164,1.196
165,1.223
166,1.157
167,1.069
168,0.9804
169,0.8922
170,0.8041
171,0.7468
172,0.7116
173,0.6456
174,0.5575
175,0.4693
176,0.425
177,0.4123
178,0.4344
179,0.4957
180,0.5806
181,0.6201
182,0.6244
183,0.6563
184,0.7014
185,0.7304
186,0.7232
187,0.6842
188,0.596
189,0.5078
190,0.4197
191,0.3462
192,0.3149
193,0.3477
194,0.4095
195,0.4123
196,0.3949
197,0.3329
198,0.2525
199,0.2001
200,0.198
201,0.1696
202,0.03013
203,-0.01932
204,-0.06769
205,-0.1203
206,-0.1424
207,-0.2305
208,-0.3166
209,-0.3302
210,-0.2714
211,-0.141
212,0.007482
213,0.1105
214,0.2807
215,0.3027
216,0.2448
217,0.1606
218,0.1367
219,0.1852
220,0.2117
221,0.3515
222,0.5244
223,0.7007
224,0.8416
225,0.9683
226,1.111
227,1.229
228,1.375
229,1.546
230,1.687
231,1.792
232,1.848
233,1.833
234,1.792
235,1.791
236,1.791
237,1.791
238,1.791
239,1.801
240,1.84
241,1.893
242,1.867
243,1.793
244,1.688
245,1.558
246,1.422
247,1.334
248,1.246
249,1.158
250,1.07
251,0.9814
252,0.8882
253,0.7757
254,0.6126
255,0.5227
256,0.4419
257,0.4078
258,0.362
259,0.2469
260,0.08191
261,-0.006253
262,-0.09441
263,-0.1176
264,-0.1181
265,-0.1181
266,-0.1357
267,-0.217
268,-0.3052
269,-0.3267
270,-0.3819
271,-0.4636
272,-0.5518
273,-0.6399
274,-0.7281
275,-0.8162
276,-0.9044
277,-0.9926
278,-1.081
279,-1.169
280,-1.257
281,-1.345
282,-1.383
283,-1.431
284,-1.474
285,-1.497
286,-1.497
287,-1.497
288,-1.497
289,-1.46
290,-1.414
291,-1.391
292,-1.366
293,-1.275
294,-1.099
295,-0.9226
296,-0.7711
297,-0.6622
298,-0.5863
299,-0.5353
300,-0.5063
301,-0.4404
302,-0.3983
303,-0.2823
304,-0.2146
305,-0.1749
306,-0.1152
307,-0.09937
308,-0.02135
309,-0.00486
310,0.05961
311,0.1456
312,0.2008
313,0.218
314,0.3062
