x,y
0,0.6461
1,0.6461
2,0.6461
3,0.6461
4,0.6461
5,0.6461
6,0.6461
7,0.6461
8,0.6461
9,0.6461
10,0.6461
11,0.6461
12,0.6461
13,0.6461
14,0.6729
15,0.7177
16,0.7431
17,0.7595
18,0.7633
19,0.7633
20,0.7633
21,0.7633
22,0.7633
23,0.7633
24,0.7633
25,0.7633
26,0.7633
27,0.7633
28,0.7633
29,0.7593
30,0.7451
31,0.7336
32,0.7265
33,0.7362
34,0.7664
35,0.8081
36,0.8596
37,0.8953
38,0.9214
39,0.9473
40,0.973
41,0.9491
42,0.9121
43,0.8303
44,0.7422
45,0.6398
46,0.5368
47,0.4338
48,0.3308
49,0.2278
50,0.1345
51,0.07551
52,0.02406
53,-0.01027
54,-0.04606
55,-0.08412
56,-0.1215
57,-0.158
58,-0.1756
59,-0.1782
60,-0.1957
61,-0.2215
62,-0.2472
63,-0.273
64,-0.2835
65,-0.2906
66,-0.2913
67,-0.2913
68,-0.2824
69,-0.2725
70,-0.2509
71,-0.2327
72,-0.2327
73,-0.2205
74,-0.1705
75,-0.1266
76,-0.09528
77,-0.06625
78,-0.0405
79,-0.01998
80,-0.004681
81,-0.00489
82,-0.01608
83,-0.05431
84,-0.1058
85,-0.1573
86,-0.2088
87,-0.2603
88,-0.3118
89,-0.3633
90,-0.4147
91,-0.4542
92,-0.4924
93,-0.5182
94,-0.5439
95,-0.5697
96,-0.5954
97,-0.6211
98,-0.6387
99,-0.6413
100,-0.6508
101,-0.6691
102,-0.6913
103,-0.7171
104,-0.748
105,-0.7824
106,-0.8312
107,-0.8865
108,-0.9589
109,-1.036
110,-1.113
111,-1.191
112,-1.268
113,-1.345
114,-1.422
115,-1.498
116,-1.565
117,-1.631
118,-1.687
119,-1.75
120,-1.827
121,-1.905
122,-1.982
123,-2.049
124,-2.105
125,-2.15
126,-2.185
127,-2.207
128,-2.221
129,-2.215
130,-2.202
131,-2.155
132,-2.099
133,-2.002
134,-1.899
135,-1.729
136,-1.557
137,-1.377
138,-1.195
139,-1.001
140,-0.8032
141,-0.589
142,-0.3682
143,-0.1331
144,0.111
145,0.3685
146,0.5905
147,0.7752
148,0.9574
149,1.138
150,1.289
151,1.426
152,1.523
153,1.606
154,1.667
155,1.724
156,1.799
157,1.877
158,1.928
159,1.972
160,1.94
161,1.897
162,1.797
163,1.693
164,1.575
165,1.463
166,1.36
167,1.257
168,1.154
169,1.051
170,0.9476
171,0.8714
172,0.8132
173,0.7596
174,0.7081
175,0.6468
176,0.5826
177,0.5073
178,0.4301
179,0.3528
180,0.2756
181,0.1983
182,0.1211
183,0.04383
184,-0.0297
185,-0.08791
186,-0.1442
187,-0.1957
188,-0.2472
189,-0.2987
190,-0.3482
191,-0.3952
192,-0.4308
193,-0.4566
194,-0.4666
195,-0.4669
196,-0.4525
197,-0.432
198,-0.3949
199,-0.3535
200,-0.3127
201,-0.272
202,-0.2342
203,-0.1946
204,-0.1162
205,-0.03453
206,0.06846
207,0.1714
208,0.2745
209,0.3565
210,0.3908
211,0.3974
212,0.3604
213,0.3079
214,0.2381
215,0.1771
216,0.123
217,0.05391
218,-0.02334
219,-0.1006
220,-0.1778
221,-0.2093
222,-0.2306
223,-0.2327
224,-0.2327
225,-0.2061
226,-0.1759
227,-0.1027
228,-0.03304
229,0.01846
230,0.07605
231,0.1525
232,0.2293
233,0.3065
234,0.3711
235,0.4177
236,0.4539
237,0.4797
238,0.5054
239,0.5312
240,0.5584
241,0.5864
242,0.6711
243,0.7741
244,0.8771
245,0.9801
246,1.083
247,1.186
248,1.301
249,1.416
250,1.531
251,1.638
252,1.71
253,1.77
254,1.796
255,1.814
256,1.816
257,1.802
258,1.765
259,1.693
260,1.587
261,1.468
262,1.339
263,1.246
264,1.169
265,1.092
266,1.014
267,0.9372
268,0.8599
269,0.7451
270,0.6262
271,0.4527
272,0.2752
273,0.06921
274,-0.1389
275,-0.3554
276,-0.5835
277,-0.8399
278,-1.067
279,-1.248
280,-1.398
281,-1.515
282,-1.597
283,-1.651
284,-1.687
285,-1.712
286,-1.733
287,-1.752
288,-1.754
289,-1.753
290,-1.73
291,-1.704
292,-1.678
293,-1.65
294,-1.589
295,-1.523
296,-1.432
297,-1.339
298,-1.236
299,-1.133
300,-1.03
301,-0.9272
302,-0.8242
303,-0.7212
304,-0.6182
305,-0.5263
306,-0.4427
307,-0.3729
308,-0.3102
309,-0.2703
310,-0.2382
311,-0.2327
312,-0.2327
313,-0.2327
314,-0.2327
