x,y
0,0.6861
1,0.6861
2,0.6861
3,0.6861
4,0.6861
5,0.6605
6,0.6311
7,0.6163
8,0.6051
9,0.6021
10,0.6021
11,0.6021
12,0.6021
13,0.6021
14,0.6021
15,0.6021
16,0.6021
17,0.6021
18,0.6021
19,0.6021
20,0.6021
21,0.6021
22,0.6021
23,0.6121
24,0.6485
25,0.6781
26,0.6824
27,0.6944
28,0.7522
29,0.8073
30,0.8308
31,0.8537
32,0.8323
33,0.8109
34,0.7749
35,0.7379
36,0.701
37,0.6641
38,0.6272
39,0.5903
40,0.5534
41,0.5165
42,0.4796
43,0.4427
44,0.4058
45,0.3689
46,0.332
47,0.2951
48,0.2426
49,0.1736
50,0.1265
51,0.1094
52,0.08083
53,0.03163
54,-0.01866
55,-0.07161
56,-0.1286
57,-0.1998
58,-0.2729
59,-0.3569
60,-0.4365
61,-0.4734
62,-0.5101
63,-0.5412
64,-0.5722
65,-0.5734
66,-0.5734
67,-0.5734
68,-0.5734
69,-0.6027
70,-0.638
71,-0.6745
72,-0.7114
73,-0.7677
74,-0.8324
75,-0.9181
76,-1.016
77,-1.11
78,-1.2
79,-1.29
80,-1.381
81,-1.474
82,-1.572
83,-1.661
84,-1.735
85,-1.809
86,-1.883
87,-1.956
88,-2.03
89,-2.104
90,-2.178
91,-2.255
92,-2.364
93,-2.47
94,-2.519
95,-2.567
96,-2.605
97,-2.642
98,-2.614
99,-2.581
100,-2.463
101,-2.33
102,-2.169
103,-2.001
104,-1.839
105,-1.679
106,-1.508
107,-1.333
108,-1.176
109,-1.033
110,-0.9066
111,-0.7959
112,-0.6852
113,-0.5745
114,-0.4638
115,-0.3531
116,-0.2327
117,-0.09155
118,0.05793
119,0.2323
120,0.4043
121,0.5658
122,0.7234
123,0.8517
124,0.9767
125,1.041
126,1.105
127,1.106
128,1.106
129,1.099
130,1.091
131,1.058
132,1.021
133,0.9835
134,0.9461
135,0.8823
136,0.8085
137,0.7126
138,0.6051
139,0.5311
140,0.4803
141,0.4369
142,0.4
143,0.363
144,0.3261
145,0.2818
146,0.2262
147,0.1646
148,0.09082
149,0.01997
150,-0.0426
151,-0.1001
152,-0.137
153,-0.1729
154,-0.2023
155,-0.2274
156,-0.1905
157,-0.1536
158,-0.1536
159,-0.1536
160,-0.1536
161,-0.1536
162,-0.128
163,-0.09863
164,-0.08381
165,-0.07258
166,-0.06962
167,-0.06962
168,-0.06962
169,-0.06962
170,-0.06962
171,-0.06962
172,-0.06962
173,-0.06962
174,-0.06633
175,-0.05938
176,-0.04152
177,-0.007823
178,0.01434
179,0.01434
180,0.02439
181,0.06076
182,0.1041
183,0.1736
184,0.2354
185,0.2515
186,0.2662
187,0.2662
188,0.266
189,0.2446
190,0.2232
191,0.2038
192,0.1846
193,0.1945
194,0.2084
195,0.2494
196,0.2965
197,0.3636
198,0.4374
199,0.5094
200,0.5805
201,0.6304
202,0.6673
203,0.6646
204,0.6299
205,0.5941
206,0.5572
207,0.5083
208,0.4431
209,0.401
210,0.401
211,0.4117
212,0.4486
213,0.4893
214,0.5434
215,0.6005
216,0.6743
217,0.7481
218,0.8219
219,0.8957
220,0.9695
221,1.043
222,1.117
223,1.191
224,1.265
225,1.339
226,1.383
227,1.422
228,1.483
229,1.551
230,1.585
231,1.603
232,1.625
233,1.649
234,1.68
235,1.717
236,1.746
237,1.766
238,1.778
239,1.778
240,1.774
241,1.765
242,1.744
243,1.697
244,1.634
245,1.524
246,1.413
247,1.302
248,1.195
249,1.119
250,1.042
251,0.9373
252,0.8325
253,0.6688
254,0.5035
255,0.3422
256,0.1812
257,0.01479
258,-0.1526
259,-0.3084
260,-0.4608
261,-0.5748
262,-0.6733
263,-0.7613
264,-0.8437
265,-0.9424
266,-1.053
267,-1.164
268,-1.276
269,-1.404
270,-1.552
271,-1.673
272,-1.752
273,-1.82
274,-1.863
275,-1.892
276,-1.875
277,-1.846
278,-1.764
279,-1.677
280,-1.567
281,-1.456
282,-1.345
283,-1.234
284,-1.124
285,-1.013
286,-0.8949
287,-0.7762
288,-0.6401
289,-0.501
290,-0.4131
291,-0.3387
292,-0.2381
293,-0.1274
294,-0.06101
295,-0.01769
296,0.02183
297,0.05873
298,0.09563
299,0.1325
300,0.1591
301,0.1735
302,0.1897
303,0.2084
304,0.2282
305,0.2501
306,0.2692
307,0.2804
308,0.2953
309,0.3247
310,0.3497
311,0.346
312,0.3401
313,0.3031
314,0.2662
