x,y
0,0.1225
1,0.1225
2,0.1225
3,0.1225
4,0.1225
5,0.1225
6,0.1225
7,0.1225
8,0.1225
9,0.1225
10,0.1225
11,0.1225
12,0.1225
13,0.1225
14,0.1225
15,0.1225
16,0.1225
17,0.1225
18,0.1225
19,0.1225
20,0.1225
21,0.1399
22,0.1794
23,0.2037
24,0.2112
25,0.2112
26,0.2112
27,0.2131
28,0.2457
29,0.2911
30,0.2987
31,0.2684
32,0.2356
33,0.2112
34,0.2112
35,0.2047
36,0.1796
37,0.1244
38,0.1227
39,0.1497
40,0.1888
41,0.2085
42,0.2112
43,0.2112
44,0.212
45,0.2185
46,0.2615
47,0.2969
48,0.3
49,0.3
50,0.2791
51,0.2403
52,0.1852
53,0.1422
54,0.1245
55,0.1363
56,0.1914
57,0.2079
58,0.2112
59,0.2112
60,0.2112
61,0.2112
62,0.2112
63,0.2112
64,0.2125
65,0.2437
66,0.2989
67,0.354
68,0.3788
69,0.4132
70,0.4712
71,0.5633
72,0.6237
73,0.655
74,0.655
75,0.655
76,0.6291
77,0.5824
78,0.5273
79,0.4509
80,0.3712
81,0.2994
82,0.2934
83,0.2516
84,0.1965
85,0.1414
86,0.08628
87,0.03115
88,-0.02397
89,-0.0791
90,-0.1115
91,-0.09832
92,-0.04319
93,0.01193
94,0.1042
95,0.1954
96,0.2655
97,0.291
98,0.287
99,0.2573
100,0.2022
101,0.147
102,0.09193
103,0.02931
104,-0.07217
105,-0.1806
106,-0.2794
107,-0.3612
108,-0.4163
109,-0.4715
110,-0.5266
111,-0.5817
112,-0.6368
113,-0.7166
114,-0.8112
115,-0.8872
116,-0.9461
117,-1.008
118,-1.081
119,-1.192
120,-1.302
121,-1.429
122,-1.59
123,-1.716
124,-1.831
125,-1.942
126,-2.052
127,-2.152
128,-2.228
129,-2.274
130,-2.274
131,-2.203
132,-2.13
133,-2.097
134,-2.068
135,-2.034
136,-2.005
137,-1.996
138,-1.945
139,-1.862
140,-1.745
141,-1.589
142,-1.454
143,-1.311
144,-1.147
145,-0.9431
146,-0.7598
147,-0.5735
148,-0.353
149,-0.03603
150,0.2692
151,0.549
152,0.7909
153,0.9965
154,1.173
155,1.322
156,1.427
157,1.498
158,1.553
159,1.609
160,1.664
161,1.701
162,1.72
163,1.72
164,1.71
165,1.677
166,1.608
167,1.442
168,1.277
169,1.125
170,0.9975
171,0.8868
172,0.788
173,0.7051
174,0.65
175,0.5948
176,0.5397
177,0.4792
178,0.3789
179,0.2712
180,0.1707
181,0.08663
182,0.0479
183,0.0337
184,0.0337
185,0.0337
186,0.08028
187,0.1341
188,0.1892
189,0.2443
190,0.2994
191,0.3433
192,0.3675
193,0.3039
194,0.1728
195,0.02196
196,-0.09366
197,-0.2043
198,-0.2978
199,-0.3693
200,-0.4036
201,-0.4193
202,-0.449
203,-0.4989
204,-0.4989
205,-0.5317
206,-0.5693
207,-0.5868
208,-0.561
209,-0.5173
210,-0.4603
211,-0.3964
212,-0.2937
213,-0.1834
214,-0.07316
215,0.03709
216,0.1473
217,0.2486
218,0.3334
219,0.389
220,0.448
221,0.521
222,0.6313
223,0.6966
224,0.7954
225,0.9298
226,1.03
227,1.114
228,1.199
229,1.295
230,1.35
231,1.406
232,1.461
233,1.516
234,1.571
235,1.626
236,1.681
237,1.736
238,1.783
239,1.809
240,1.813
241,1.868
242,1.892
243,1.909
244,1.946
245,1.949
246,1.928
247,1.896
248,1.888
249,1.841
250,1.81
251,1.802
252,1.714
253,1.611
254,1.492
255,1.357
256,1.207
257,1.074
258,0.9309
259,0.7104
260,0.4033
261,0.07666
262,-0.2541
263,-0.5848
264,-0.9156
265,-1.232
266,-1.525
267,-1.688
268,-1.819
269,-1.917
270,-1.978
271,-1.966
272,-1.926
273,-1.874
274,-1.839
275,-1.823
276,-1.795
277,-1.74
278,-1.685
279,-1.629
280,-1.574
281,-1.519
282,-1.464
283,-1.409
284,-1.354
285,-1.299
286,-1.244
287,-1.166
288,-1.055
289,-0.9014
290,-0.7628
291,-0.6455
292,-0.5596
293,-0.5164
294,-0.4989
295,-0.4989
296,-0.4989
297,-0.4989
298,-0.4989
299,-0.4989
300,-0.4989
301,-0.4834
302,-0.4503
303,-0.3951
304,-0.34
305,-0.2849
306,-0.2298
307,-0.1746
308,-0.1524
309,-0.1438
310,-0.1438
311,-0.1438
312,-0.1438
313,-0.1438
314,-0.1438
