x,y
0,0.08639
1,0.08639
2,0.08639
3,0.08639
4,0.08639
5,0.08639
6,0.08639
7,0.08639
8,0.08639
9,0.08639
10,0.08639
11,0.08639
12,0.08639
13,0.08639
14,0.08639
15,0.08639
16,0.08639
17,0.08639
18,0.08639
19,0.08639
20,0.08639
21,0.08639
22,0.08639
23,0.08639
24,0.08639
25,0.08639
26,0.08639
27,0.08639
28,0.08639
29,0.08639
30,0.06312
31,0.02583
32,-0.04638
33,-0.1404
34,-0.2504
35,-0.3334
36,-0.3875
37,-0.3141
38,-0.2407
39,-0.1674
40,-0.1175
41,-0.0769
42,-0.06583
43,-0.06517
44,-0.08501
45,-0.09772
46,-0.1063
47,-0.07302
48,-0.03634
49,0.0003422
50,0.03702
51,0.0737
52,0.1104
53,0.1416
54,0.123
55,0.1058
56,0.09105
57,0.07533
58,0.05919
59,0.02295
60,-0.01248
61,-0.04454
62,-0.05849
63,-0.05849
64,-0.02798
65,0.003196
66,0.01012
67,0.003261
68,-0.02073
69,-0.06757
70,-0.1227
71,-0.1836
72,-0.2344
73,-0.2644
74,-0.2758
75,-0.2758
76,-0.2758
77,-0.2692
78,-0.2374
79,-0.2031
80,-0.1664
81,-0.1459
82,-0.1309
83,-0.1309
84,-0.1309
85,-0.1309
86,-0.135
87,-0.141
88,-0.2121
89,-0.2855
90,-0.3589
91,-0.4634
92,-0.5931
93,-0.7372
94,-0.8816
95,-1.012
96,-1.133
97,-1.243
98,-1.353
99,-1.463
100,-1.573
101,-1.672
102,-1.746
103,-1.82
104,-1.893
105,-1.966
106,-2.036
107,-2.091
108,-2.13
109,-2.154
110,-2.165
111,-2.174
112,-2.208
113,-2.216
114,-2.179
115,-2.121
116,-2.052
117,-1.979
118,-1.905
119,-1.832
120,-1.751
121,-1.662
122,-1.548
123,-1.425
124,-1.274
125,-1.11
126,-0.9268
127,-0.6941
128,-0.4416
129,-0.1562
130,0.1177
131,0.3655
132,0.5865
133,0.7895
134,0.965
135,1.13
136,1.266
137,1.372
138,1.445
139,1.519
140,1.59
141,1.633
142,1.664
143,1.676
144,1.68
145,1.68
146,1.667
147,1.648
148,1.612
149,1.574
150,1.536
151,1.468
152,1.399
153,1.358
154,1.319
155,1.283
156,1.261
157,1.245
158,1.23
159,1.205
160,1.159
161,1.099
162,1.03
163,0.9891
164,0.9464
165,0.8749
166,0.8161
167,0.7718
168,0.7333
169,0.6956
170,0.6414
171,0.5846
172,0.523
173,0.4736
174,0.4309
175,0.36
176,0.3037
177,0.3037
178,0.32
179,0.3511
180,0.3661
181,0.3783
182,0.3979
183,0.4299
184,0.4804
185,0.5356
186,0.5928
187,0.5912
188,0.5792
189,0.5425
190,0.4484
191,0.312
192,0.1428
193,-0.01874
194,-0.1154
195,-0.1556
196,-0.1286
197,-0.03934
198,0.07032
199,0.1716
200,0.2511
201,0.2878
202,0.2355
203,0.131
204,0.02134
205,-0.08354
206,-0.1698
207,-0.2403
208,-0.2957
209,-0.3262
210,-0.3476
211,-0.3412
212,-0.3223
213,-0.2843
214,-0.1969
215,-0.08686
216,0.02318
217,0.1403
218,0.2761
219,0.3955
220,0.502
221,0.5801
222,0.6522
223,0.717
224,0.7693
225,0.8059
226,0.8426
227,0.8793
228,0.916
229,0.9527
230,0.9893
231,1.026
232,1.063
233,1.114
234,1.169
235,1.232
236,1.284
237,1.326
238,1.393
239,1.463
240,1.5
241,1.56
242,1.657
243,1.746
244,1.832
245,1.924
246,2.011
247,2.083
248,2.103
249,2.082
250,1.985
251,1.869
252,1.722
253,1.547
254,1.337
255,1.081
256,0.808
257,0.5351
258,0.2719
259,0.02991
260,-0.2042
261,-0.4333
262,-0.6815
263,-0.9188
264,-1.102
265,-1.302
266,-1.52
267,-1.673
268,-1.804
269,-1.891
270,-1.961
271,-2.001
272,-2.007
273,-1.996
274,-1.955
275,-1.905
276,-1.832
277,-1.759
278,-1.685
279,-1.561
280,-1.428
281,-1.306
282,-1.189
283,-1.079
284,-0.9787
285,-0.8822
286,-0.8162
287,-0.7591
288,-0.7224
289,-0.6857
290,-0.6491
291,-0.6414
292,-0.6281
293,-0.5746
294,-0.5216
295,-0.4693
296,-0.4172
297,-0.3639
298,-0.2906
299,-0.2172
300,-0.1438
301,-0.07048
302,0.00288
303,0.04352
304,0.07488
305,0.08273
306,0.09868
307,0.1217
308,0.1418
309,0.1602
310,0.1718
311,0.1913
312,0.2222
313,0.2313
314,0.2313
