x,y
0,0.5844
1,0.5844
2,0.5844
3,0.5844
4,0.5844
5,0.5844
6,0.5844
7,0.5844
8,0.5844
9,0.5844
10,0.5844
11,0.5844
12,0.5844
13,0.5844
14,0.5844
15,0.5844
16,0.5844
17,0.5844
18,0.5844
19,0.5844
20,0.5844
21,0.5844
22,0.5844
23,0.5844
24,0.5844
25,0.5844
26,0.5906
27,0.6185
28,0.6463
29,0.6683
30,0.6895
31,0.695
32,0.687
33,0.6753
34,0.6486
35,0.6218
36,0.5755
37,0.5257
38,0.4463
39,0.3383
40,0.2371
41,0.1709
42,0.1046
43,0.1426
44,0.2034
45,0.2406
46,0.2519
47,0.2589
48,0.2373
49,0.2157
50,0.1796
51,0.1396
52,0.08581
53,0.01477
54,-0.05788
55,-0.1443
56,-0.2307
57,-0.3166
58,-0.4022
59,-0.4702
60,-0.5134
61,-0.5538
62,-0.5589
63,-0.564
64,-0.5536
65,-0.5375
66,-0.5192
67,-0.4976
68,-0.4765
69,-0.4652
70,-0.4538
71,-0.4504
72,-0.4504
73,-0.4536
74,-0.4623
75,-0.4717
76,-0.5178
77,-0.564
78,-0.6372
79,-0.7236
80,-0.8166
81,-0.9232
82,-1.03
83,-1.155
84,-1.28
85,-1.408
86,-1.538
87,-1.66
88,-1.767
89,-1.874
90,-1.946
91,-2.015
92,-2.062
93,-2.094
94,-2.117
95,-2.114
96,-2.112
97,-2.092
98,-2.07
99,-2.073
100,-2.094
101,-2.119
102,-2.159
103,-2.199
104,-2.201
105,-2.198
106,-2.171
107,-2.124
108,-2.068
109,-1.975
110,-1.881
111,-1.739
112,-1.59
113,-1.415
114,-1.217
115,-1.015
116,-0.7946
117,-0.5741
118,-0.249
119,0.09665
120,0.3372
121,0.4694
122,0.6004
123,0.7249
124,0.8494
125,0.9671
126,1.083
127,1.191
128,1.288
129,1.381
130,1.445
131,1.508
132,1.535
133,1.552
134,1.552
135,1.53
136,1.487
137,1.228
138,0.9685
139,0.8929
140,0.8797
141,0.8506
142,0.7979
143,0.7453
144,0.6951
145,0.645
146,0.5998
147,0.5566
148,0.5101
149,0.4581
150,0.4059
151,0.3469
152,0.288
153,0.2378
154,0.1917
155,0.1391
156,0.07431
157,0.009499
158,-0.05531
159,-0.1201
160,-0.1849
161,-0.2497
162,-0.3146
163,-0.3794
164,-0.4442
165,-0.509
166,-0.5738
167,-0.6138
168,-0.6391
169,-0.6353
170,-0.558
171,-0.4808
172,-0.3274
173,-0.1692
174,-0.1061
175,-0.1072
176,-0.1135
177,-0.1351
178,-0.1567
179,-0.1423
180,-0.1244
181,-0.1044
182,-0.08278
183,-0.06117
184,-0.03957
185,-0.01796
186,0.01331
187,0.0459
188,0.07987
189,0.115
190,0.1466
191,0.163
192,0.1795
193,0.1782
194,0.1738
195,0.1497
196,0.1065
197,0.07361
198,0.09301
199,0.1124
200,0.1484
201,0.1879
202,0.222
203,0.2502
204,0.2775
205,0.2991
206,0.3207
207,0.3423
208,0.3639
209,0.3883
210,0.4162
211,0.446
212,0.4925
213,0.539
214,0.5997
215,0.6649
216,0.7389
217,0.8253
218,0.9103
219,0.9777
220,1.045
221,1.099
222,1.147
223,1.194
224,1.237
225,1.28
226,1.313
227,1.346
228,1.371
229,1.393
230,1.416
231,1.442
232,1.468
233,1.51
234,1.551
235,1.58
236,1.601
237,1.616
238,1.618
239,1.619
240,1.619
241,1.619
242,1.619
243,1.619
244,1.616
245,1.605
246,1.593
247,1.564
248,1.534
249,1.496
250,1.453
251,1.408
252,1.36
253,1.311
254,1.228
255,1.141
256,1.043
257,0.9349
258,0.814
259,0.6511
260,0.4881
261,0.2888
262,0.08521
263,-0.1253
264,-0.3413
265,-0.5514
266,-0.7389
267,-0.9263
268,-1.117
269,-1.307
270,-1.52
271,-1.754
272,-1.945
273,-1.942
274,-1.939
275,-1.866
276,-1.78
277,-1.693
278,-1.607
279,-1.518
280,-1.415
281,-1.312
282,-1.216
283,-1.121
284,-1.041
285,-0.9754
286,-0.912
287,-0.8611
288,-0.8102
289,-0.7522
290,-0.6921
291,-0.6394
292,-0.5961
293,-0.5529
294,-0.5097
295,-0.4665
296,-0.4233
297,-0.3801
298,-0.3369
299,-0.2937
300,-0.2514
301,-0.2228
302,-0.1942
303,-0.1707
304,-0.149
305,-0.1275
306,-0.1058
307,-0.08407
308,-0.0566
309,-0.02914
310,0.01114
311,0.05728
312,0.1098
313,0.1746
314,0.2395
