x,y
0,0.451
1,0.451
2,0.451
3,0.451
4,0.451
5,0.451
6,0.451
7,0.451
8,0.451
9,0.451
10,0.451
11,0.451
12,0.451
13,0.451
14,0.451
15,0.451
16,0.451
17,0.451
18,0.4729
19,0.5195
20,0.597
21,0.6745
22,0.7413
23,0.7037
24,0.6144
25,0.4967
26,0.386
27,0.2656
28,0.1529
29,0.07541
30,-0.00208
31,-0.07207
32,-0.1268
33,-0.1165
34,-0.08004
35,-0.02005
36,-0.01698
37,-0.01098
38,0.003136
39,0.08063
40,0.1541
41,0.218
42,0.2269
43,0.3278
44,0.451
45,0.451
46,0.451
47,0.451
48,0.451
49,0.451
50,0.4747
51,0.5436
52,0.5615
53,0.5949
54,0.6586
55,0.6768
56,0.6262
57,0.5076
58,0.3526
59,0.2286
60,0.1298
61,0.05232
62,-0.02518
63,-0.08449
64,-0.07108
65,-0.04196
66,-0.005754
67,0.03448
68,0.1052
69,0.1702
70,0.2126
71,0.1879
72,0.1358
73,0.05828
74,-0.07235
75,-0.2562
76,-0.4887
77,-0.7211
78,-0.9421
79,-1.147
80,-1.302
81,-1.438
82,-1.535
83,-1.524
84,-1.469
85,-1.423
86,-1.429
87,-1.495
88,-1.573
89,-1.651
90,-1.799
91,-1.92
92,-1.999
93,-2.149
94,-2.265
95,-2.349
96,-2.426
97,-2.464
98,-2.464
99,-2.401
100,-2.287
101,-2.145
102,-1.99
103,-1.835
104,-1.68
105,-1.525
106,-1.37
107,-1.197
108,-0.9946
109,-0.8057
110,-0.6332
111,-0.478
112,-0.2836
113,-0.08847
114,0.1009
115,0.2216
116,0.3351
117,0.447
118,0.5729
119,0.6648
120,0.7366
121,0.7902
122,0.8019
123,0.8079
124,0.8265
125,0.9096
126,1.028
127,1.183
128,1.338
129,1.489
130,1.634
131,1.706
132,1.734
133,1.714
134,1.559
135,1.354
136,1.122
137,0.8891
138,0.7607
139,0.6939
140,0.6865
141,0.7386
142,0.7877
143,0.8003
144,0.7475
145,0.679
146,0.6015
147,0.524
148,0.4197
149,0.287
150,0.132
151,-0.02295
152,-0.1675
153,-0.2294
154,-0.2223
155,-0.1799
156,-0.1437
157,-0.1057
158,-0.06623
159,-0.02487
160,-0.01698
161,-0.02777
162,-0.05869
163,-0.131
164,-0.2195
165,-0.3227
166,-0.4536
167,-0.5476
168,-0.6019
169,-0.6019
170,-0.584
171,-0.5394
172,-0.3971
173,-0.2979
174,-0.2204
175,-0.1429
176,-0.06542
177,0.01271
178,0.09244
179,0.2341
180,0.3891
181,0.5441
182,0.5646
183,0.5997
184,0.6716
185,0.613
186,0.5434
187,0.4697
188,0.4563
189,0.451
190,0.451
191,0.451
192,0.4892
193,0.5383
194,0.5622
195,0.5679
196,0.5679
197,0.5679
198,0.5679
199,0.5679
200,0.5679
201,0.5307
202,0.508
203,0.5065
204,0.5484
205,0.5504
206,0.5165
207,0.4692
208,0.451
209,0.4548
210,0.4798
211,0.5256
212,0.5725
213,0.5923
214,0.6434
215,0.6895
216,0.704
217,0.7721
218,0.8532
219,0.9401
220,1.084
221,1.199
222,1.277
223,1.356
224,1.476
225,1.625
226,1.703
227,1.781
228,1.859
229,1.936
230,1.917
231,1.869
232,1.857
233,1.805
234,1.757
235,1.74
236,1.688
237,1.644
238,1.622
239,1.621
240,1.597
241,1.547
242,1.517
243,1.478
244,1.43
245,1.353
246,1.25
247,1.112
248,0.8823
249,0.5948
250,0.3015
251,0.05559
252,-0.09403
253,-0.2033
254,-0.2808
255,-0.337
256,-0.3679
257,-0.3679
258,-0.3679
259,-0.3761
260,-0.3943
261,-0.458
262,-0.4914
263,-0.5113
264,-0.5973
265,-0.7247
266,-0.8591
267,-0.9332
268,-0.9529
269,-0.9529
270,-0.9529
271,-1.014
272,-1.065
273,-1.069
274,-1.133
275,-1.206
276,-1.284
277,-1.361
278,-1.471
279,-1.609
280,-1.704
281,-1.788
282,-1.859
283,-1.881
284,-1.924
285,-1.96
286,-1.939
287,-1.911
288,-1.876
289,-1.832
290,-1.76
291,-1.668
292,-1.551
293,-1.433
294,-1.333
295,-1.255
296,-1.147
297,-1.029
298,-0.9059
299,-0.8284
300,-0.751
301,-0.6734
302,-0.596
303,-0.5309
304,-0.4814
305,-0.4658
306,-0.4129
307,-0.3679
308,-0.3679
309,-0.3614
310,-0.329
311,-0.2567
312,-0.251
313,-0.251
314,-0.251
