x,y
0,-0.686
1,-0.686
2,-0.686
3,-0.686
4,-0.686
5,-0.686
6,-0.686
7,-0.686
8,-0.686
9,-0.686
10,-0.686
11,-0.686
12,-0.686
13,-0.686
14,-0.686
15,-0.686
16,-0.686
17,-0.686
18,-0.686
19,-0.6819
20,-0.6459
21,-0.6099
22,-0.5691
23,-0.5266
24,-0.5007
25,-0.5007
26,-0.5007
27,-0.5007
28,-0.5007
29,-0.495
30,-0.4864
31,-0.4749
32,-0.4566
33,-0.4383
34,-0.489
35,-0.5436
36,-0.5013
37,-0.3907
38,-0.2801
39,-0.1694
40,-0.05882
41,0.0518
42,0.1624
43,0.29
44,0.4343
45,0.57
46,0.655
47,0.7399
48,0.8387
49,0.9414
50,1.014
51,1.045
52,1.071
53,1.023
54,0.9743
55,0.8929
56,0.7973
57,0.7033
58,0.6121
59,0.521
60,0.4803
61,0.4407
62,0.3983
63,0.354
64,0.296
65,0.1978
66,0.09952
67,0.03216
68,-0.03155
69,-0.07685
70,-0.1061
71,-0.1293
72,-0.124
73,-0.1187
74,-0.09252
75,-0.06155
76,-0.06118
77,-0.09805
78,-0.1349
79,-0.1718
80,-0.2087
81,-0.2712
82,-0.3431
83,-0.4158
84,-0.4895
85,-0.5633
86,-0.637
87,-0.7108
88,-0.7845
89,-0.8583
90,-0.932
91,-1.006
92,-1.079
93,-1.153
94,-1.227
95,-1.289
96,-1.342
97,-1.395
98,-1.451
99,-1.506
100,-1.55
101,-1.591
102,-1.612
103,-1.612
104,-1.611
105,-1.599
106,-1.588
107,-1.55
108,-1.504
109,-1.45
110,-1.383
111,-1.316
112,-1.248
113,-1.18
114,-0.9628
115,-0.674
116,-0.4181
117,-0.2338
118,-0.04938
119,0.135
120,0.3194
121,0.5241
122,0.7427
123,0.9693
124,1.222
125,1.476
126,1.707
127,1.936
128,2.078
129,2.136
130,2.182
131,2.157
132,2.132
133,2.116
134,2.101
135,2.093
136,2.093
137,2.092
138,2.074
139,2.056
140,2.003
141,1.936
142,1.853
143,1.743
144,1.632
145,1.532
146,1.432
147,1.353
148,1.288
149,1.227
150,1.178
151,1.13
152,1.028
153,0.9211
154,0.8321
155,0.7583
156,0.6846
157,0.6108
158,0.5371
159,0.5218
160,0.5195
161,0.5335
162,0.5668
163,0.5975
164,0.6034
165,0.6093
166,0.6319
167,0.6605
168,0.7021
169,0.7652
170,0.8289
171,0.9265
172,1.024
173,1.102
174,1.17
175,1.206
176,1.166
177,1.126
178,1.02
179,0.9097
180,0.766
181,0.5976
182,0.4051
183,0.1228
184,-0.1595
185,-0.4508
186,-0.7438
187,-0.98
188,-1.157
189,-1.326
190,-1.444
191,-1.561
192,-1.534
193,-1.463
194,-1.406
195,-1.369
196,-1.332
197,-1.295
198,-1.258
199,-1.174
200,-1.067
201,-0.9699
202,-0.8918
203,-0.8136
204,-0.7976
205,-0.784
206,-0.7953
207,-0.823
208,-0.8529
209,-0.8898
210,-0.9267
211,-0.9433
212,-0.9572
213,-0.9532
214,-0.9325
215,-0.9035
216,-0.8301
217,-0.7566
218,-0.6535
219,-0.5429
220,-0.4441
221,-0.3606
222,-0.2807
223,-0.2438
224,-0.2069
225,-0.1637
226,-0.118
227,-0.06465
228,0.002608
229,0.06987
230,0.1111
231,0.1521
232,0.2138
233,0.2875
234,0.3613
235,0.435
236,0.5088
237,0.6155
238,0.7256
239,0.8173
240,0.894
241,0.9701
242,1.044
243,1.118
244,1.216
245,1.319
246,1.413
247,1.496
248,1.576
249,1.626
250,1.675
251,1.698
252,1.713
253,1.715
254,1.695
255,1.674
256,1.602
257,1.531
258,1.423
259,1.298
260,1.158
261,0.9849
262,0.8121
263,0.584
264,0.3524
265,0.1055
266,-0.1526
267,-0.4071
268,-0.6484
269,-0.8897
270,-1.042
271,-1.18
272,-1.267
273,-1.302
274,-1.327
275,-1.29
276,-1.254
277,-1.189
278,-1.117
279,-1.058
280,-1.017
281,-0.9766
282,-0.9397
283,-0.9028
284,-0.8855
285,-0.877
286,-0.8627
287,-0.8367
288,-0.8107
289,-0.82
290,-0.8303
291,-0.8438
292,-0.8595
293,-0.8666
294,-0.8477
295,-0.8288
296,-0.7646
297,-0.6947
298,-0.6108
299,-0.5144
300,-0.4178
301,-0.3204
302,-0.2231
303,-0.09296
304,0.0451
305,0.171
306,0.2816
307,0.3911
308,0.4875
309,0.584
310,0.6108
311,0.6108
312,0.6108
313,0.6108
314,0.6108
