x,y
0,0.3911
1,0.3911
2,0.3911
3,0.3911
4,0.3911
5,0.3911
6,0.3911
7,0.3911
8,0.3911
9,0.3911
10,0.3911
11,0.3911
12,0.3911
13,0.3911
14,0.3911
15,0.3911
16,0.3911
17,0.3911
18,0.3911
19,0.3911
20,0.3911
21,0.3911
22,0.3911
23,0.3911
24,0.4038
25,0.4874
26,0.5577
27,0.5608
28,0.5588
29,0.5333
30,0.5126
31,0.5126
32,0.516
33,0.5331
34,0.5559
35,0.6
36,0.6341
37,0.6341
38,0.6341
39,0.6341
40,0.6206
41,0.5672
42,0.5134
43,0.4584
44,0.4149
45,0.401
46,0.381
47,0.3461
48,0.3052
49,0.2502
50,0.1953
51,0.1404
52,0.08542
53,0.03047
54,-0.02103
55,-0.06592
56,-0.09626
57,-0.1001
58,-0.1227
59,-0.1777
60,-0.2326
61,-0.2876
62,-0.3243
63,-0.3328
64,-0.3542
65,-0.3944
66,-0.455
67,-0.544
68,-0.63
69,-0.712
70,-0.7821
71,-0.837
72,-0.892
73,-0.9469
74,-1.002
75,-1.057
76,-1.113
77,-1.171
78,-1.255
79,-1.365
80,-1.527
81,-1.741
82,-1.91
83,-2.039
84,-2.178
85,-2.328
86,-2.431
87,-2.496
88,-2.525
89,-2.525
90,-2.501
91,-2.459
92,-2.386
93,-2.291
94,-2.22
95,-2.165
96,-2.111
97,-2.059
98,-2.039
99,-2.039
100,-2.071
101,-2.122
102,-2.118
103,-2.083
104,-1.984
105,-1.852
106,-1.676
107,-1.478
108,-1.266
109,-1.046
110,-0.8262
111,-0.6064
112,-0.3866
113,-0.1669
114,0.05291
115,0.2727
116,0.4902
117,0.7069
118,0.8438
119,0.9537
120,0.9872
121,0.9964
122,1.033
123,1.077
124,1.129
125,1.184
126,1.239
127,1.294
128,1.349
129,1.404
130,1.443
131,1.479
132,1.484
133,1.484
134,1.479
135,1.472
136,1.421
137,1.363
138,1.115
139,0.8407
140,0.6976
141,0.5715
142,0.4989
143,0.4324
144,0.3764
145,0.3214
146,0.2951
147,0.2711
148,0.2464
149,0.2216
150,0.1858
151,0.1495
152,0.1362
153,0.1238
154,0.07597
155,0.02722
156,0.0266
157,0.0266
158,0.08155
159,0.1359
160,0.1421
161,0.1481
162,0.1481
163,0.1481
164,0.1481
165,0.1496
166,0.1798
167,0.2085
168,0.2155
169,0.2164
170,0.1436
171,0.06864
172,-0.02963
173,-0.123
174,-0.1725
175,-0.2164
176,-0.2164
177,-0.2164
178,-0.2164
179,-0.2164
180,-0.2164
181,-0.2037
182,-0.1201
183,-0.03221
184,0.07768
185,0.1771
186,0.2282
187,0.2652
188,0.242
189,0.2123
190,0.1574
191,0.1024
192,0.0475
193,-0.006389
194,-0.05669
195,-0.09489
196,-0.09489
197,-0.08137
198,-0.02798
199,0.03838
200,0.1405
201,0.2334
202,0.3023
203,0.3772
204,0.467
205,0.5629
206,0.6728
207,0.7755
208,0.863
209,0.9397
210,0.9947
211,1.046
212,1.091
213,1.123
214,1.131
215,1.176
216,1.286
217,1.376
218,1.433
219,1.507
220,1.609
221,1.714
222,1.823
223,1.905
224,1.947
225,1.97
226,1.97
227,1.961
228,1.939
229,1.902
230,1.847
231,1.788
232,1.724
233,1.639
234,1.532
235,1.451
236,1.396
237,1.341
238,1.286
239,1.208
240,1.107
241,0.9807
242,0.8313
243,0.6917
244,0.5601
245,0.4255
246,0.2886
247,0.1357
248,-0.02911
249,-0.1939
250,-0.3588
251,-0.5185
252,-0.6749
253,-0.8016
254,-0.9091
255,-0.984
256,-1.039
257,-1.062
258,-1.065
259,-1.096
260,-1.141
261,-1.167
262,-1.183
263,-1.188
264,-1.188
265,-1.188
266,-1.188
267,-1.202
268,-1.222
269,-1.257
270,-1.298
271,-1.31
272,-1.31
273,-1.308
274,-1.304
275,-1.222
276,-1.112
277,-1.002
278,-0.892
279,-0.7821
280,-0.6722
281,-0.5921
282,-0.5201
283,-0.4617
284,-0.4068
285,-0.3725
286,-0.3431
287,-0.322
288,-0.3026
289,-0.2645
290,-0.2227
291,-0.2164
292,-0.2164
293,-0.2157
294,-0.215
295,-0.1669
296,-0.1119
297,-0.05697
298,-0.00203
299,0.05291
300,0.1079
301,0.1628
302,0.2177
303,0.2441
304,0.2681
305,0.2696
306,0.2696
307,0.252
308,0.2334
309,0.1798
310,0.1249
311,0.08201
312,0.03945
313,0.09315
314,0.1481
