x,y
0,-0.3022
1,-0.3022
2,-0.3022
3,-0.3022
4,-0.3022
5,-0.3022
6,-0.3022
7,-0.3022
8,-0.3022
9,-0.3022
10,-0.3022
11,-0.3022
12,-0.3022
13,-0.3022
14,-0.3022
15,-0.3022
16,-0.3022
17,-0.3022
18,-0.3022
19,-0.3022
20,-0.3022
21,-0.3022
22,-0.3022
23,-0.3022
24,-0.3022
25,-0.3022
26,-0.3022
27,-0.3022
28,-0.3022
29,-0.3047
30,-0.318
31,-0.363
32,-0.4098
33,-0.4371
34,-0.4406
35,-0.4592
36,-0.5024
37,-0.5552
38,-0.579
39,-0.579
40,-0.579
41,-0.579
42,-0.579
43,-0.579
44,-0.579
45,-0.5624
46,-0.5148
47,-0.4664
48,-0.4406
49,-0.4412
50,-0.4632
51,-0.5049
52,-0.555
53,-0.5736
54,-0.579
55,-0.5928
56,-0.6448
57,-0.6998
58,-0.7553
59,-0.8108
60,-0.8664
61,-0.9219
62,-0.9748
63,-0.9889
64,-0.9942
65,-0.9942
66,-0.9942
67,-0.9942
68,-0.9942
69,-0.9942
70,-0.9942
71,-0.9942
72,-0.9942
73,-0.9942
74,-0.9913
75,-0.981
76,-0.9254
77,-0.8833
78,-0.8558
79,-0.8558
80,-0.8558
81,-0.8558
82,-0.8558
83,-0.8558
84,-0.8558
85,-0.8558
86,-0.8558
87,-0.8415
88,-0.8126
89,-0.7571
90,-0.7292
91,-0.7174
92,-0.7174
93,-0.7174
94,-0.7174
95,-0.7174
96,-0.7174
97,-0.703
98,-0.6724
99,-0.6169
100,-0.5885
101,-0.5796
102,-0.5831
103,-0.6248
104,-0.6749
105,-0.7119
106,-0.7174
107,-0.7174
108,-0.7174
109,-0.7174
110,-0.7174
111,-0.7167
112,-0.7087
113,-0.6698
114,-0.6142
115,-0.5587
116,-0.5032
117,-0.4476
118,-0.3921
119,-0.3366
120,-0.3048
121,-0.3021
122,-0.2897
123,-0.2528
124,-0.1938
125,-0.1109
126,-0.008634
127,0.09196
128,0.1607
129,0.2188
130,0.2743
131,0.3299
132,0.3854
133,0.441
134,0.495
135,0.5188
136,0.5282
137,0.5359
138,0.5827
139,0.6313
140,0.6666
141,0.6666
142,0.6666
143,0.6666
144,0.6666
145,0.6666
146,0.6666
147,0.6708
148,0.722
149,0.7691
150,0.805
151,0.805
152,0.8245
153,0.8597
154,0.9152
155,0.935
156,0.9434
157,0.9434
158,0.9434
159,0.9518
160,0.9716
161,1.027
162,1.062
163,1.082
164,1.082
165,1.082
166,1.083
167,1.088
168,1.139
169,1.185
170,1.22
171,1.22
172,1.22
173,1.22
174,1.22
175,1.22
176,1.218
177,1.209
178,1.161
179,1.115
180,1.083
181,1.082
182,1.082
183,1.082
184,1.082
185,1.082
186,1.084
187,1.098
188,1.143
189,1.189
190,1.217
191,1.22
192,1.22
193,1.22
194,1.22
195,1.22
196,1.22
197,1.22
198,1.22
199,1.213
200,1.18
201,1.129
202,1.091
203,1.083
204,1.082
205,1.082
206,1.081
207,1.059
208,1.018
209,0.9674
210,0.9488
211,0.9434
212,0.9434
213,0.9434
214,0.9434
215,0.9434
216,0.9434
217,0.9434
218,0.9434
219,0.9434
220,0.9434
221,0.944
222,0.9549
223,1.01
224,1.066
225,1.121
226,1.177
227,1.233
228,1.288
229,1.344
230,1.444
231,1.545
232,1.635
233,1.635
234,1.649
235,1.677
236,1.732
237,1.76
238,1.774
239,1.774
240,1.774
241,1.774
242,1.774
243,1.774
244,1.76
245,1.731
246,1.675
247,1.62
248,1.564
249,1.508
250,1.453
251,1.387
252,1.303
253,1.142
254,0.9896
255,0.8535
256,0.7424
257,0.6043
258,0.4477
259,0.2847
260,0.1597
261,0.04323
262,-0.08636
263,-0.2475
264,-0.3865
265,-0.4861
266,-0.5428
267,-0.65
268,-0.8023
269,-0.9531
270,-1.042
271,-1.102
272,-1.181
273,-1.284
274,-1.37
275,-1.405
276,-1.409
277,-1.433
278,-1.486
279,-1.529
280,-1.548
281,-1.551
282,-1.579
283,-1.625
284,-1.67
285,-1.684
286,-1.688
287,-1.709
288,-1.765
289,-1.805
290,-1.825
291,-1.823
292,-1.791
293,-1.745
294,-1.69
295,-1.634
296,-1.579
297,-1.523
298,-1.468
299,-1.412
300,-1.357
301,-1.301
302,-1.28
303,-1.271
304,-1.271
305,-1.271
306,-1.264
307,-1.244
308,-1.189
309,-1.133
310,-1.078
311,-1.022
312,-0.9312
313,-0.8285
314,-0.7174
