x,y
0,0.2565
1,0.2565
2,0.2565
3,0.2565
4,0.2565
5,0.2565
6,0.2565
7,0.2565
8,0.2565
9,0.2565
10,0.2565
11,0.2565
12,0.2565
13,0.2565
14,0.2565
15,0.2565
16,0.2565
17,0.2565
18,0.2565
19,0.2565
20,0.2565
21,0.2565
22,0.2536
23,0.2322
24,0.2095
25,0.1797
26,0.1547
27,0.1547
28,0.1688
29,0.2479
30,0.3326
31,0.4416
32,0.5387
33,0.5893
34,0.619
35,0.5723
36,0.5179
37,0.4375
38,0.3485
39,0.2324
40,0.1277
41,0.05631
42,-0.0176
43,-0.09867
44,-0.1998
45,-0.3528
46,-0.473
47,-0.5132
48,-0.5148
49,-0.4279
50,-0.3369
51,-0.237
52,-0.1468
53,-0.07609
54,-0.01582
55,0.02438
56,0.03701
57,-0.0006038
58,-0.0494
59,-0.1175
60,-0.1903
61,-0.2707
62,-0.3534
63,-0.4396
64,-0.5398
65,-0.6604
66,-0.781
67,-0.9017
68,-1.012
69,-1.109
70,-1.192
71,-1.26
72,-1.314
73,-1.352
74,-1.373
75,-1.373
76,-1.387
77,-1.419
78,-1.454
79,-1.494
80,-1.539
81,-1.589
82,-1.654
83,-1.734
84,-1.835
85,-1.954
86,-2.088
87,-2.236
88,-2.382
89,-2.527
90,-2.652
91,-2.762
92,-2.832
93,-2.872
94,-2.646
95,-2.24
96,-1.915
97,-1.642
98,-1.472
99,-1.363
100,-1.273
101,-1.192
102,-1.112
103,-1.031
104,-0.9309
105,-0.82
106,-0.7026
107,-0.5819
108,-0.4556
109,-0.3265
110,-0.1754
111,-0.01453
112,0.1463
113,0.3071
114,0.4679
115,0.6288
116,0.801
117,0.9774
118,1.169
119,1.365
120,1.535
121,1.696
122,1.778
123,1.838
124,1.847
125,1.841
126,1.799
127,1.747
128,1.672
129,1.591
130,1.477
131,1.356
132,1.236
133,1.115
134,0.9786
135,0.8391
136,0.7014
137,0.5639
138,0.5114
139,0.4712
140,0.431
141,0.3908
142,0.3972
143,0.4089
144,0.4194
145,0.4297
146,0.3934
147,0.3532
148,0.313
149,0.2727
150,0.2011
151,0.1279
152,0.06894
153,0.01058
154,-0.01935
155,-0.04853
156,-0.0489
157,-0.0489
158,-0.008689
159,0.03189
160,0.1013
161,0.1709
162,0.2514
163,0.3312
164,0.3974
165,0.4602
166,0.4602
167,0.4579
168,0.4215
169,0.3811
170,0.2903
171,0.1969
172,0.07626
173,-0.04403
174,-0.1614
175,-0.2746
176,-0.355
177,-0.4313
178,-0.4793
179,-0.5143
180,-0.4689
181,-0.4121
182,-0.2914
183,-0.1708
184,-0.05019
185,0.07744
186,0.2376
187,0.3762
188,0.4229
189,0.4602
190,0.4602
191,0.4602
192,0.4602
193,0.4602
194,0.4602
195,0.443
196,0.3717
197,0.3105
198,0.2794
199,0.2565
200,0.2565
201,0.2573
202,0.2599
203,0.2734
204,0.3136
205,0.3731
206,0.4769
207,0.586
208,0.7066
209,0.8208
210,0.922
211,1.002
212,1.042
213,1.083
214,1.123
215,1.143
216,1.127
217,1.102
218,1.062
219,1.026
220,0.9978
221,0.9971
222,1.037
223,1.077
224,1.118
225,1.158
226,1.198
227,1.244
228,1.297
229,1.362
230,1.44
231,1.501
232,1.541
233,1.581
234,1.622
235,1.642
236,1.642
237,1.622
238,1.581
239,1.541
240,1.501
241,1.44
242,1.362
243,1.312
244,1.286
245,1.275
246,1.275
247,1.272
248,1.266
249,1.241
250,1.201
251,1.161
252,1.12
253,1.052
254,0.9648
255,0.8647
256,0.7564
257,0.6649
258,0.5832
259,0.4764
260,0.3558
261,0.2151
262,0.06398
263,-0.1067
264,-0.287
265,-0.4757
266,-0.6683
267,-0.8388
268,-0.9996
269,-1.134
270,-1.257
271,-1.34
272,-1.407
273,-1.443
274,-1.468
275,-1.474
276,-1.474
277,-1.474
278,-1.474
279,-1.448
280,-1.415
281,-1.393
282,-1.376
283,-1.373
284,-1.373
285,-1.373
286,-1.373
287,-1.373
288,-1.373
289,-1.347
290,-1.318
291,-1.263
292,-1.204
293,-1.127
294,-1.046
295,-0.9659
296,-0.8854
297,-0.805
298,-0.7246
299,-0.6442
300,-0.5638
301,-0.4834
302,-0.403
303,-0.3261
304,-0.2496
305,-0.2071
306,-0.1669
307,-0.09531
308,-0.02204
309,-0.005529
310,0.008738
311,-0.03009
312,-0.07029
313,-0.1105
314,-0.1507
