x,y
0,0.6477
1,0.6477
2,0.6477
3,0.6477
4,0.6477
5,0.6477
6,0.6477
7,0.6477
8,0.6477
9,0.6477
10,0.6477
11,0.6477
12,0.6477
13,0.6477
14,0.6477
15,0.6477
16,0.6477
17,0.6477
18,0.6477
19,0.6477
20,0.6477
21,0.6477
22,0.6477
23,0.6477
24,0.6477
25,0.6224
26,0.5864
27,0.4856
28,0.3718
29,0.2841
30,0.1973
31,0.1105
32,0.02754
33,-0.04253
34,-0.1013
35,-0.1399
36,-0.1609
37,-0.1635
38,-0.1824
39,-0.2113
40,-0.2219
41,-0.2264
42,-0.2269
43,-0.2269
44,-0.2269
45,-0.2269
46,-0.2269
47,-0.2269
48,-0.2269
49,-0.2269
50,-0.2269
51,-0.2269
52,-0.2269
53,-0.2269
54,-0.2269
55,-0.2269
56,-0.2269
57,-0.2269
58,-0.2285
59,-0.2542
60,-0.2841
61,-0.3316
62,-0.3788
63,-0.4251
64,-0.4635
65,-0.4924
66,-0.5213
67,-0.5503
68,-0.5792
69,-0.6081
70,-0.6371
71,-0.666
72,-0.683
73,-0.6985
74,-0.7036
75,-0.7144
76,-0.7433
77,-0.7623
78,-0.7642
79,-0.7752
80,-0.7951
81,-0.8207
82,-0.8496
83,-0.883
84,-0.9177
85,-0.973
86,-1.032
87,-1.117
88,-1.2
89,-1.266
90,-1.33
91,-1.387
92,-1.44
93,-1.485
94,-1.505
95,-1.505
96,-1.524
97,-1.553
98,-1.582
99,-1.611
100,-1.599
101,-1.583
102,-1.533
103,-1.486
104,-1.457
105,-1.419
106,-1.361
107,-1.303
108,-1.245
109,-1.196
110,-1.153
111,-1.109
112,-1.065
113,-0.9829
114,-0.8948
115,-0.7508
116,-0.6062
117,-0.4616
118,-0.3131
119,-0.153
120,0.01218
121,0.1857
122,0.36
123,0.5348
124,0.7274
125,0.9299
126,1.079
127,1.212
128,1.3
129,1.382
130,1.431
131,1.476
132,1.503
133,1.522
134,1.522
135,1.522
136,1.522
137,1.513
138,1.496
139,1.464
140,1.426
141,1.374
142,1.318
143,1.288
144,1.257
145,1.204
146,1.153
147,1.113
148,1.076
149,1.047
150,1.015
151,0.98
152,0.9134
153,0.8266
154,0.7399
155,0.6531
156,0.5819
157,0.5131
158,0.4662
159,0.4217
160,0.3927
161,0.3638
162,0.3349
163,0.2959
164,0.2412
165,0.1946
166,0.1554
167,0.1154
168,0.07489
169,0.02429
170,-0.02906
171,-0.06002
172,-0.09021
173,-0.1455
174,-0.1978
175,-0.2364
176,-0.2682
177,-0.2849
178,-0.292
179,-0.2868
180,-0.2681
181,-0.2392
182,-0.1913
183,-0.1353
184,-0.07781
185,-0.01996
186,0.0007066
187,0.0143
188,-0.0262
189,-0.07717
190,-0.164
191,-0.2507
192,-0.3375
193,-0.4143
194,-0.4805
195,-0.5164
196,-0.5338
197,-0.5068
198,-0.465
199,-0.3836
200,-0.2968
201,-0.21
202,-0.1232
203,-0.03645
204,0.0542
205,0.1551
206,0.2592
207,0.3678
208,0.4647
209,0.5515
210,0.6576
211,0.7733
212,0.889
213,1.005
214,1.12
215,1.235
216,1.335
217,1.427
218,1.485
219,1.533
220,1.562
221,1.591
222,1.62
223,1.658
224,1.702
225,1.75
226,1.8
227,1.832
228,1.861
229,1.889
230,1.918
231,1.947
232,1.98
233,2.025
234,2.068
235,2.108
236,2.125
237,2.119
238,2.062
239,1.976
240,1.871
241,1.76
242,1.63
243,1.497
244,1.353
245,1.208
246,1.066
247,0.9318
248,0.8161
249,0.6903
250,0.5501
251,0.417
252,0.2898
253,0.1703
254,0.05461
255,-0.05849
256,-0.171
257,-0.2593
258,-0.3497
259,-0.4866
260,-0.6323
261,-0.813
262,-0.9972
263,-1.189
264,-1.368
265,-1.534
266,-1.67
267,-1.786
268,-1.846
269,-1.884
270,-1.883
271,-1.874
272,-1.834
273,-1.792
274,-1.739
275,-1.692
276,-1.663
277,-1.624
278,-1.568
279,-1.522
280,-1.483
281,-1.451
282,-1.422
283,-1.389
284,-1.355
285,-1.299
286,-1.242
287,-1.211
288,-1.174
289,-1.105
290,-1.035
291,-0.9612
292,-0.8942
293,-0.8363
294,-0.7785
295,-0.7206
296,-0.6628
297,-0.6049
298,-0.564
299,-0.5267
300,-0.4845
301,-0.4413
302,-0.3899
303,-0.3433
304,-0.3144
305,-0.2952
306,-0.2946
307,-0.2841
308,-0.2629
309,-0.237
310,-0.2081
311,-0.1739
312,-0.1379
313,-0.08295
314,-0.0251
