x,y
0,0.1195
1,0.1195
2,0.1195
3,0.1195
4,0.1195
5,0.1195
6,0.1195
7,0.1195
8,0.1195
9,0.1195
10,0.1195
11,0.1195
12,0.1195
13,0.1195
14,0.1195
15,0.06374
16,-0.0539
17,-0.1875
18,-0.2948
19,-0.3647
20,-0.4333
21,-0.3176
22,-0.1818
23,-0.04194
24,0.08246
25,0.1718
26,0.2149
27,0.2275
28,0.2895
29,0.2498
30,0.1798
31,0.1323
32,0.09817
33,0.01063
34,-0.09607
35,-0.149
36,-0.1621
37,-0.1601
38,-0.1322
39,-0.06227
40,0.007672
41,0.07761
42,0.1475
43,0.1723
44,0.151
45,0.1195
46,0.1188
47,0.1144
48,0.04712
49,0.02772
50,0.0256
51,0.0256
52,0.03451
53,0.06828
54,0.08801
55,0.0268
56,-0.04314
57,-0.1131
58,-0.183
59,-0.2419
60,-0.257
61,-0.3027
62,-0.3082
63,-0.2956
64,-0.3051
65,-0.3105
66,-0.2559
67,-0.2559
68,-0.3201
69,-0.3446
70,-0.3784
71,-0.4192
72,-0.4507
73,-0.4813
74,-0.5512
75,-0.6212
76,-0.6911
77,-0.7611
78,-0.831
79,-0.9009
80,-0.972
81,-1.08
82,-1.215
83,-1.355
84,-1.494
85,-1.634
86,-1.764
87,-1.836
88,-1.906
89,-1.976
90,-2.022
91,-2.039
92,-2.039
93,-2.04
94,-2.049
95,-2.114
96,-2.132
97,-2.133
98,-2.133
99,-2.124
100,-2.085
101,-2.045
102,-2.022
103,-1.975
104,-1.945
105,-1.922
106,-1.843
107,-1.712
108,-1.622
109,-1.548
110,-1.478
111,-1.408
112,-1.335
113,-1.249
114,-1.11
115,-1.035
116,-1.011
117,-0.9482
118,-0.8474
119,-0.7551
120,-0.6842
121,-0.5927
122,-0.4693
123,-0.3815
124,-0.3115
125,-0.2205
126,-0.08737
127,0.0525
128,0.1507
129,0.2521
130,0.364
131,0.4711
132,0.5981
133,0.7979
134,0.9378
135,1.078
136,1.218
137,1.357
138,1.497
139,1.627
140,1.714
141,1.701
142,1.644
143,1.674
144,1.711
145,1.715
146,1.715
147,1.715
148,1.681
149,1.637
150,1.621
151,1.619
152,1.595
153,1.525
154,1.455
155,1.385
156,1.316
157,1.266
158,1.235
159,1.2
160,1.13
161,1.06
162,0.9898
163,0.8735
164,0.7653
165,0.7024
166,0.6761
167,0.6401
168,0.5702
169,0.5002
170,0.4303
171,0.3604
172,0.2705
173,0.1408
174,0.05739
175,-0.01325
176,-0.02646
177,0.03266
178,0.1404
179,0.2486
180,0.3071
181,0.3071
182,0.2472
183,0.137
184,0.02852
185,-0.04201
186,-0.06304
187,-0.03457
188,0.0533
189,0.1779
190,0.2689
191,0.3059
192,0.2893
193,0.2294
194,0.1595
195,0.1632
196,0.2416
197,0.3651
198,0.5012
199,0.6168
200,0.6816
201,0.6825
202,0.523
203,0.3577
204,0.2301
205,0.1519
206,0.1195
207,0.1196
208,0.1295
209,0.19
210,0.1667
211,0.1262
212,0.1195
213,0.1195
214,0.1195
215,0.1488
216,0.1941
217,0.2133
218,0.2141
219,0.2516
220,0.3814
221,0.3993
222,0.4473
223,0.4821
224,0.4949
225,0.503
226,0.5367
227,0.6198
228,0.7597
229,0.8995
230,1.081
231,1.287
232,1.47
233,1.587
234,1.657
235,1.705
236,1.715
237,1.715
238,1.715
239,1.732
240,1.79
241,1.807
242,1.848
243,1.837
244,1.759
245,1.666
246,1.62
247,1.614
248,1.544
249,1.475
250,1.441
251,1.411
252,1.37
253,1.336
254,1.312
255,1.257
256,1.242
257,1.197
258,1.127
259,1.057
260,0.9824
261,0.8677
262,0.762
263,0.6644
264,0.5439
265,0.404
266,0.2641
267,0.1269
268,0.05251
269,-0.06613
270,-0.2015
271,-0.323
272,-0.4243
273,-0.5221
274,-0.6297
275,-0.6313
276,-0.6313
277,-0.6733
278,-0.7671
279,-0.8842
280,-0.975
281,-1.045
282,-1.09
283,-1.113
284,-1.157
285,-1.194
286,-1.21
287,-1.277
288,-1.347
289,-1.417
290,-1.487
291,-1.542
292,-1.564
293,-1.537
294,-1.467
295,-1.397
296,-1.272
297,-1.17
298,-1.116
299,-1.078
300,-0.9974
301,-0.8862
302,-0.8136
303,-0.7437
304,-0.6738
305,-0.632
306,-0.6176
307,-0.5578
308,-0.4879
309,-0.4527
310,-0.4228
311,-0.3719
312,-0.302
313,-0.232
314,-0.1621
