x,y
0,0.3471
1,0.3273
2,0.3471
3,0.3471
4,0.3141
5,0.3735
6,0.3075
7,0.07653
8,0.2151
9,0.1953
10,0.01055
11,0.2679
12,0.3141
13,0.4328
14,0.3866
15,0.3603
16,0.3207
17,0.3141
18,0.3009
19,0.3141
20,0.2019
21,0.1293
22,0.1557
23,0.05014
24,0.06334
25,0.1557
26,0.1623
27,0.2811
28,0.3207
29,0.3075
30,0.4394
31,0.4262
32,0.4988
33,0.4328
34,0.4262
35,0.4262
36,0.4526
37,0.4197
38,0.3801
39,0.3405
40,0.4197
41,0.413
42,0.446
43,0.3932
44,0.3273
45,0.3932
46,0.4197
47,0.5384
48,0.479
49,0.5978
50,0.545
51,0.4922
52,0.2481
53,0.3471
54,0.1293
55,-0.2402
56,-0.128
57,-0.3392
58,-0.2402
59,-0.3062
60,-0.4117
61,-0.3721
62,-0.3655
63,-0.4051
64,-0.392
65,-0.293
66,-0.3128
67,-0.2336
68,-0.1412
69,-0.1082
70,-0.1214
71,-0.128
72,-0.1544
73,-0.128
74,-0.07523
75,-0.08183
76,-0.09502
77,-0.04884
78,-0.06863
79,-0.08183
80,-0.08183
81,-0.04224
82,-0.05543
83,-0.07523
84,-0.06203
85,0.05674
86,0.02375
87,0.01715
88,0.09633
89,0.08313
90,0.07653
91,0.09633
92,0.09633
93,0.08973
94,0.1029
95,0.1227
96,0.05014
97,-0.03564
98,-0.06863
99,-0.1346
100,-0.1808
101,-0.2798
102,-0.2798
103,-0.2666
104,-0.2996
105,-0.3062
106,-0.3326
107,-0.3458
108,-0.4051
109,-0.4447
110,-0.5767
111,-0.6955
112,-0.7417
113,-0.7944
114,-0.834
115,-0.834
116,-0.8802
117,-0.9132
118,-0.9264
119,-0.9594
120,-0.9726
121,-0.933
122,-0.9594
123,-0.9792
124,-0.9264
125,-0.9198
126,-0.9594
127,-0.9462
128,-0.8736
129,-0.8736
130,-0.9
131,-0.9528
132,-1.019
133,-0.9198
134,-0.9396
135,-0.9924
136,-1.065
137,-1.098
138,-1.276
139,-1.21
140,-1.256
141,-1.454
142,-1.408
143,-1.639
144,-1.731
145,-1.652
146,-1.811
147,-1.593
148,-1.863
149,-1.705
150,-1.639
151,-1.698
152,-1.566
153,-1.586
154,-1.58
155,-1.58
156,-1.553
157,-1.553
158,-1.507
159,-1.401
160,-1.289
161,-1.289
162,-1.223
163,-1.236
164,-1.151
165,-1.111
166,-1.124
167,-1.072
168,-1.072
169,-1.091
170,-1.052
171,-1.032
172,-1.032
173,-1.032
174,-0.966
175,-0.9858
176,-0.9066
177,-0.867
178,-0.801
179,-0.5107
180,-0.867
181,-0.6889
182,-0.8274
183,-0.5767
184,-0.7219
185,-0.4117
186,-0.359
187,-0.3524
188,-0.359
189,-0.3655
190,-0.3655
191,-0.359
192,-0.4249
193,-0.392
194,-0.5107
195,-0.5569
196,-0.5371
197,-0.5635
198,-0.6031
199,-0.5767
200,-0.5899
201,-0.5569
202,-0.4051
203,-0.3458
204,-0.3128
205,-0.2336
206,-0.2072
207,-0.128
208,-0.04224
209,-0.02244
210,-0.009245
211,0.003951
212,0.02375
213,0.03694
214,0.05014
215,0.06993
216,0.08313
217,0.09633
218,0.1095
219,0.1293
220,0.1425
221,0.1557
222,0.1755
223,0.1887
224,0.1557
225,0.08973
226,-0.02244
227,-0.02244
228,-0.02244
229,-0.08843
230,-0.1808
231,-0.1874
232,-0.2006
233,-0.1874
234,-0.1808
235,-0.1874
236,-0.2666
237,-0.2996
238,-0.326
239,-0.293
240,-0.2798
241,-0.2402
242,-0.2006
243,-0.194
244,-0.04224
245,0.01715
246,0.06334
247,0.1887
248,0.2613
249,0.3471
250,0.3735
251,0.512
252,0.5846
253,0.611
254,0.743
255,0.9145
256,0.9475
257,0.9145
258,1.033
