x,y
0,-2.005
1,-1.919
2,-1.871
3,-1.929
4,-1.929
5,-1.9
6,-1.881
7,-1.804
8,-1.861
9,-1.823
10,-1.9
11,-1.9
12,-1.823
13,-1.89
14,-1.986
15,-1.967
16,-2.005
17,-2.034
18,-2.091
19,-2.13
20,-2.264
21,-2.274
22,-2.216
23,-2.302
24,-2.207
25,-2.187
26,-2.187
27,-2.168
28,-2.187
29,-2.187
30,-2.207
31,-2.254
32,-2.235
33,-2.178
34,-2.082
35,-2.178
36,-2.207
37,-2.178
38,-2.178
39,-2.178
40,-2.178
41,-2.254
42,-2.254
43,-2.264
44,-2.264
45,-2.254
46,-2.245
47,-2.226
48,-2.235
49,-2.082
50,-2.168
51,-2.005
52,-2.043
53,-1.89
54,-1.823
55,-1.785
56,-1.804
57,-1.718
58,-1.65
59,-1.593
60,-1.516
61,-1.449
62,-1.497
63,-1.507
64,-1.564
65,-1.488
66,-1.564
67,-1.526
68,-1.564
69,-1.478
70,-1.488
71,-1.507
72,-1.42
73,-1.44
74,-1.44
75,-1.42
76,-1.382
77,-1.315
78,-1.344
79,-1.296
80,-1.315
81,-1.305
82,-1.334
83,-1.372
84,-1.344
85,-1.449
86,-1.43
87,-1.411
88,-1.44
89,-1.353
90,-1.43
91,-1.382
92,-1.44
93,-1.43
94,-1.44
95,-1.42
96,-1.526
97,-1.574
98,-1.507
99,-1.507
100,-1.488
101,-1.468
102,-1.488
103,-1.42
104,-1.411
105,-1.334
106,-1.296
107,-1.334
108,-1.401
109,-1.478
110,-1.478
111,-1.43
112,-1.516
113,-1.478
114,-1.372
115,-1.363
116,-1.372
117,-1.372
118,-1.315
119,-1.325
120,-1.248
121,-1.344
122,-1.315
123,-1.267
124,-1.353
125,-1.344
126,-1.353
127,-1.344
128,-1.353
129,-1.334
130,-1.382
131,-1.363
132,-1.344
133,-1.43
134,-1.449
135,-1.449
136,-1.42
137,-1.42
138,-1.392
139,-1.315
140,-1.363
141,-1.42
142,-1.372
143,-1.392
144,-1.44
145,-1.382
146,-1.488
147,-1.488
148,-1.44
149,-1.459
150,-1.401
151,-1.43
152,-1.44
153,-1.43
154,-1.497
155,-1.43
156,-1.372
157,-1.382
158,-1.382
159,-1.353
160,-1.392
161,-1.344
162,-1.305
163,-1.315
164,-1.315
165,-1.334
166,-1.296
167,-1.315
168,-1.353
169,-1.334
170,-1.344
171,-1.315
172,-1.344
173,-1.276
174,-1.2
175,-1.238
176,-1.209
177,-1.2
178,-1.209
179,-1.161
180,-1.171
181,-1.161
182,-1.133
183,-1.142
184,-1.152
185,-1.209
186,-1.142
187,-1.161
188,-1.085
189,-1.123
190,-1.161
191,-1.133
192,-1.104
193,-1.114
194,-1.123
195,-1.133
196,-1.123
197,-1.19
198,-1.209
199,-1.171
200,-1.209
201,-1.19
202,-1.2
203,-1.257
204,-1.257
205,-1.267
206,-1.2
207,-1.19
208,-1.248
209,-1.2
210,-1.152
211,-1.219
212,-1.142
213,-1.209
214,-1.353
215,-1.219
216,-1.229
217,-1.248
218,-1.181
219,-1.276
220,-1.181
221,-1.104
222,-1.123
223,-1.152
224,-1.181
225,-1.123
226,-1.2
227,-1.104
228,-1.094
229,-1.104
230,-1.027
231,-1.046
232,-0.941
233,-0.9122
234,-0.8739
235,-0.7397
236,-0.7109
237,-0.5288
238,-0.3945
239,-0.2891
240,-0.2124
241,-0.1645
242,-0.04942
243,-0.02066
244,0.02728
245,0.05604
246,0.1519
247,0.1231
248,0.104
249,0.01769
250,0.04645
251,-0.01107
252,0.008105
253,-0.06859
254,-0.059
255,-0.059
256,-0.06859
257,-0.08776
258,-0.1165
259,-0.09735
260,-0.2316
261,-0.09735
262,-0.08776
263,-0.08776
264,-0.1261
265,-0.059
266,-0.1069
267,-0.059
268,-0.09735
269,0.03687
270,0.008105
271,0.03687
272,0.04645
273,0.09439
274,0.1327
275,0.1519
276,0.2765
277,0.2478
278,0.267
279,0.2861
280,0.2382
281,0.2094
282,0.1807
283,0.1711
284,0.219
285,0.1136
286,0.1519
287,0.09439
288,0.0848
289,0.0848
290,0.07521
291,0.03687
292,0.04645
293,0.03687
294,0.04645
295,0.05604
296,0.01769
297,0.03687
298,0.1136
299,0.1519
300,0.1519
301,0.219
302,0.2094
303,0.3437
304,0.3437
305,0.4012
306,0.3532
307,0.2382
308,0.5162
309,0.5258
310,0.5162
311,0.5162
312,0.5162
313,0.5354
314,0.545
315,0.6025
316,0.6025
317,0.6408
318,0.823
319,0.7079
320,0.8422
321,0.7942
322,0.7655
323,0.9189
324,0.9093
325,0.8613
326,0.8134
327,0.8326
328,0.7559
329,0.7079
330,0.6984
331,0.7079
332,0.6888
333,0.66
334,0.6504
335,0.7175
336,0.6217
337,0.6121
338,0.5066
339,0.4299
340,0.4012
341,0.4203
342,0.4299
343,0.4683
344,0.545
345,0.545
346,0.5546
347,0.5546
348,0.6121
349,0.6217
350,0.6504
351,0.7463
352,0.7079
353,0.6408
354,0.6408
355,0.7367
356,0.7942
357,0.823
358,0.7271
359,0.7559
360,0.7942
361,0.8901
362,0.8326
363,0.7942
364,0.7942
365,0.8038
366,0.8805
367,0.9284
368,0.9189
369,0.9284
370,0.8901
371,0.8805
372,0.7846
373,0.7559
374,0.8326
375,0.8326
376,0.7655
377,0.7271
378,0.7367
379,0.66
380,0.66
381,0.6696
382,0.7271
383,0.7079
384,0.7175
385,0.7463
386,0.6217
387,0.7079
388,0.6888
389,0.6313
390,0.6408
391,0.5737
392,0.5737
393,0.545
394,0.545
395,0.6025
396,0.5354
397,0.497
398,0.4491
399,0.5258
400,0.5066
401,0.5162
402,0.5066
403,0.4395
404,0.5258
405,0.5066
406,0.6504
407,0.6408
408,0.5929
409,0.6121
410,0.5833
411,0.5642
412,0.545
413,0.5162
414,0.4395
415,0.4203
416,0.4874
417,0.497
418,0.4779
419,0.4203
420,0.3341
421,0.3724
422,0.2861
423,0.2861
424,0.1807
425,0.1903
426,0.1327
427,0.07521
428,0.05604
429,0.01769
430,-0.001482
431,-0.08776
432,-0.01107
433,-0.04942
434,-0.01107
435,-0.03983
436,-0.059
437,-0.02066
438,-0.04942
439,-0.01107
440,-0.04942
441,-0.001482
442,0.02728
443,0.05604
444,-0.01107
445,0.05604
446,0.1136
447,0.09439
448,0.03687
449,0.1136
450,0.104
451,0.1519
452,0.1231
453,0.1136
454,0.0848
455,0.1231
456,0.1136
457,0.1136
458,0.1615
459,0.1327
460,0.1519
461,0.104
462,0.0848
463,0.1327
464,0.09439
465,0.0848
466,0.03687
467,0.03687
468,0.03687
469,0.07521
470,0.04645
471,-0.001482
472,0.008105
473,-0.08776
474,-0.04942
475,-0.02066
476,-0.03024
477,-0.02066
478,0.05604
479,0.03687
480,0.07521
481,0.1327
482,0.04645
