x,y
0,0.1924
1,0.1924
2,0.1924
3,0.1924
4,0.1924
5,0.1924
6,0.1924
7,0.1924
8,0.1924
9,0.1924
10,0.1924
11,0.1924
12,0.1924
13,0.1924
14,0.1924
15,0.1924
16,0.1924
17,0.1924
18,0.1924
19,0.2099
20,0.2316
21,0.2458
22,0.2459
23,0.2414
24,0.221
25,0.2027
26,0.1924
27,0.1924
28,0.1636
29,0.122
30,0.08288
31,0.05632
32,0.03432
33,0.03053
34,0.03053
35,0.03053
36,0.03053
37,0.042
38,0.06181
39,0.07867
40,0.0845
41,0.0845
42,0.06633
43,0.04342
44,0.01987
45,-0.003673
46,-0.02722
47,-0.05077
48,-0.06889
49,-0.07741
50,-0.07741
51,-0.07741
52,-0.07741
53,-0.07741
54,-0.07741
55,-0.07169
56,-0.05403
57,-0.0347
58,-0.02344
59,-0.02344
60,-0.02344
61,-0.02344
62,-0.01851
63,0.002977
64,0.02349
65,0.03053
66,0.02749
67,0.01798
68,-0.005564
69,-0.02911
70,-0.05266
71,-0.0721
72,-0.07708
73,-0.07741
74,-0.07741
75,-0.07933
76,-0.086
77,-0.1095
78,-0.1414
79,-0.1819
80,-0.2257
81,-0.2571
82,-0.2813
83,-0.3048
84,-0.3301
85,-0.3612
86,-0.4318
87,-0.5084
88,-0.5944
89,-0.6886
90,-0.7828
91,-0.877
92,-0.9712
93,-1.065
94,-1.158
95,-1.229
96,-1.304
97,-1.388
98,-1.48
99,-1.565
100,-1.637
101,-1.717
102,-1.805
103,-1.9
104,-2.015
105,-2.128
106,-2.209
107,-2.254
108,-2.287
109,-2.29
110,-2.283
111,-2.267
112,-2.243
113,-2.202
114,-2.156
115,-2.099
116,-2.029
117,-1.954
118,-1.862
119,-1.762
120,-1.654
121,-1.536
122,-1.389
123,-1.229
124,-1.055
125,-0.8701
126,-0.6797
127,-0.4494
128,-0.2065
129,0.05219
130,0.3359
131,0.6638
132,1.028
133,1.412
134,1.806
135,2.207
136,2.588
137,2.946
138,3.229
139,3.369
140,3.451
141,3.457
142,3.403
143,3.304
144,3.163
145,2.989
146,2.804
147,2.609
148,2.397
149,2.179
150,1.949
151,1.713
152,1.478
153,1.242
154,1.034
155,0.8391
156,0.6627
157,0.5163
158,0.3801
159,0.2739
160,0.183
161,0.09877
162,0.02813
163,-0.009551
164,-0.02344
165,-0.01338
166,0.02271
167,0.06972
168,0.1005
169,0.1262
170,0.157
171,0.2041
172,0.2512
173,0.2983
174,0.3413
175,0.3733
176,0.397
177,0.4064
178,0.4091
179,0.4137
180,0.4372
181,0.4549
182,0.4623
183,0.4655
184,0.4777
185,0.501
186,0.5365
187,0.5799
188,0.6244
189,0.649
190,0.6727
191,0.6962
192,0.7198
193,0.7433
194,0.7669
195,0.7806
196,0.7861
197,0.7882
198,0.8078
199,0.8306
200,0.8542
201,0.8777
202,0.9013
203,0.9248
204,0.9561
205,0.9958
206,1.04
207,1.053
208,1.056
209,1.033
210,0.9878
211,0.9372
212,0.8676
213,0.8026
214,0.7462
215,0.7016
216,0.682
217,0.6782
218,0.6684
219,0.6483
220,0.6243
221,0.5785
222,0.5277
223,0.4683
224,0.3968
225,0.3153
226,0.2237
227,0.08892
228,-0.09357
229,-0.3055
230,-0.3396
231,-0.349
232,-0.3593
233,-0.3834
234,-0.4149
235,-0.4586
236,-0.5057
237,-0.5528
238,-0.5999
239,-0.647
240,-0.6941
241,-0.7412
242,-0.7876
243,-0.8248
244,-0.833
245,-0.828
246,-0.8151
247,-0.7916
248,-0.768
249,-0.7445
250,-0.7209
251,-0.6975
252,-0.676
253,-0.6711
254,-0.6711
255,-0.6711
256,-0.6711
257,-0.6711
258,-0.6711
259,-0.6534
260,-0.5999
261,-0.5293
262,-0.4932
263,-0.4688
264,-0.4452
265,-0.4217
266,-0.4237
267,-0.4545
268,-0.5064
269,-0.5685
270,-0.6391
271,-0.68
272,-0.7062
273,-0.719
274,-0.6955
275,-0.6661
276,-0.6257
277,-0.5711
278,-0.4999
279,-0.4057
280,-0.3366
281,-0.2823
282,-0.2352
283,-0.1881
284,-0.1442
285,-0.1127
286,-0.09183
287,-0.07741
288,-0.07741
289,-0.08768
290,-0.1059
291,-0.1326
292,-0.1752
293,-0.2206
294,-0.2393
295,-0.2411
296,-0.2472
297,-0.2708
298,-0.2783
299,-0.2687
300,-0.2427
301,-0.2029
302,-0.1568
303,-0.1221
304,-0.097
305,-0.07346
306,-0.04991
307,-0.03219
308,-0.02344
309,-0.02344
310,-0.02344
311,-0.02344
312,-0.02344
313,-0.02344
314,-0.02344
