x,y
0,-1.167
1,-1.167
2,-1.167
3,-1.167
4,-1.167
5,-1.167
6,-1.167
7,-1.167
8,-1.167
9,-1.167
10,-1.167
11,-1.167
12,-1.167
13,-1.167
14,-1.167
15,-1.167
16,-1.156
17,-1.14
18,-1.112
19,-1.074
20,-1.043
21,-1.025
22,-1.011
23,-1.011
24,-1.011
25,-0.9867
26,-0.9628
27,-0.9273
28,-0.8894
29,-0.8698
30,-0.8598
31,-0.8546
32,-0.8546
33,-0.8546
34,-0.8546
35,-0.8546
36,-0.8546
37,-0.8546
38,-0.8546
39,-0.8546
40,-0.8546
41,-0.8546
42,-0.8546
43,-0.8546
44,-0.8522
45,-0.8462
46,-0.8336
47,-0.7958
48,-0.7579
49,-0.7201
50,-0.6822
51,-0.6444
52,-0.6065
53,-0.578
54,-0.5541
55,-0.5418
56,-0.5418
57,-0.5418
58,-0.5418
59,-0.5418
60,-0.5418
61,-0.5418
62,-0.5418
63,-0.5418
64,-0.5418
65,-0.5418
66,-0.5266
67,-0.5008
68,-0.47
69,-0.4322
70,-0.401
71,-0.393
72,-0.3854
73,-0.3854
74,-0.3854
75,-0.3854
76,-0.3854
77,-0.3854
78,-0.3854
79,-0.4043
80,-0.4421
81,-0.4813
82,-0.5231
83,-0.5696
84,-0.6454
85,-0.7211
86,-0.7891
87,-0.8569
88,-0.9014
89,-0.9392
90,-0.9699
91,-0.9958
92,-1.011
93,-1.011
94,-1.007
95,-0.9912
96,-0.9741
97,-0.9362
98,-0.8984
99,-0.878
100,-0.86
101,-0.8546
102,-0.8546
103,-0.8546
104,-0.8546
105,-0.8546
106,-0.8546
107,-0.8546
108,-0.8546
109,-0.8546
110,-0.8546
111,-0.8546
112,-0.8798
113,-0.9117
114,-0.9472
115,-0.985
116,-0.992
117,-0.9582
118,-0.9243
119,-0.8904
120,-0.8615
121,-0.8994
122,-0.9372
123,-0.9698
124,-1.002
125,-1.011
126,-1.011
127,-1.016
128,-1.026
129,-1.046
130,-1.084
131,-1.119
132,-1.143
133,-1.167
134,-1.167
135,-1.167
136,-1.167
137,-1.167
138,-1.167
139,-1.167
140,-1.158
141,-1.136
142,-1.11
143,-1.072
144,-1.036
145,-1.024
146,-1.012
147,-1.011
148,-1.011
149,-1.011
150,-1.011
151,-1.011
152,-1.011
153,-0.9987
154,-0.9648
155,-0.9303
156,-0.8924
157,-0.8546
158,-0.8167
159,-0.7789
160,-0.741
161,-0.7031
162,-0.6653
163,-0.6274
164,-0.5859
165,-0.5401
166,-0.486
167,-0.4103
168,-0.3346
169,-0.2589
170,-0.1832
171,-0.1075
172,-0.03173
173,0.04397
174,0.1197
175,0.1954
176,0.2711
177,0.3468
178,0.4225
179,0.4982
180,0.5739
181,0.6496
182,0.7253
183,0.8011
184,0.8768
185,0.9525
186,1.028
187,1.104
188,1.18
189,1.255
190,1.331
191,1.407
192,1.482
193,1.558
194,1.634
195,1.676
196,1.716
197,1.753
198,1.789
199,1.804
200,1.804
201,1.806
202,1.812
203,1.825
204,1.863
205,1.901
206,1.928
207,1.956
208,1.961
209,1.961
210,1.951
211,1.937
212,1.912
213,1.874
214,1.836
215,1.798
216,1.76
217,1.722
218,1.685
219,1.605
220,1.524
221,1.418
222,1.304
223,1.206
224,1.118
225,1.035
226,0.9594
227,0.8904
228,0.8446
229,0.7991
230,0.7612
231,0.7234
232,0.6563
233,0.5846
234,0.5102
235,0.4345
236,0.3777
237,0.3398
238,0.3045
239,0.2746
240,0.2542
241,0.292
242,0.3299
243,0.3677
244,0.4056
245,0.4434
246,0.4813
247,0.5191
248,0.557
249,0.5948
250,0.6327
251,0.6705
252,0.7084
253,0.7463
254,0.7841
255,0.822
256,0.8598
257,0.8977
258,0.9355
259,0.9734
260,0.999
261,1.013
262,1.022
263,1.022
264,1.022
265,1.022
266,1.022
267,1.022
268,1.022
269,1.022
270,1.022
271,1.022
272,1.022
273,1.022
274,1.022
275,1.022
276,1.022
277,1.022
278,1.022
279,1.022
280,1.022
281,1.022
282,1.022
283,1.022
284,1.017
285,1.007
286,0.9873
287,0.9495
288,0.914
289,0.89
290,0.8661
291,0.8658
292,0.8658
293,0.8802
294,0.8982
295,0.9286
296,0.9664
297,0.9945
298,1.01
299,1.022
300,1.022
301,1.02
302,0.9941
303,0.9682
304,0.9315
305,0.8937
306,0.8774
307,0.8694
308,0.8658
309,0.8658
310,0.8658
311,0.8658
312,0.8658
313,0.8658
314,0.8658
