x,y
0,-0.3561
1,-0.3561
2,-0.3561
3,-0.3561
4,-0.3561
5,-0.3561
6,-0.3561
7,-0.3561
8,-0.3561
9,-0.3561
10,-0.3561
11,-0.3561
12,-0.3561
13,-0.3561
14,-0.3561
15,-0.3561
16,-0.3561
17,-0.3561
18,-0.3561
19,-0.3561
20,-0.3561
21,-0.3561
22,-0.3561
23,-0.3561
24,-0.3561
25,-0.3561
26,-0.3561
27,-0.3561
28,-0.3561
29,-0.3561
30,-0.3561
31,-0.3561
32,-0.3561
33,-0.3561
34,-0.3561
35,-0.3561
36,-0.3561
37,-0.3561
38,-0.3561
39,-0.3561
40,-0.3561
41,-0.356
42,-0.3558
43,-0.3431
44,-0.3273
45,-0.3115
46,-0.2972
47,-0.2851
48,-0.2819
49,-0.2819
50,-0.2819
51,-0.2819
52,-0.2819
53,-0.2819
54,-0.2819
55,-0.2819
56,-0.2819
57,-0.2819
58,-0.2819
59,-0.2819
60,-0.2819
61,-0.2819
62,-0.2819
63,-0.2819
64,-0.2819
65,-0.2819
66,-0.2819
67,-0.2819
68,-0.2819
69,-0.2819
70,-0.2863
71,-0.293
72,-0.3089
73,-0.3247
74,-0.3405
75,-0.3497
76,-0.3561
77,-0.3561
78,-0.3561
79,-0.3561
80,-0.3645
81,-0.3773
82,-0.393
83,-0.4087
84,-0.4241
85,-0.4304
86,-0.4304
87,-0.4304
88,-0.4304
89,-0.4304
90,-0.4304
91,-0.4304
92,-0.4304
93,-0.4315
94,-0.4391
95,-0.4505
96,-0.4663
97,-0.4822
98,-0.4971
99,-0.5018
100,-0.5047
101,-0.5047
102,-0.5047
103,-0.5053
104,-0.5346
105,-0.5647
106,-0.5964
107,-0.625
108,-0.652
109,-0.6532
110,-0.6532
111,-0.6532
112,-0.6532
113,-0.6532
114,-0.6532
115,-0.6532
116,-0.6532
117,-0.6434
118,-0.6245
119,-0.595
120,-0.5633
121,-0.5316
122,-0.4999
123,-0.4682
124,-0.4365
125,-0.4049
126,-0.3739
127,-0.3488
128,-0.333
129,-0.3171
130,-0.3013
131,-0.2854
132,-0.2696
133,-0.2537
134,-0.2379
135,-0.2221
136,-0.1988
137,-0.1731
138,-0.1414
139,-0.1097
140,-0.07805
141,-0.04636
142,-0.01468
143,0.01701
144,0.0487
145,0.08039
146,0.1121
147,0.1438
148,0.1754
149,0.2083
150,0.2426
151,0.2868
152,0.3344
153,0.3819
154,0.4294
155,0.4769
156,0.5245
157,0.572
158,0.6196
159,0.6671
160,0.7146
161,0.7621
162,0.8097
163,0.8572
164,0.9047
165,0.9523
166,0.9998
167,1.047
168,1.095
169,1.142
170,1.19
171,1.238
172,1.285
173,1.333
174,1.38
175,1.428
176,1.475
177,1.523
178,1.558
179,1.589
180,1.605
181,1.621
182,1.636
183,1.652
184,1.668
185,1.684
186,1.7
187,1.716
188,1.731
189,1.747
190,1.763
191,1.778
192,1.791
193,1.797
194,1.797
195,1.797
196,1.797
197,1.797
198,1.797
199,1.797
200,1.797
201,1.797
202,1.797
203,1.797
204,1.797
205,1.797
206,1.797
207,1.783
208,1.769
209,1.753
210,1.738
211,1.723
212,1.723
213,1.723
214,1.723
215,1.714
216,1.7
217,1.655
218,1.608
219,1.56
220,1.513
221,1.465
222,1.418
223,1.37
224,1.323
225,1.275
226,1.228
227,1.18
228,1.133
229,1.085
230,1.038
231,0.9901
232,0.9426
233,0.8951
234,0.8507
235,0.8106
236,0.7789
237,0.7472
238,0.7156
239,0.6903
240,0.6678
241,0.6519
242,0.6361
243,0.6203
244,0.586
245,0.5474
246,0.4999
247,0.4524
248,0.4048
249,0.3688
250,0.3353
251,0.3036
252,0.2713
253,0.2382
254,0.1939
255,0.1464
256,0.09883
257,0.04932
258,-0.003173
259,-0.06339
260,-0.1268
261,-0.1901
262,-0.2535
263,-0.3169
264,-0.3803
265,-0.4436
266,-0.507
267,-0.5704
268,-0.6338
269,-0.6971
270,-0.7605
271,-0.8239
272,-0.8841
273,-0.9318
274,-0.9795
275,-1.027
276,-1.075
277,-1.122
278,-1.17
279,-1.217
280,-1.265
281,-1.307
282,-1.347
283,-1.379
284,-1.41
285,-1.442
286,-1.466
287,-1.488
288,-1.504
289,-1.519
290,-1.535
291,-1.551
292,-1.567
293,-1.583
294,-1.599
295,-1.614
296,-1.63
297,-1.646
298,-1.662
299,-1.678
300,-1.694
301,-1.71
302,-1.725
303,-1.741
304,-1.759
305,-1.793
306,-1.832
307,-1.88
308,-1.927
309,-1.974
310,-2.009
311,-2.043
312,-2.075
313,-2.107
314,-2.138
