x,y
0,0.3793
1,0.3793
2,0.3793
3,0.3793
4,0.3798
5,0.3902
6,0.4011
7,0.4168
8,0.432
9,0.4426
10,0.4519
11,0.4519
12,0.4519
13,0.4519
14,0.4519
15,0.4519
16,0.4519
17,0.4519
18,0.4519
19,0.4519
20,0.4519
21,0.4519
22,0.4519
23,0.4519
24,0.4519
25,0.4519
26,0.4519
27,0.4519
28,0.4358
29,0.39
30,0.3437
31,0.2965
32,0.2614
33,0.244
34,0.2341
35,0.2341
36,0.2341
37,0.2341
38,0.2341
39,0.2341
40,0.2341
41,0.2341
42,0.2341
43,0.2341
44,0.2341
45,0.2341
46,0.2341
47,0.2341
48,0.2341
49,0.2341
50,0.2341
51,0.2341
52,0.2341
53,0.2341
54,0.2341
55,0.2341
56,0.2341
57,0.2341
58,0.2341
59,0.2341
60,0.1983
61,0.1509
62,0.07912
63,0.00048
64,-0.06475
65,-0.1267
66,-0.1503
67,-0.166
68,-0.1818
69,-0.1975
70,-0.2132
71,-0.2289
72,-0.2447
73,-0.2604
74,-0.2675
75,-0.274
76,-0.2743
77,-0.2743
78,-0.282
79,-0.29
80,-0.3215
81,-0.3529
82,-0.3844
83,-0.4158
84,-0.4473
85,-0.4787
86,-0.5102
87,-0.5416
88,-0.5731
89,-0.6046
90,-0.636
91,-0.6669
92,-0.6946
93,-0.7202
94,-0.7359
95,-0.7517
96,-0.7674
97,-0.7831
98,-0.7988
99,-0.8146
100,-0.8303
101,-0.846
102,-0.8617
103,-0.8775
104,-0.8932
105,-0.9078
106,-0.92
107,-0.9279
108,-0.9279
109,-0.9279
110,-0.9279
111,-0.9449
112,-0.9865
113,-1.031
114,-1.078
115,-1.125
116,-1.172
117,-1.219
118,-1.266
119,-1.312
120,-1.356
121,-1.393
122,-1.425
123,-1.456
124,-1.488
125,-1.495
126,-1.486
127,-1.472
128,-1.457
129,-1.441
130,-1.425
131,-1.409
132,-1.394
133,-1.374
134,-1.352
135,-1.312
136,-1.265
137,-1.218
138,-1.171
139,-1.144
140,-1.124
141,-1.107
142,-1.091
143,-1.075
144,-1.06
145,-1.044
146,-1.028
147,-1.012
148,-0.9968
149,-0.9811
150,-0.9654
151,-0.9496
152,-0.9339
153,-0.9429
154,-0.9535
155,-0.969
156,-0.9848
157,-0.9927
158,-1
159,-1
160,-1
161,-0.9926
162,-0.9825
163,-0.9353
164,-0.8881
165,-0.8409
166,-0.7937
167,-0.7466
168,-0.6994
169,-0.6522
170,-0.6013
171,-0.5312
172,-0.4565
173,-0.3622
174,-0.2703
175,-0.1875
176,-0.1207
177,-0.105
178,-0.08926
179,-0.07353
180,-0.06148
181,-0.05848
182,-0.05641
183,-0.05641
184,-0.05641
185,-0.05641
186,-0.05641
187,-0.05641
188,-0.05804
189,-0.0622
190,-0.07769
191,-0.1091
192,-0.1406
193,-0.1721
194,-0.1803
195,-0.1618
196,-0.1369
197,-0.1055
198,-0.0592
199,0.000931
200,0.07958
201,0.1739
202,0.2704
203,0.3685
204,0.4829
205,0.6088
206,0.7346
207,0.8604
208,0.9862
209,1.112
210,1.238
211,1.364
212,1.47
213,1.568
214,1.641
215,1.704
216,1.765
217,1.824
218,1.862
219,1.894
220,1.925
221,1.957
222,1.978
223,1.998
224,2.014
225,2.03
226,2.046
227,2.061
228,2.077
229,2.093
230,2.11
231,2.127
232,2.157
233,2.189
234,2.22
235,2.252
236,2.248
237,2.244
238,2.228
239,2.212
240,2.183
241,2.153
242,2.106
243,2.059
244,2.01
245,1.96
246,1.897
247,1.835
248,1.772
249,1.711
250,1.659
251,1.609
252,1.562
253,1.513
254,1.46
255,1.404
256,1.341
257,1.278
258,1.215
259,1.152
260,1.089
261,1.026
262,0.9635
263,0.9006
264,0.8377
265,0.7748
266,0.7119
267,0.6371
268,0.5441
269,0.4307
270,0.2891
271,0.1479
272,0.007034
273,-0.1267
274,-0.2525
275,-0.3784
276,-0.5042
277,-0.6068
278,-0.6882
279,-0.7595
280,-0.8224
281,-0.8721
282,-0.9119
283,-0.9279
284,-0.9279
285,-0.927
286,-0.9256
287,-0.8946
288,-0.8474
289,-0.8002
290,-0.753
291,-0.7286
292,-0.714
293,-0.71
294,-0.71
295,-0.71
296,-0.71
297,-0.71
298,-0.71
299,-0.71
300,-0.71
301,-0.71
302,-0.71
303,-0.71
304,-0.71
305,-0.7193
306,-0.73
307,-0.7452
308,-0.7609
309,-0.7766
310,-0.7923
311,-0.8081
312,-0.8238
313,-0.8395
314,-0.8553
