x,y
0,0.08624
1,0.08624
2,0.08624
3,0.08624
4,0.08624
5,0.08624
6,0.08624
7,0.08624
8,0.08624
9,0.08624
10,0.08624
11,0.08624
12,0.1274
13,0.1656
14,0.1837
15,0.1837
16,0.1837
17,0.1837
18,0.1837
19,0.1837
20,0.1837
21,0.1837
22,0.1837
23,0.1837
24,0.188
25,0.2193
26,0.2792
27,0.3391
28,0.399
29,0.4589
30,0.5188
31,0.5626
32,0.5734
33,0.5734
34,0.581
35,0.6233
36,0.6621
37,0.6768
38,0.7063
39,0.7654
40,0.8253
41,0.8589
42,0.8657
43,0.8664
44,0.8776
45,0.9299
46,0.9898
47,1.05
48,1.112
49,1.184
50,1.301
51,1.345
52,1.369
53,1.405
54,1.45
55,1.45
56,1.45
57,1.45
58,1.455
59,1.476
60,1.536
61,1.546
62,1.572
63,1.611
64,1.645
65,1.645
66,1.589
67,1.558
68,1.548
69,1.548
70,1.548
71,1.548
72,1.58
73,1.632
74,1.692
75,1.742
76,1.742
77,1.742
78,1.728
79,1.688
80,1.628
81,1.57
82,1.551
83,1.53
84,1.486
85,1.426
86,1.372
87,1.354
88,1.332
89,1.286
90,1.255
91,1.255
92,1.255
93,1.232
94,1.18
95,1.12
96,1.045
97,0.9395
98,0.8197
99,0.7046
100,0.6255
101,0.5656
102,0.5057
103,0.4459
104,0.386
105,0.3261
106,0.2662
107,0.2142
108,0.1832
109,0.1754
110,0.1241
111,0.0642
112,0.004321
113,-0.05556
114,-0.1154
115,-0.1753
116,-0.2352
117,-0.2667
118,-0.2545
119,-0.2061
120,-0.2061
121,-0.2061
122,-0.2237
123,-0.2647
124,-0.3246
125,-0.3845
126,-0.4443
127,-0.5042
128,-0.5585
129,-0.5958
130,-0.5958
131,-0.5958
132,-0.5958
133,-0.5958
134,-0.5958
135,-0.6
136,-0.6543
137,-0.6838
138,-0.6932
139,-0.6932
140,-0.7027
141,-0.7583
142,-0.7499
143,-0.7271
144,-0.7428
145,-0.7876
146,-0.7921
147,-0.8293
148,-0.8849
149,-0.9448
150,-1.005
151,-1.06
152,-1.081
153,-1.1
154,-1.147
155,-1.207
156,-1.258
157,-1.278
158,-1.298
159,-1.348
160,-1.375
161,-1.375
162,-1.377
163,-1.399
164,-1.453
165,-1.513
166,-1.573
167,-1.625
168,-1.639
169,-1.585
170,-1.57
171,-1.57
172,-1.57
173,-1.57
174,-1.57
175,-1.57
176,-1.57
177,-1.57
178,-1.57
179,-1.57
180,-1.57
181,-1.538
182,-1.51
183,-1.518
184,-1.57
185,-1.57
186,-1.57
187,-1.57
188,-1.57
189,-1.57
190,-1.57
191,-1.57
192,-1.57
193,-1.566
194,-1.546
195,-1.487
196,-1.475
197,-1.495
198,-1.535
199,-1.57
200,-1.57
201,-1.57
202,-1.57
203,-1.57
204,-1.57
205,-1.562
206,-1.509
207,-1.419
208,-1.317
209,-1.233
210,-1.173
211,-1.114
212,-1.088
213,-1.094
214,-1.135
215,-1.176
216,-1.18
217,-1.18
218,-1.166
219,-1.121
220,-1.061
221,-0.9933
222,-0.8972
223,-0.7942
224,-0.7242
225,-0.6643
226,-0.6044
227,-0.5461
228,-0.5042
229,-0.4983
230,-0.4614
231,-0.4182
232,-0.3974
233,-0.3782
234,-0.3202
235,-0.2603
236,-0.2005
237,-0.1462
238,-0.1087
239,-0.1096
240,-0.1589
241,-0.2188
242,-0.2787
243,-0.3379
244,-0.3935
245,-0.3435
246,-0.2544
247,-0.144
248,-0.02422
249,0.09554
250,0.2153
251,0.3009
252,0.368
253,0.4263
254,0.4759
255,0.4759
256,0.4759
257,0.4759
258,0.4784
259,0.4949
260,0.5547
261,0.5698
262,0.5932
263,0.637
264,0.6969
265,0.7538
266,0.7662
267,0.7682
268,0.7733
269,0.8014
270,0.8537
271,0.8649
272,0.8928
273,0.9435
274,1.003
275,1.063
276,1.123
277,1.152
278,1.149
279,1.111
280,1.068
281,1.06
282,1.06
283,1.06
284,1.06
285,1.015
286,0.9135
287,0.8267
288,0.7532
289,0.6447
290,0.582
291,0.5526
292,0.4826
293,0.392
294,0.3785
295,0.3442
296,0.3014
297,0.2811
298,0.2811
299,0.2811
300,0.2407
301,0.1827
302,0.1274
303,0.08624
304,0.08624
305,0.08624
306,0.06406
307,0.01828
308,-0.0416
309,-0.1015
310,-0.1614
311,-0.1947
312,-0.2061
313,-0.2061
314,-0.2061
