x,y
0,0.3703
1,0.3703
2,0.3703
3,0.3703
4,0.3703
5,0.3703
6,0.3703
7,0.3703
8,0.3703
9,0.3703
10,0.3703
11,0.3703
12,0.3703
13,0.3703
14,0.3703
15,0.3703
16,0.3703
17,0.3703
18,0.3703
19,0.3703
20,0.3703
21,0.3703
22,0.3703
23,0.3703
24,0.3703
25,0.3703
26,0.3703
27,0.3703
28,0.3703
29,0.3703
30,0.3703
31,0.3703
32,0.3703
33,0.3703
34,0.3703
35,0.3703
36,0.3703
37,0.3703
38,0.3703
39,0.3703
40,0.3703
41,0.3703
42,0.3703
43,0.3703
44,0.3645
45,0.3543
46,0.3408
47,0.3273
48,0.3313
49,0.3417
50,0.3552
51,0.3688
52,0.3823
53,0.3958
54,0.4093
55,0.4229
56,0.4364
57,0.4499
58,0.4639
59,0.4862
60,0.5118
61,0.5389
62,0.5657
63,0.5673
64,0.5678
65,0.5678
66,0.5678
67,0.5678
68,0.5678
69,0.5697
70,0.5768
71,0.5898
72,0.6033
73,0.6169
74,0.6304
75,0.6439
76,0.6567
77,0.6665
78,0.6665
79,0.6665
80,0.6718
81,0.6848
82,0.7118
83,0.7389
84,0.7618
85,0.7791
86,0.7926
87,0.8061
88,0.8303
89,0.8703
90,0.9108
91,0.9488
92,0.9822
93,1.009
94,1.036
95,1.063
96,1.09
97,1.117
98,1.145
99,1.179
100,1.218
101,1.258
102,1.297
103,1.329
104,1.356
105,1.383
106,1.405
107,1.422
108,1.436
109,1.449
110,1.454
111,1.456
112,1.456
113,1.457
114,1.467
115,1.481
116,1.494
117,1.503
118,1.506
119,1.506
120,1.505
121,1.497
122,1.485
123,1.472
124,1.458
125,1.445
126,1.431
127,1.418
128,1.404
129,1.391
130,1.377
131,1.362
132,1.342
133,1.315
134,1.288
135,1.264
136,1.247
137,1.233
138,1.22
139,1.206
140,1.193
141,1.179
142,1.163
143,1.144
144,1.117
145,1.09
146,1.063
147,1.036
148,1.009
149,0.9816
150,0.9597
151,0.9451
152,0.9316
153,0.9161
154,0.8958
155,0.8687
156,0.8417
157,0.8192
158,0.8011
159,0.7876
160,0.7741
161,0.7471
162,0.7106
163,0.67
164,0.6305
165,0.5983
166,0.5713
167,0.5442
168,0.5172
169,0.4901
170,0.4631
171,0.436
172,0.409
173,0.382
174,0.3549
175,0.3279
176,0.3009
177,0.2738
178,0.2464
179,0.216
180,0.1779
181,0.1373
182,0.09727
183,0.06394
184,0.03515
185,0.008106
186,-0.01894
187,-0.04598
188,-0.07302
189,-0.1006
190,-0.1292
191,-0.1696
192,-0.2101
193,-0.2491
194,-0.2842
195,-0.3117
196,-0.3387
197,-0.3634
198,-0.3811
199,-0.395
200,-0.4085
201,-0.422
202,-0.4356
203,-0.4491
204,-0.4607
205,-0.4689
206,-0.4689
207,-0.4689
208,-0.4689
209,-0.4689
210,-0.4689
211,-0.4689
212,-0.4738
213,-0.4856
214,-0.4991
215,-0.5141
216,-0.534
217,-0.561
218,-0.5881
219,-0.6151
220,-0.6421
221,-0.6692
222,-0.6962
223,-0.7233
224,-0.7503
225,-0.7773
226,-0.8041
227,-0.8229
228,-0.8365
229,-0.85
230,-0.8635
231,-0.877
232,-0.8905
233,-0.9041
234,-0.9246
235,-0.949
236,-0.9761
237,-1.003
238,-1.02
239,-1.034
240,-1.048
241,-1.064
242,-1.089
243,-1.116
244,-1.143
245,-1.17
246,-1.197
247,-1.224
248,-1.251
249,-1.268
250,-1.282
251,-1.296
252,-1.309
253,-1.323
254,-1.336
255,-1.35
256,-1.363
257,-1.377
258,-1.39
259,-1.401
260,-1.406
261,-1.407
262,-1.407
263,-1.407
264,-1.407
265,-1.407
266,-1.408
267,-1.413
268,-1.427
269,-1.44
270,-1.454
271,-1.467
272,-1.481
273,-1.494
274,-1.508
275,-1.521
276,-1.535
277,-1.547
278,-1.555
279,-1.555
280,-1.555
281,-1.555
282,-1.555
283,-1.555
284,-1.555
285,-1.555
286,-1.555
287,-1.555
288,-1.555
289,-1.555
290,-1.555
291,-1.555
292,-1.555
293,-1.555
294,-1.555
295,-1.555
296,-1.555
297,-1.555
298,-1.555
299,-1.555
300,-1.555
301,-1.555
302,-1.555
303,-1.555
304,-1.555
305,-1.555
306,-1.554
307,-1.549
308,-1.537
309,-1.524
310,-1.511
311,-1.507
312,-1.506
313,-1.506
314,-1.506
