x,y
0,-0.01851
1,-0.01851
2,-0.01851
3,-0.01851
4,-0.01851
5,-0.01851
6,-0.01851
7,-0.01851
8,-0.01851
9,-0.01851
10,-0.01851
11,-0.01851
12,-0.01851
13,-0.01851
14,-0.01851
15,-0.01851
16,-0.01851
17,-0.01851
18,-0.01851
19,-0.01851
20,-0.01851
21,-0.01851
22,-0.01851
23,-0.01851
24,-0.01851
25,-0.01851
26,-0.01851
27,-0.01851
28,-0.01692
29,-0.01153
30,-0.00151
31,0.01425
32,0.02901
33,0.04311
34,0.04659
35,0.04659
36,0.04659
37,0.04659
38,0.04659
39,0.04659
40,0.04659
41,0.04659
42,0.04659
43,0.04659
44,0.04659
45,0.04659
46,0.04659
47,0.04659
48,0.04659
49,0.04659
50,0.04659
51,0.04659
52,0.04659
53,0.04659
54,0.05922
55,0.08825
56,0.1187
57,0.1502
58,0.1818
59,0.2133
60,0.2448
61,0.277
62,0.3226
63,0.3717
64,0.4347
65,0.4954
66,0.5518
67,0.5956
68,0.6271
69,0.6586
70,0.6901
71,0.7341
72,0.781
73,0.8282
74,0.8728
75,0.8968
76,0.9186
77,0.9344
78,0.9501
79,0.9659
80,0.9816
81,0.9974
82,1.013
83,1.029
84,1.045
85,1.06
86,1.077
87,1.096
88,1.127
89,1.159
90,1.19
91,1.222
92,1.253
93,1.285
94,1.316
95,1.348
96,1.379
97,1.411
98,1.442
99,1.474
100,1.505
101,1.537
102,1.568
103,1.598
104,1.62
105,1.636
106,1.652
107,1.667
108,1.683
109,1.699
110,1.715
111,1.727
112,1.724
113,1.716
114,1.701
115,1.685
116,1.669
117,1.653
118,1.638
119,1.622
120,1.606
121,1.59
122,1.575
123,1.559
124,1.543
125,1.527
126,1.512
127,1.496
128,1.492
129,1.496
130,1.509
131,1.525
132,1.546
133,1.569
134,1.6
135,1.631
136,1.66
137,1.685
138,1.7
139,1.716
140,1.732
141,1.72
142,1.69
143,1.66
144,1.628
145,1.586
146,1.543
147,1.496
148,1.443
149,1.374
150,1.294
151,1.2
152,1.107
153,1.016
154,0.9339
155,0.8552
156,0.7764
157,0.6976
158,0.6188
159,0.54
160,0.4612
161,0.3861
162,0.3194
163,0.2543
164,0.1913
165,0.1435
166,0.1053
167,0.08432
168,0.06857
169,0.05281
170,0.03705
171,0.0213
172,0.005354
173,-0.01123
174,-0.03344
175,-0.06495
176,-0.09646
177,-0.128
178,-0.1683
179,-0.2126
180,-0.2594
181,-0.3067
182,-0.354
183,-0.4012
184,-0.4485
185,-0.4942
186,-0.5361
187,-0.5733
188,-0.6048
189,-0.6353
190,-0.6652
191,-0.6844
192,-0.7002
193,-0.7159
194,-0.7309
195,-0.733
196,-0.7346
197,-0.7346
198,-0.7382
199,-0.7482
200,-0.7611
201,-0.7769
202,-0.7927
203,-0.8084
204,-0.8242
205,-0.8399
206,-0.8581
207,-0.8781
208,-0.9096
209,-0.9411
210,-0.9726
211,-0.9978
212,-1.015
213,-1.031
214,-1.047
215,-1.063
216,-1.078
217,-1.094
218,-1.109
219,-1.118
220,-1.125
221,-1.125
222,-1.126
223,-1.13
224,-1.139
225,-1.155
226,-1.171
227,-1.187
228,-1.202
229,-1.218
230,-1.234
231,-1.25
232,-1.265
233,-1.281
234,-1.297
235,-1.313
236,-1.328
237,-1.344
238,-1.36
239,-1.373
240,-1.384
241,-1.386
242,-1.386
243,-1.385
244,-1.382
245,-1.366
246,-1.35
247,-1.335
248,-1.319
249,-1.303
250,-1.287
251,-1.272
252,-1.27
253,-1.271
254,-1.286
255,-1.302
256,-1.312
257,-1.321
258,-1.321
259,-1.32
260,-1.319
261,-1.309
262,-1.294
263,-1.278
264,-1.262
265,-1.246
266,-1.23
267,-1.215
268,-1.199
269,-1.183
270,-1.167
271,-1.152
272,-1.133
273,-1.112
274,-1.084
275,-1.052
276,-1.022
277,-0.9929
278,-0.9764
279,-0.9606
280,-0.9448
281,-0.9291
282,-0.9133
283,-0.8976
284,-0.8818
285,-0.8661
286,-0.8503
287,-0.8345
288,-0.8188
289,-0.803
290,-0.7873
291,-0.7715
292,-0.7558
293,-0.74
294,-0.7242
295,-0.7085
296,-0.6927
297,-0.677
298,-0.6612
299,-0.6455
300,-0.6297
301,-0.6139
302,-0.5982
303,-0.5824
304,-0.5667
305,-0.5527
306,-0.5444
307,-0.5393
308,-0.5393
309,-0.5373
310,-0.5336
311,-0.5215
312,-0.5057
313,-0.49
314,-0.4742
