x,y
0,-0.94
1,-0.9216
2,-0.8983
3,-0.8683
4,-0.8331
5,-0.7936
6,-0.745
7,-0.6841
8,-0.6132
9,-0.5281
10,-0.4271
11,-0.3129
12,-0.188
13,-0.05189
14,0.09515
15,0.2507
16,0.4186
17,0.6018
18,0.8003
19,1.014
20,1.241
21,1.478
22,1.714
23,1.946
24,2.164
25,2.36
26,2.529
27,2.67
28,2.784
29,2.872
30,2.94
31,2.991
32,3.025
33,3.04
34,3.033
35,3
36,2.939
37,2.853
38,2.748
39,2.627
40,2.498
41,2.366
42,2.235
43,2.103
44,1.972
45,1.841
46,1.708
47,1.572
48,1.433
49,1.292
50,1.149
51,1.01
52,0.876
53,0.7486
54,0.633
55,0.5303
56,0.438
57,0.3572
58,0.2889
59,0.2312
60,0.1818
61,0.1451
62,0.1197
63,0.1014
64,0.09286
65,0.09412
66,0.1023
67,0.1172
68,0.1447
69,0.1852
70,0.2366
71,0.3034
72,0.3839
73,0.471
74,0.5588
75,0.644
76,0.7188
77,0.7753
78,0.8149
79,0.8369
80,0.8404
81,0.8286
82,0.8069
83,0.7768
84,0.7381
85,0.6954
86,0.6481
87,0.5941
88,0.5334
89,0.4667
90,0.3933
91,0.3128
92,0.2291
93,0.1442
94,0.05905
95,-0.02367
96,-0.1021
97,-0.1761
98,-0.2457
99,-0.3093
100,-0.3668
101,-0.4191
102,-0.4656
103,-0.5066
104,-0.5435
105,-0.5778
106,-0.6088
107,-0.6372
108,-0.6644
109,-0.6887
110,-0.7098
111,-0.7286
112,-0.7452
113,-0.7582
114,-0.7688
115,-0.7793
116,-0.7883
117,-0.796
118,-0.8041
119,-0.8126
120,-0.8196
121,-0.8254
122,-0.8324
123,-0.8385
124,-0.8437
125,-0.8498
126,-0.8569
127,-0.8629
128,-0.8677
129,-0.8735
130,-0.8782
131,-0.8816
132,-0.8853
133,-0.8899
134,-0.8939
135,-0.897
136,-0.9014
137,-0.9048
138,-0.9067
139,-0.9081
140,-0.9091
141,-0.9086
142,-0.9064
143,-0.9044
144,-0.9008
145,-0.8944
146,-0.8848
147,-0.8698
148,-0.8456
149,-0.8094
150,-0.7604
151,-0.6969
152,-0.6194
153,-0.532
154,-0.4387
155,-0.3431
156,-0.2492
157,-0.1614
158,-0.08068
159,-0.008042
160,0.05383
161,0.1038
162,0.1418
163,0.1679
164,0.1828
165,0.1903
166,0.1938
167,0.1951
168,0.196
169,0.1969
170,0.1976
171,0.1969
172,0.1958
173,0.1949
174,0.1934
175,0.1916
176,0.1892
177,0.1858
178,0.1818
179,0.1789
180,0.1792
181,0.1835
182,0.1926
183,0.206
184,0.2219
185,0.2384
186,0.254
187,0.267
188,0.2752
189,0.2781
190,0.2741
191,0.2621
192,0.2423
193,0.2156
194,0.1825
195,0.1435
196,0.1013
197,0.05666
198,0.009661
199,-0.03732
200,-0.08294
201,-0.1272
202,-0.1704
203,-0.2115
204,-0.2515
205,-0.2927
206,-0.3341
207,-0.3757
208,-0.4179
209,-0.4597
210,-0.4991
211,-0.5354
212,-0.5694
213,-0.599
214,-0.6245
215,-0.6468
216,-0.6657
217,-0.6806
218,-0.6922
219,-0.7019
220,-0.7085
221,-0.7129
222,-0.7166
223,-0.7194
224,-0.7208
225,-0.7214
226,-0.7225
227,-0.7222
228,-0.7213
229,-0.7209
230,-0.7206
231,-0.7198
232,-0.7192
233,-0.7194
234,-0.719
235,-0.7186
236,-0.7192
237,-0.7204
238,-0.722
239,-0.7248
240,-0.7288
241,-0.7332
242,-0.7381
243,-0.7441
244,-0.7506
245,-0.7577
246,-0.7658
247,-0.7749
248,-0.7844
249,-0.7944
250,-0.8046
251,-0.8146
252,-0.8242
253,-0.8337
254,-0.8432
255,-0.8527
256,-0.8621
257,-0.8715
258,-0.8801
259,-0.8882
260,-0.8964
261,-0.9058
262,-0.917
263,-0.93
264,-0.9442
265,-0.9572
266,-0.9671
267,-0.9728
268,-0.9743
269,-0.9729
