x,y
0,-1.308
1,-1.196
2,-1.038
3,-0.8325
4,-0.5842
5,-0.3004
6,0.01084
7,0.3412
8,0.6819
9,1.023
10,1.355
11,1.667
12,1.951
13,2.199
14,2.402
15,2.558
16,2.667
17,2.732
18,2.755
19,2.744
20,2.708
21,2.654
22,2.588
23,2.517
24,2.446
25,2.377
26,2.309
27,2.239
28,2.163
29,2.076
30,1.974
31,1.857
32,1.724
33,1.579
34,1.424
35,1.264
36,1.101
37,0.9403
38,0.783
39,0.631
40,0.4867
41,0.3519
42,0.2283
43,0.1165
44,0.01706
45,-0.06998
46,-0.1454
47,-0.2111
48,-0.2681
49,-0.317
50,-0.3594
51,-0.3972
52,-0.4314
53,-0.4611
54,-0.4877
55,-0.5127
56,-0.5383
57,-0.5608
58,-0.5814
59,-0.6016
60,-0.6256
61,-0.6491
62,-0.6732
63,-0.6993
64,-0.7304
65,-0.7621
66,-0.7921
67,-0.8197
68,-0.8464
69,-0.87
70,-0.8881
71,-0.9016
72,-0.9126
73,-0.9227
74,-0.9284
75,-0.9302
76,-0.9286
77,-0.9265
78,-0.9198
79,-0.9093
80,-0.8965
81,-0.8855
82,-0.8748
83,-0.8649
84,-0.8564
85,-0.8514
86,-0.8486
87,-0.8457
88,-0.8419
89,-0.8382
90,-0.8357
91,-0.8327
92,-0.8291
93,-0.826
94,-0.8262
95,-0.8267
96,-0.8261
97,-0.8229
98,-0.8202
99,-0.8144
100,-0.804
101,-0.7884
102,-0.7703
103,-0.7489
104,-0.7229
105,-0.6922
106,-0.6587
107,-0.6238
108,-0.5864
109,-0.5473
110,-0.5082
111,-0.472
112,-0.4373
113,-0.4041
114,-0.3722
115,-0.3437
116,-0.3159
117,-0.2874
118,-0.2568
119,-0.2253
120,-0.1905
121,-0.15
122,-0.102
123,-0.04605
124,0.01998
125,0.09901
126,0.1927
127,0.3005
128,0.4209
129,0.5531
130,0.694
131,0.8388
132,0.9806
133,1.115
134,1.238
135,1.345
136,1.429
137,1.49
138,1.528
139,1.544
140,1.539
141,1.515
142,1.479
143,1.433
144,1.382
145,1.327
146,1.272
147,1.219
148,1.167
149,1.117
150,1.07
151,1.025
152,0.9809
153,0.9357
154,0.8902
155,0.844
156,0.7972
157,0.7485
158,0.7012
159,0.6571
160,0.6181
161,0.5838
162,0.5557
163,0.5341
164,0.518
165,0.5046
166,0.4924
167,0.4808
168,0.4682
169,0.4527
170,0.4324
171,0.4085
172,0.3806
173,0.3487
174,0.3114
175,0.2733
176,0.2361
177,0.2013
178,0.1679
179,0.1401
180,0.1187
181,0.1026
182,0.08904
183,0.07836
184,0.07068
185,0.06417
186,0.05604
187,0.04543
188,0.03394
189,0.02076
190,0.004764
191,-0.01537
192,-0.0362
193,-0.05739
194,-0.07879
195,-0.1024
196,-0.1246
197,-0.1454
198,-0.1656
199,-0.1878
200,-0.2108
201,-0.2347
202,-0.2603
203,-0.2894
204,-0.3212
205,-0.354
206,-0.3871
207,-0.4205
208,-0.4542
209,-0.4854
210,-0.5137
211,-0.5394
212,-0.564
213,-0.585
214,-0.6026
215,-0.6172
216,-0.6303
217,-0.6401
218,-0.6467
219,-0.6508
220,-0.6537
221,-0.6552
222,-0.6552
223,-0.6549
224,-0.6558
225,-0.6577
226,-0.6602
227,-0.6634
228,-0.6674
229,-0.6717
230,-0.6741
231,-0.6741
232,-0.6714
233,-0.667
234,-0.6595
235,-0.65
236,-0.6397
237,-0.6304
238,-0.6216
239,-0.6137
240,-0.6071
241,-0.6026
242,-0.5997
243,-0.5982
244,-0.5989
245,-0.6032
246,-0.6118
247,-0.6249
248,-0.6436
249,-0.6692
250,-0.7028
251,-0.7435
252,-0.7908
253,-0.8436
254,-0.9004
255,-0.9581
256,-1.014
257,-1.069
258,-1.121
259,-1.17
260,-1.218
261,-1.265
262,-1.31
263,-1.351
264,-1.387
265,-1.413
266,-1.43
267,-1.438
268,-1.437
269,-1.433
