x,y
0,-0.7625
1,-0.7528
2,-0.749
3,-0.7473
4,-0.7479
5,-0.7466
6,-0.7424
7,-0.7406
8,-0.7397
9,-0.7383
10,-0.738
11,-0.7338
12,-0.7209
13,-0.6971
14,-0.6531
15,-0.5808
16,-0.4781
17,-0.341
18,-0.1731
19,0.01317
20,0.2084
21,0.4007
22,0.576
23,0.731
24,0.8632
25,0.9688
26,1.055
27,1.129
28,1.192
29,1.254
30,1.318
31,1.375
32,1.424
33,1.455
34,1.461
35,1.445
36,1.414
37,1.372
38,1.332
39,1.3
40,1.276
41,1.267
42,1.271
43,1.287
44,1.318
45,1.362
46,1.42
47,1.494
48,1.583
49,1.687
50,1.806
51,1.935
52,2.075
53,2.222
54,2.369
55,2.508
56,2.633
57,2.734
58,2.809
59,2.86
60,2.887
61,2.896
62,2.887
63,2.858
64,2.808
65,2.733
66,2.629
67,2.502
68,2.354
69,2.188
70,2.01
71,1.824
72,1.631
73,1.439
74,1.252
75,1.074
76,0.9077
77,0.752
78,0.5998
79,0.4502
80,0.3002
81,0.1488
82,0.005202
83,-0.126
84,-0.2434
85,-0.34
86,-0.4189
87,-0.4863
88,-0.5391
89,-0.5817
90,-0.6192
91,-0.6466
92,-0.668
93,-0.6884
94,-0.703
95,-0.7153
96,-0.7283
97,-0.7365
98,-0.7426
99,-0.7494
100,-0.7527
101,-0.7554
102,-0.7594
103,-0.7613
104,-0.7632
105,-0.7662
106,-0.7678
107,-0.7699
108,-0.773
109,-0.7751
110,-0.7774
111,-0.78
112,-0.7821
113,-0.7845
114,-0.7872
115,-0.7891
116,-0.7903
117,-0.7909
118,-0.7908
119,-0.7908
120,-0.7912
121,-0.7916
122,-0.7921
123,-0.7925
124,-0.7928
125,-0.7934
126,-0.7942
127,-0.7951
128,-0.7956
129,-0.7957
130,-0.7953
131,-0.7948
132,-0.7943
133,-0.794
134,-0.7938
135,-0.7937
136,-0.7938
137,-0.794
138,-0.7942
139,-0.7943
140,-0.7941
141,-0.7936
142,-0.793
143,-0.7924
144,-0.7921
145,-0.7924
146,-0.7933
147,-0.7946
148,-0.7963
149,-0.7983
150,-0.8006
151,-0.8029
152,-0.8052
153,-0.8071
154,-0.8079
155,-0.8081
156,-0.8078
157,-0.807
158,-0.8065
159,-0.806
160,-0.8045
161,-0.8029
162,-0.8015
163,-0.8
164,-0.7999
165,-0.8008
166,-0.8013
167,-0.8021
168,-0.8025
169,-0.8018
170,-0.8017
171,-0.8014
172,-0.7999
173,-0.7986
174,-0.797
175,-0.7944
176,-0.7919
177,-0.7872
178,-0.7773
179,-0.7606
180,-0.7334
181,-0.6935
182,-0.6419
183,-0.579
184,-0.5068
185,-0.4297
186,-0.3503
187,-0.2712
188,-0.1956
189,-0.1243
190,-0.05815
191,0.0004102
192,0.05089
193,0.09246
194,0.1232
195,0.1444
196,0.1573
197,0.1624
198,0.1623
199,0.1584
200,0.1505
201,0.1398
202,0.1268
203,0.1109
204,0.09381
205,0.07637
206,0.05817
207,0.04028
208,0.02229
209,0.002294
210,-0.01927
211,-0.0424
212,-0.06706
213,-0.09008
214,-0.1088
215,-0.1212
216,-0.124
217,-0.1169
218,-0.1013
219,-0.07786
220,-0.05002
221,-0.02052
222,0.008812
223,0.03361
224,0.0506
225,0.05794
226,0.05338
227,0.03867
228,0.01811
229,-0.004973
230,-0.0255
231,-0.03917
232,-0.04432
233,-0.03824
234,-0.02001
235,0.007644
236,0.04127
237,0.07447
238,0.09914
239,0.1107
240,0.107
241,0.08852
242,0.06032
243,0.02732
244,-0.007333
245,-0.04057
246,-0.0719
247,-0.1022
248,-0.1306
249,-0.1567
250,-0.1815
251,-0.2043
252,-0.2271
253,-0.2527
254,-0.2816
255,-0.3153
256,-0.3551
257,-0.3992
258,-0.4465
259,-0.496
260,-0.5439
261,-0.5891
262,-0.6325
263,-0.6738
264,-0.7134
265,-0.7506
266,-0.7804
267,-0.8001
268,-0.8098
269,-0.8106
