x,y
0,-0.7747
1,-0.7513
2,-0.725
3,-0.6959
4,-0.6666
5,-0.6413
6,-0.6181
7,-0.5961
8,-0.5794
9,-0.5671
10,-0.5563
11,-0.546
12,-0.5407
13,-0.5367
14,-0.5323
15,-0.5301
16,-0.5316
17,-0.5338
18,-0.5349
19,-0.5397
20,-0.5446
21,-0.5472
22,-0.5464
23,-0.5419
24,-0.5271
25,-0.4956
26,-0.4427
27,-0.3603
28,-0.2401
29,-0.07592
30,0.1334
31,0.3882
32,0.6836
33,1.009
34,1.35
35,1.692
36,2.019
37,2.316
38,2.572
39,2.781
40,2.942
41,3.057
42,3.134
43,3.182
44,3.21
45,3.228
46,3.242
47,3.253
48,3.258
49,3.25
50,3.221
51,3.163
52,3.072
53,2.949
54,2.797
55,2.623
56,2.436
57,2.245
58,2.054
59,1.864
60,1.677
61,1.491
62,1.306
63,1.123
64,0.9466
65,0.7812
66,0.6291
67,0.4945
68,0.378
69,0.2769
70,0.1902
71,0.1165
72,0.05362
73,-0.00177
74,-0.04547
75,-0.07894
76,-0.106
77,-0.1273
78,-0.142
79,-0.152
80,-0.1591
81,-0.1553
82,-0.1369
83,-0.1044
84,-0.05971
85,-0.002135
86,0.06148
87,0.1227
88,0.1812
89,0.2362
90,0.2848
91,0.3225
92,0.3524
93,0.3724
94,0.3804
95,0.3802
96,0.3772
97,0.372
98,0.3604
99,0.3394
100,0.3017
101,0.242
102,0.1612
103,0.06841
104,-0.02617
105,-0.1142
106,-0.19
107,-0.2537
108,-0.3092
109,-0.3611
110,-0.4091
111,-0.4522
112,-0.4891
113,-0.5195
114,-0.544
115,-0.5652
116,-0.5849
117,-0.6012
118,-0.6115
119,-0.6146
120,-0.6129
121,-0.6103
122,-0.613
123,-0.6262
124,-0.6492
125,-0.6771
126,-0.7039
127,-0.7259
128,-0.7395
129,-0.7464
130,-0.7513
131,-0.7569
132,-0.7625
133,-0.7665
134,-0.7684
135,-0.7649
136,-0.7557
137,-0.7426
138,-0.7288
139,-0.7134
140,-0.6964
141,-0.6788
142,-0.6601
143,-0.6396
144,-0.6182
145,-0.5991
146,-0.5815
147,-0.5656
148,-0.5516
149,-0.5396
150,-0.5277
151,-0.5151
152,-0.5022
153,-0.4883
154,-0.4726
155,-0.4552
156,-0.4371
157,-0.4172
158,-0.3951
159,-0.3709
160,-0.3445
161,-0.3151
162,-0.2827
163,-0.2492
164,-0.2144
165,-0.1789
166,-0.1432
167,-0.1079
168,-0.07215
169,-0.03554
170,0.0009637
171,0.03682
172,0.07131
173,0.1032
174,0.131
175,0.1543
176,0.1729
177,0.1862
178,0.1938
179,0.1963
180,0.1938
181,0.1865
182,0.1764
183,0.165
184,0.1531
185,0.1414
186,0.13
187,0.1183
188,0.1051
189,0.09019
190,0.0735
191,0.05524
192,0.03578
193,0.0164
194,-0.002277
195,-0.02009
196,-0.03636
197,-0.05081
198,-0.06394
199,-0.07706
200,-0.09024
201,-0.1044
202,-0.1206
203,-0.1387
204,-0.1579
205,-0.1781
206,-0.2003
207,-0.2239
208,-0.2498
209,-0.2788
210,-0.3112
211,-0.3451
212,-0.3791
213,-0.4127
214,-0.4439
215,-0.4715
216,-0.496
217,-0.5188
218,-0.5385
219,-0.5558
220,-0.5717
221,-0.5862
222,-0.5987
223,-0.6099
224,-0.621
225,-0.631
226,-0.6402
227,-0.6489
228,-0.6575
229,-0.6648
230,-0.6712
231,-0.6771
232,-0.6818
233,-0.6847
234,-0.686
235,-0.6861
236,-0.684
237,-0.6798
238,-0.6745
239,-0.668
240,-0.6602
241,-0.6519
242,-0.6438
243,-0.6355
244,-0.6272
245,-0.6191
246,-0.6115
247,-0.6042
248,-0.5974
249,-0.5917
250,-0.5869
251,-0.5831
252,-0.5809
253,-0.5809
254,-0.5833
255,-0.5883
256,-0.5959
257,-0.6054
258,-0.6163
259,-0.6293
260,-0.646
261,-0.6678
262,-0.6957
263,-0.7287
264,-0.7633
265,-0.7944
266,-0.8175
267,-0.8301
268,-0.8329
269,-0.8293
