x,y
0,-0.9476
1,-0.8488
2,-0.7381
3,-0.6086
4,-0.4585
5,-0.2867
6,-0.09672
7,0.1014
8,0.3005
9,0.5007
10,0.7017
11,0.902
12,1.102
13,1.297
14,1.477
15,1.642
16,1.787
17,1.908
18,2.005
19,2.079
20,2.126
21,2.15
22,2.157
23,2.15
24,2.134
25,2.114
26,2.091
27,2.064
28,2.036
29,2.006
30,1.97
31,1.931
32,1.889
33,1.84
34,1.785
35,1.724
36,1.654
37,1.582
38,1.513
39,1.446
40,1.391
41,1.35
42,1.324
43,1.316
44,1.325
45,1.346
46,1.373
47,1.402
48,1.425
49,1.436
50,1.44
51,1.434
52,1.417
53,1.397
54,1.373
55,1.338
56,1.299
57,1.256
58,1.205
59,1.153
60,1.101
61,1.048
62,0.9978
63,0.9525
64,0.91
65,0.8721
66,0.8424
67,0.8185
68,0.7985
69,0.7853
70,0.7767
71,0.7701
72,0.7715
73,0.7815
74,0.7975
75,0.8242
76,0.86
77,0.9001
78,0.9463
79,0.9966
80,1.046
81,1.091
82,1.131
83,1.157
84,1.167
85,1.163
86,1.142
87,1.106
88,1.059
89,1.002
90,0.9331
91,0.8573
92,0.7739
93,0.6814
94,0.5848
95,0.4863
96,0.3865
97,0.2912
98,0.2033
99,0.1216
100,0.04709
101,-0.02115
102,-0.0876
103,-0.1548
104,-0.2218
105,-0.29
106,-0.3602
107,-0.4275
108,-0.4907
109,-0.5521
110,-0.6063
111,-0.6538
112,-0.6984
113,-0.7375
114,-0.7713
115,-0.8035
116,-0.8321
117,-0.8557
118,-0.8774
119,-0.8974
120,-0.9143
121,-0.9303
122,-0.946
123,-0.9565
124,-0.9608
125,-0.9597
126,-0.9474
127,-0.9225
128,-0.886
129,-0.8328
130,-0.7625
131,-0.6796
132,-0.5872
133,-0.4914
134,-0.4008
135,-0.3198
136,-0.2497
137,-0.1911
138,-0.1428
139,-0.1007
140,-0.06304
141,-0.02897
142,0.004357
143,0.03744
144,0.06811
145,0.09632
146,0.1202
147,0.1368
148,0.1463
149,0.1493
150,0.1462
151,0.1388
152,0.1286
153,0.1161
154,0.1011
155,0.08408
156,0.06467
157,0.04232
158,0.01783
159,-0.008346
160,-0.03603
161,-0.06384
162,-0.09116
163,-0.1185
164,-0.145
165,-0.1709
166,-0.1975
167,-0.2236
168,-0.2489
169,-0.2739
170,-0.2969
171,-0.3174
172,-0.337
173,-0.3561
174,-0.3753
175,-0.3967
176,-0.421
177,-0.4463
178,-0.4725
179,-0.4992
180,-0.5238
181,-0.5467
182,-0.5702
183,-0.593
184,-0.6166
185,-0.6431
186,-0.6707
187,-0.6992
188,-0.7292
189,-0.7591
190,-0.7879
191,-0.8161
192,-0.8428
193,-0.8667
194,-0.8881
195,-0.9071
196,-0.9221
197,-0.9333
198,-0.9416
199,-0.9454
200,-0.9451
201,-0.9424
202,-0.937
203,-0.9302
204,-0.9247
205,-0.9204
206,-0.9178
207,-0.9177
208,-0.919
209,-0.9205
210,-0.9227
211,-0.9258
212,-0.9294
213,-0.9344
214,-0.9411
215,-0.9482
216,-0.9553
217,-0.9629
218,-0.97
219,-0.9767
220,-0.984
221,-0.9907
222,-0.9965
223,-1.002
224,-1.006
225,-1.01
226,-1.015
227,-1.021
228,-1.028
229,-1.034
230,-1.038
231,-1.04
232,-1.039
233,-1.035
234,-1.027
235,-1.017
236,-1.004
237,-0.9877
238,-0.97
239,-0.952
240,-0.9345
241,-0.919
242,-0.9065
243,-0.8972
244,-0.891
245,-0.8875
246,-0.886
247,-0.886
248,-0.8875
249,-0.8907
250,-0.8956
251,-0.9023
252,-0.9104
253,-0.9192
254,-0.9287
255,-0.9397
256,-0.9527
257,-0.9684
258,-0.9865
259,-1.006
260,-1.025
261,-1.044
262,-1.065
263,-1.087
264,-1.11
265,-1.133
266,-1.152
267,-1.164
268,-1.168
269,-1.166
