x,y
0,-0.8164
1,-0.8047
2,-0.7066
3,-0.6124
4,-0.6242
5,-0.6242
6,-0.6281
7,-0.636
8,-0.5183
9,-0.5183
10,-0.5183
11,-0.5144
12,-0.4516
13,-0.4398
14,-0.4281
15,-0.4163
16,-0.3731
17,-0.3731
18,-0.3182
19,-0.2908
20,-0.3065
21,-0.3221
22,-0.3378
23,-0.3025
24,-0.3065
25,-0.3143
26,-0.3104
27,-0.3574
28,-0.3143
29,-0.3692
30,-0.3692
31,-0.3692
32,-0.3692
33,-0.3496
34,-0.3731
35,-0.3967
36,-0.3535
37,-0.3692
38,-0.3967
39,-0.4202
40,-0.4477
41,-0.534
42,-0.534
43,-0.534
44,-0.5379
45,-0.5693
46,-0.5889
47,-0.6085
48,-0.6281
49,-0.7027
50,-0.7262
51,-0.7223
52,-0.7458
53,-0.7733
54,-0.8007
55,-0.8282
56,-0.8321
57,-0.8635
58,-0.8949
59,-0.8988
60,-0.9577
61,-1.013
62,-1.013
63,-1.032
64,-1.052
65,-1.071
66,-1.087
67,-1.079
68,-1.075
69,-1.111
70,-1.119
71,-1.126
72,-1.134
73,-1.142
74,-1.154
75,-1.236
76,-1.319
77,-1.405
78,-1.483
79,-1.405
80,-1.323
81,-1.244
82,-1.311
83,-1.326
84,-1.338
85,-1.373
86,-1.342
87,-1.354
88,-1.366
89,-1.381
90,-1.346
91,-1.362
92,-1.381
93,-1.37
94,-1.354
95,-1.35
96,-1.366
97,-1.35
98,-1.334
99,-1.319
100,-1.283
101,-1.272
102,-1.256
103,-1.232
104,-1.224
105,-1.213
106,-1.205
107,-1.162
108,-1.177
109,-1.181
110,-1.181
111,-1.185
112,-1.083
113,-1.067
114,-1.048
115,-1.032
116,-1.04
117,-0.9655
118,-0.942
119,-0.8831
120,-0.8478
121,-0.8164
122,-0.7851
123,-0.7184
124,-0.7027
125,-0.687
126,-0.7497
127,-0.7537
128,-0.6752
129,-0.7262
130,-0.6948
131,-0.6674
132,-0.6399
133,-0.6517
134,-0.6085
135,-0.5654
136,-0.5301
137,-0.5065
138,-0.4948
139,-0.4791
140,-0.4634
141,-0.4241
142,-0.4241
143,-0.4241
144,-0.4241
145,-0.3928
146,-0.381
147,-0.3692
148,-0.3614
149,-0.3653
150,-0.3378
151,-0.3771
