x,y
0,1.135
1,1.042
2,0.9082
3,0.7388
4,0.5293
5,0.2891
6,0.0737
7,-0.1198
8,-0.2693
9,-0.3719
10,-0.5053
11,-0.6783
12,-0.7893
13,-0.8744
14,-0.9928
15,-1.076
16,-1.079
17,-1.061
18,-1.045
19,-1.042
20,-1.053
21,-1.043
22,-1.001
23,-0.9955
24,-1.047
25,-1.093
26,-1.113
27,-1.118
28,-1.127
29,-1.137
30,-1.125
31,-1.111
32,-1.111
33,-1.105
34,-1.086
35,-1.1
36,-1.119
37,-1.088
38,-1.059
39,-1.05
40,-1.042
41,-1.059
42,-1.099
43,-1.096
44,-1.072
45,-1.048
46,-1.035
47,-0.9821
48,-0.925
49,-0.9429
50,-0.9326
51,-0.9018
52,-0.9368
53,-0.992
54,-0.9984
55,-0.9813
56,-0.9952
57,-1.016
58,-1.03
59,-1.029
60,-1.015
61,-1.027
62,-1.077
63,-1.119
64,-1.125
65,-1.124
66,-1.118
67,-1.105
68,-1.091
69,-1.098
70,-1.127
71,-1.155
72,-1.184
73,-1.218
74,-1.277
75,-1.322
76,-1.304
77,-1.233
78,-1.357
79,-1.396
80,-1.436
81,-1.452
82,-1.455
83,-1.491
84,-1.546
85,-1.589
86,-1.577
87,-1.541
88,-1.492
89,-1.407
90,-1.28
91,-1.124
92,-0.962
93,-0.8044
94,-0.6514
95,-0.4944
96,-0.3598
97,-0.2428
98,-0.1415
99,-0.04914
100,0.03387
101,0.08647
102,0.1123
103,0.1241
104,0.1413
105,0.1305
106,0.08835
107,0.08234
108,0.1145
109,0.1609
110,0.1646
111,0.08885
112,0.04692
113,0.02032
114,-0.03491
115,-0.08586
116,-0.1121
117,-0.06364
118,0.01021
119,0.016
120,0.03688
121,0.1269
122,0.2341
123,0.334
124,0.383
125,0.4193
126,0.5252
127,0.6966
128,0.8533
129,0.9542
130,1.1
131,1.31
132,1.51
133,1.683
134,1.826
135,1.947
136,2.063
137,2.159
138,2.198
139,2.168
140,2.096
141,2.016
142,1.925
143,1.806
144,1.673
145,1.517
146,1.316
147,1.075
148,0.8767
149,0.7617
150,0.6551
151,0.5023
152,0.2973
153,0.1285
154,0.03514
155,-0.04438
156,-0.1282
157,-0.1935
158,-0.2253
159,-0.2582
160,-0.2716
161,-0.2594
162,-0.2958
163,-0.3555
164,-0.3727
165,-0.3748
166,-0.3859
167,-0.4108
168,-0.4091
169,-0.3858
170,-0.4035
171,-0.4371
172,-0.4206
173,-0.378
174,-0.3677
175,-0.3714
176,-0.359
177,-0.381
178,-0.4219
179,-0.421
180,-0.4063
181,-0.415
182,-0.4349
183,-0.4512
184,-0.4366
185,-0.3778
186,-0.3334
187,-0.3142
188,-0.3102
189,-0.3321
190,-0.3696
191,-0.3953
192,-0.3785
193,-0.3545
194,-0.3708
195,-0.4117
196,-0.4337
197,-0.4194
198,-0.4369
199,-0.4923
200,-0.471
201,-0.4167
202,-0.4607
203,-0.5327
204,-0.5335
205,-0.515
206,-0.5315
207,-0.5632
208,-0.5811
209,-0.5585
210,-0.5272
211,-0.5278
212,-0.5162
213,-0.5116
214,-0.4982
215,-0.5013
216,-0.5584
217,-0.5743
218,-0.5567
219,-0.6048
220,-0.69
221,-0.7538
222,-0.7729
223,-0.7862
224,-0.8666
225,-0.938
226,-0.9197
227,-0.8628
228,-0.7988
229,-0.6958
230,-0.5468
231,-0.3785
232,-0.2319
233,-0.1078
234,0.01545
235,0.1639
236,0.3261
237,0.4576
238,0.5495
239,0.616
240,0.6607
241,0.7439
242,0.7657
243,0.7158
244,0.7168
245,0.7681
246,0.8001
247,0.7781
248,0.725
249,0.6792
250,0.641
251,0.611
252,0.5701
253,0.5272
254,0.5213
255,0.5432
256,0.5706
257,0.5789
258,0.5579
259,0.5568
260,0.6347
261,0.7104
262,0.757
263,0.8118
264,0.9268
265,1.098
266,1.229
267,1.343
268,1.487
269,1.679
270,1.909
271,2.066
272,2.153
273,2.321
274,2.598
275,2.803
276,2.892
277,2.999
278,3.081
279,3.081
280,3.01
281,2.893
282,2.717
283,2.536
284,2.365
285,2.16
286,1.894
287,1.692
288,1.439
289,1.264
290,1.098
291,0.9202
292,0.755
293,0.5966
294,0.5063
295,0.456
296,0.3798
297,0.2883
298,0.2494
299,0.2329
300,0.2007
301,0.2181
302,0.2398
303,0.221
304,0.2304
305,0.2497
306,0.2647
307,0.2445
308,0.1835
309,0.1626
310,0.1508
311,0.05521
312,0.1899
313,0.2743
314,0.2775
315,0.2254
316,0.1825
317,0.1043
318,0.08506
319,0.1969
320,0.2963
321,0.2667
322,0.3829
323,0.3922
324,0.258
325,0.2215
326,0.2929
327,0.2906
328,0.2383
329,0.1743
330,0.1093
331,0.1098
332,0.1051
333,0.09258
334,0.0932
335,0.09227
336,0.06119
337,0.05381
338,0.1058
339,0.1504
340,0.1569
341,0.1224
342,0.1006
