x,y
0,1.846
1,1.639
2,0.8822
3,0.6612
4,0.6563
5,0.6826
6,0.6535
7,0.4372
8,0.2452
9,0.1816
10,0.01939
11,-0.1532
12,-0.1661
13,-0.194
14,-0.2669
15,-0.3824
16,-0.509
17,-0.5506
18,-0.5098
19,-0.5082
20,-0.6086
21,-0.2231
22,-0.4159
23,-0.6166
24,-0.725
25,-0.8678
26,-0.9441
27,-1.002
28,-0.9788
29,-0.845
30,-0.8281
31,-0.8371
32,-0.8844
33,-0.8975
34,-0.8721
35,-0.9142
36,-0.9065
37,-0.8912
38,-0.8918
39,-0.8377
40,-0.8274
41,-0.8413
42,-0.8597
43,-0.8225
44,-0.8034
45,-0.8269
46,-0.8929
47,-0.8885
48,-0.8269
49,-0.7793
50,-0.7388
51,-0.673
52,-0.6389
53,-0.6736
54,-0.6067
55,-0.5718
56,-0.5559
57,-0.5966
58,-0.7027
59,-0.6078
60,-0.4721
61,-0.5958
62,-0.6926
63,-0.617
64,-0.4754
65,-0.3652
66,-0.3078
67,-0.2999
68,-0.7423
69,-1.067
70,-1.122
71,-0.9966
72,-1.205
73,-1.429
74,-1.308
75,-1.129
76,-0.9968
77,-0.9538
78,-0.6321
79,-0.3587
80,-0.2933
81,0.05979
82,0.3636
83,0.5645
84,0.7058
85,0.8011
86,0.8005
87,0.7197
88,0.5125
89,0.5606
90,0.7976
91,0.9574
92,0.9731
93,0.9417
94,0.7669
95,0.508
96,0.385
97,0.3893
98,0.4059
99,0.3909
100,0.3189
101,0.1804
102,0.02776
103,0.06418
104,0.116
105,0.1003
106,0.1416
107,0.005476
108,0.05217
109,0.1411
110,0.1717
111,0.3278
112,0.4978
113,0.6608
114,1.069
115,1.344
116,1.679
117,1.997
118,2.278
119,2.632
120,2.973
121,3.289
122,3.72
123,3.557
124,3.382
125,3.143
126,2.891
127,2.685
128,2.46
129,2.115
130,1.779
131,1.526
132,1.234
133,0.8934
134,0.5266
135,0.2707
136,0.3442
137,0.4298
138,0.3331
139,0.1937
140,-0.04392
141,-0.1306
142,-0.1498
143,-0.2712
144,-0.3811
145,-0.3924
146,-0.3962
147,-0.5027
148,-0.4277
149,-0.2751
150,-0.2685
151,-0.3364
152,-0.4031
153,-0.4217
154,-0.4593
155,-0.4823
156,-0.4608
157,-0.3675
158,-0.2175
159,-0.2957
160,-0.4518
161,-0.5125
162,-0.402
163,-0.3721
164,-0.4077
165,-0.3338
166,-0.2853
167,-0.2008
168,-0.2203
169,-0.2634
170,-0.546
171,-0.6796
172,-0.52
173,-0.3884
174,-0.5965
175,-0.7021
176,-0.6135
177,-0.5456
178,-0.4752
179,-0.4902
180,-0.5925
181,-0.6014
182,-0.5276
183,-0.5335
184,-0.5359
185,-0.5507
186,-0.496
187,-0.4036
188,-0.3659
189,-0.3531
190,-0.2935
191,-0.3064
192,-0.4458
193,-0.3222
194,-0.3419
195,-0.07265
196,0.1319
197,0.08072
198,-0.1061
199,-0.2364
200,-0.41
201,-0.5645
202,-0.6283
203,-0.7299
204,-0.7291
205,-0.6712
206,-0.9775
207,-1.361
208,-1.148
209,-0.8182
210,-0.7914
211,-0.5934
212,-0.2837
213,0.01252
214,0.2799
215,0.5714
216,0.9281
217,0.9341
218,1.047
219,1.122
220,1.119
221,1.067
222,0.9854
223,0.9378
224,0.8836
225,0.7559
226,0.6548
227,0.5814
228,0.511
229,0.4518
230,0.4738
231,0.4722
232,0.4045
233,0.153
234,-0.154
235,0.3413
236,0.1072
237,0.04372
238,0.0125
239,0.08881
240,0.1266
241,-0.1545
242,-0.5083
243,-0.1095
244,0.1463
245,0.3434
246,0.6066
247,0.936
248,1.251
249,1.599
250,1.948
251,2.267
252,2.59
253,2.909
254,3.163
255,3.285
256,3.237
257,2.968
258,2.595
259,2.264
260,2.008
261,1.736
262,1.341
263,0.9836
264,0.8386
265,0.6929
266,0.3886
267,0.1674
268,0.07623
269,0.04925
270,0.06238
271,-0.06329
272,-0.2407
273,-0.3542
274,-0.4316
275,-0.4903
276,-0.6012
277,-0.6977
278,-0.7438
279,-0.7751
280,-0.8336
281,-0.8444
282,-0.8447
283,-0.8667
284,-0.8866
285,-0.9073
286,-0.9062
287,-0.8866
288,-0.8399
289,-0.8143
290,-0.8305
291,-0.8809
292,-0.8964
293,-0.88
294,-0.8723
295,-0.8588
296,-0.8167
297,-0.8504
298,-0.8586
299,-0.8828
300,-0.8658
301,-0.8752
302,-0.8575
303,-0.8372
304,-0.8393
305,-0.8914
306,-0.8952
307,-0.8489
308,-0.7919
309,-0.7485
310,-0.7388
311,-0.748
312,-0.7277
313,-0.7197
314,-0.6931
315,-0.7037
316,-0.6255
317,-0.4259
318,-0.3434
319,-0.3298
320,-0.2805
321,-0.2969
322,-0.4189
323,-0.5139
324,-0.4807
325,-0.245
326,-0.003108
327,0.05698
328,0.02197
329,-0.005065
330,-0.0239
331,-0.08111
332,0.1432
333,0.4468
334,0.1266
335,-0.05702
336,-0.02629
337,-0.4157
338,-0.8518
339,-1.038
340,-1.131
341,-1.127
342,-0.9993
