x,y
0,-1.167
1,-1.161
2,-1.108
3,-1.162
4,-1.147
5,-1.15
6,-1.203
7,-1.142
8,-1.104
9,-1.092
10,-1.11
11,-1.147
12,-1.19
13,-1.208
14,-1.193
15,-1.179
16,-1.166
17,-1.175
18,-1.177
19,-1.209
20,-1.189
21,-1.128
22,-1.06
23,-0.996
24,-0.9546
25,-0.8994
26,-0.8744
27,-0.8614
28,-0.8448
29,-0.8109
30,-0.7978
31,-0.7887
32,-0.7727
33,-0.7357
34,-0.6827
35,-0.6942
36,-0.759
37,-0.9314
38,-1.037
39,-1.1
40,-1.3
41,-1.497
42,-1.677
43,-1.742
44,-1.784
45,-1.687
46,-1.596
47,-1.522
48,-1.365
49,-1.198
50,-1.054
51,-0.8749
52,-0.6651
53,-0.4419
54,-0.2685
55,-0.0861
56,-0.1216
57,0.1242
58,0.3377
59,0.4113
60,0.4876
61,0.4609
62,0.3995
63,0.4292
64,0.4652
65,0.4986
66,0.5032
67,0.4981
68,0.4769
69,0.4194
70,0.4332
71,0.5176
72,0.4698
73,0.3414
74,0.3216
75,0.3294
76,0.3696
77,0.4389
78,0.5237
79,0.428
80,0.3748
81,0.544
82,0.7017
83,0.7825
84,0.9104
85,1.071
86,1.27
87,1.465
88,1.677
89,1.866
90,2.055
91,2.289
92,2.496
93,2.635
94,2.725
95,2.691
96,2.558
97,2.353
98,2.052
99,1.829
100,1.681
101,1.543
102,1.315
103,1.101
104,1.021
105,0.9468
106,0.7874
107,0.5422
108,0.2755
109,0.2208
110,0.2278
111,0.09642
112,-0.01209
113,-0.08036
114,-0.2124
115,-0.2873
116,-0.3228
117,-0.3677
118,-0.4287
119,-0.4529
120,-0.4799
121,-0.4998
122,-0.4887
123,-0.5432
124,-0.5551
125,-0.5562
126,-0.5268
127,-0.5317
128,-0.5578
129,-0.5686
130,-0.5532
131,-0.5524
132,-0.5742
133,-0.6431
134,-0.6098
135,-0.624
136,-0.6433
137,-0.663
138,-0.6297
139,-0.6038
140,-0.5569
141,-0.5098
142,-0.5014
143,-0.5377
144,-0.5499
145,-0.5536
146,-0.5265
147,-0.5391
148,-0.4912
149,-0.4148
150,-0.3725
151,-0.3546
152,-0.3287
153,-0.2871
154,-0.2719
155,-0.2836
156,-0.3346
157,-0.3456
158,-0.3674
159,-0.2361
160,-0.3676
161,-0.262
162,-0.2809
163,-0.3591
164,-0.4184
165,-0.3652
166,-0.3007
167,-0.3215
168,-0.2714
169,-0.1895
170,-0.0958
171,-0.05093
172,-0.09284
173,-0.1043
174,-0.1265
175,-0.1762
176,-0.2333
177,-0.3075
178,-0.3244
179,-0.3655
180,-0.4843
181,-0.6204
182,-0.749
183,-0.8768
184,-0.9529
185,-1.015
186,-0.9796
187,-0.9516
188,-0.8711
189,-0.7829
190,-0.6482
191,-0.4864
192,-0.3096
193,-0.1325
194,0.04055
195,0.1549
196,0.258
197,0.401
198,0.5318
199,0.5606
200,0.5584
201,0.5797
202,0.6006
203,0.5977
204,0.6407
205,0.7294
206,0.7686
207,0.7044
208,0.6626
209,0.6946
210,0.7046
211,0.7147
212,0.7096
213,0.6013
214,0.4966
215,0.4739
216,0.5122
217,0.5403
218,0.5668
219,0.6906
220,0.7612
221,0.7325
222,0.7256
223,0.8009
224,0.9285
225,1.098
226,1.31
227,1.515
228,1.704
229,1.913
230,2.111
231,2.387
232,2.67
233,2.802
234,2.928
235,3.092
236,3.174
237,3.164
238,3.091
239,2.993
240,2.876
241,2.736
242,2.526
243,2.218
244,2.079
245,1.849
246,1.641
247,1.451
248,1.206
249,0.9443
250,0.6907
251,0.4719
252,0.3074
253,0.194
254,0.09578
255,-0.1126
256,-0.204
257,-0.2295
258,-0.3363
259,-0.4405
260,-0.4737
261,-0.5129
262,-0.5297
263,-0.4827
264,-0.4985
265,-0.5013
266,-0.4574
267,-0.4722
268,-0.4724
269,-0.4797
270,-0.5027
271,-0.5264
272,-0.4974
273,-0.4635
274,-0.4973
275,-0.4925
276,-0.4838
277,-0.4881
278,-0.4703
279,-0.4442
280,-0.4855
281,-0.4798
282,-0.5145
283,-0.531
284,-0.4926
285,-0.4946
286,-0.5069
287,-0.5154
288,-0.5155
289,-0.5264
290,-0.5315
291,-0.5339
292,-0.5352
293,-0.5313
294,-0.5082
295,-0.5118
296,-0.4898
297,-0.4578
298,-0.4349
299,-0.4515
300,-0.4542
301,-0.4781
302,-0.5021
303,-0.5213
304,-0.6142
305,-0.6183
306,-0.5596
307,-0.507
308,-0.4771
309,-0.4714
310,-0.4225
311,-0.3946
312,-0.3081
313,-0.2319
314,-0.1976
315,-0.1424
316,-0.06572
317,-0.04331
318,0.02402
319,0.06255
320,0.05901
321,0.1033
322,0.1086
323,0.1351
324,0.1378
325,0.09822
326,0.1374
327,0.07695
328,-0.02461
329,-0.1795
330,-0.3658
331,-0.5266
332,-0.6306
333,-0.7466
334,-0.7156
335,-0.6971
336,-0.6647
337,-0.5951
338,-0.4828
339,-0.2111
340,-0.03773
341,0.07486
342,0.3094
