x,y
0,-0.7282
1,-0.7797
2,-0.8053
3,-0.8142
4,-0.8646
5,-0.8709
6,-0.8974
7,-0.9232
8,-0.8615
9,-0.8378
10,-0.9582
11,-1.103
12,-1.07
13,-0.948
14,-0.8365
15,-0.761
16,-0.7913
17,-0.8912
18,-0.9044
19,-0.832
20,-0.8084
21,-0.8416
22,-0.8663
23,-0.8981
24,-0.9285
25,-0.9193
26,-0.7957
27,-0.8309
28,-0.8666
29,-0.9215
30,-0.9624
31,-0.902
32,-0.827
33,-0.8206
34,-0.8054
35,-0.8051
36,-0.7914
37,-0.705
38,-0.7285
39,-0.7117
40,-0.6517
41,-0.6452
42,-0.6843
43,-0.6759
44,-0.6397
45,-0.5534
46,-0.5113
47,-0.4605
48,-0.4336
49,-0.392
50,-0.3115
51,-0.2086
52,-0.1612
53,-0.1412
54,-0.1414
55,-0.1595
56,-0.1507
57,-0.1205
58,-0.2118
59,-0.4369
60,-0.5163
61,-0.6146
62,-0.6068
63,-0.5126
64,-0.5349
65,-0.3507
66,-0.2207
67,-0.1691
68,-0.1074
69,0.08969
70,0.2503
71,0.5419
72,0.6847
73,0.6617
74,0.7424
75,0.9261
76,1.262
77,1.576
78,1.39
79,0.9535
80,0.8331
81,0.7239
82,0.7384
83,0.818
84,0.7911
85,0.6162
86,0.4239
87,0.4193
88,0.3763
89,0.3156
90,0.226
91,0.1399
92,0.03465
93,-0.1308
94,-0.1923
95,0.2178
96,0.1017
97,0.115
98,0.1753
99,0.3127
100,0.4362
101,0.5542
102,0.8858
103,1.383
104,1.617
105,1.826
106,2.19
107,2.5
108,2.745
109,3.028
110,3.544
111,3.764
112,3.759
113,3.601
114,3.385
115,3.074
116,2.752
117,2.262
118,1.888
119,1.574
120,1.395
121,1.307
122,1.12
123,0.9273
124,0.6892
125,0.4451
126,0.4166
127,0.465
128,0.3092
129,0.133
130,0.06741
131,0.07798
132,0.05029
133,0.03256
134,-0.0681
135,-0.2133
136,-0.3605
137,-0.4168
138,-0.4387
139,-0.4442
140,-0.4599
141,-0.5057
142,-0.4768
143,-0.4417
144,-0.4258
145,-0.5458
146,-0.658
147,-0.6246
148,-0.668
149,-0.5993
150,-0.4302
151,-0.4479
152,-0.5088
153,-0.5436
154,-0.5705
155,-0.5624
156,-0.5144
157,-0.4969
158,-0.5091
159,-0.4812
160,-0.4271
161,-0.4834
162,-0.4858
163,-0.424
164,-0.4307
165,-0.3973
166,-0.3758
167,-0.4858
168,-0.5036
169,-0.402
170,-0.3011
171,-0.3595
172,-0.4402
173,-0.4393
174,-0.4042
175,-0.3252
176,-0.2815
177,-0.2589
178,-0.2569
179,-0.1446
180,-0.01255
181,0.003064
182,-0.04996
183,-0.07251
184,-0.05202
185,0.008249
186,0.09751
187,0.1941
188,0.2478
189,0.3587
190,0.2441
191,0.04077
192,-0.09898
193,-0.2553
194,-0.4022
195,-0.642
196,-0.7596
197,-0.4997
198,-0.6074
199,-0.7502
200,-0.611
201,-0.3231
202,-0.1446
203,-0.1202
204,-0.0466
205,0.1965
206,0.4819
207,0.62
208,0.708
209,0.8745
210,1.014
211,1.038
212,1.035
213,0.9889
214,0.9015
215,0.8776
216,0.8628
217,0.7874
218,0.7566
219,0.7031
220,0.5477
221,0.5733
222,0.5534
223,0.5245
224,0.4864
225,0.4138
226,0.2581
227,0.05295
228,-0.07203
229,-0.04675
230,0.0673
231,0.1174
232,-0.02099
233,-0.1179
234,-0.0596
235,0.1492
236,0.3942
237,0.5685
238,0.7845
239,1.12
240,1.481
241,1.738
242,2.053
243,2.38
244,2.693
245,2.956
246,3.09
247,3.057
248,2.908
249,2.685
250,2.488
251,2.26
252,1.991
253,1.557
254,1.029
255,0.6455
256,0.4454
257,0.2227
258,0.001917
259,-0.05807
260,-0.04661
261,-0.2611
262,-0.5308
263,-0.6473
264,-0.6308
265,-0.649
266,-0.6756
267,-0.6041
268,-0.5532
269,-0.5971
270,-0.5395
271,-0.4885
272,-0.5954
273,-0.769
274,-0.8675
275,-0.901
276,-0.9187
277,-0.8999
278,-0.8757
279,-0.8739
280,-0.8495
281,-0.7841
282,-0.7788
283,-0.8097
284,-0.8138
285,-0.8198
286,-0.8137
287,-0.8299
288,-0.847
289,-0.8661
290,-0.8573
291,-0.8826
292,-0.9038
293,-0.8544
294,-0.8295
295,-0.8698
296,-0.8831
297,-0.8974
298,-0.8829
299,-0.866
300,-0.9526
301,-0.9503
302,-0.8572
303,-0.8152
304,-0.8446
305,-0.808
306,-0.7995
307,-0.8022
308,-0.8015
309,-0.7977
310,-0.7618
311,-0.7874
312,-0.7447
313,-0.612
314,-0.4825
315,-0.4645
316,-0.5247
317,-0.651
318,-0.3554
319,-0.0992
320,-0.1195
321,-0.189
322,-0.2485
323,-0.113
324,0.01786
325,-0.08444
326,-0.1916
327,-0.3078
328,-0.5311
329,-0.7522
330,-0.7944
331,-0.8212
332,-1.105
333,-1.384
334,-1.178
335,-1.021
336,-0.8474
337,-0.6034
338,-0.4199
339,-0.2974
340,-0.04728
341,0.2001
342,0.3409
