x,y
0,-0.8284
1,-0.8229
2,-0.7687
3,-0.7847
4,-0.7591
5,-0.9049
6,-0.8288
7,-0.7432
8,-0.6967
9,-0.7078
10,-0.7287
11,-0.7046
12,-0.7369
13,-0.7108
14,-0.6437
15,-0.6257
16,-0.6305
17,-0.6471
18,-0.6543
19,-0.6456
20,-0.6606
21,-0.6579
22,-0.7246
23,-0.7211
24,-0.6722
25,-0.6877
26,-0.6881
27,-0.6879
28,-0.6613
29,-0.6168
30,-0.5678
31,-0.5878
32,-0.5715
33,-0.5416
34,-0.5272
35,-0.5802
36,-0.5386
37,-0.5022
38,-0.6011
39,-0.5619
40,-0.4622
41,-0.5085
42,-0.5153
43,-0.5093
44,-0.5311
45,-0.5007
46,-0.5075
47,-0.5636
48,-0.6026
49,-0.6269
50,-0.7585
51,-1.295
52,-1.081
53,-1.122
54,-1.151
55,-1.178
56,-1.368
57,-1.393
58,-1.362
59,-1.413
60,-1.402
61,-1.345
62,-1.384
63,-1.305
64,-1.244
65,-1.229
66,-1.168
67,-1.129
68,-1.129
69,-1.077
70,-1.119
71,-1.16
72,-1.161
73,-1.173
74,-1.157
75,-1.13
76,-1.094
77,-1.068
78,-1.005
79,-0.9192
80,-0.7274
81,-0.628
82,-0.4845
83,-0.3633
84,-0.2569
85,-0.2024
86,-0.1583
87,-0.0417
88,0.08111
89,0.2825
90,0.4385
91,0.5376
92,0.6599
93,0.7714
94,0.8298
95,0.8351
96,0.8954
97,0.9215
98,0.942
99,0.9971
100,1.047
101,1.155
102,1.309
103,1.529
104,1.748
105,1.998
106,2.183
107,2.282
108,2.349
109,2.357
110,2.284
111,2.119
112,1.943
113,1.744
114,1.513
115,1.287
116,1.078
117,0.8066
118,0.5712
119,0.3975
120,0.2979
121,0.1368
122,0.1218
123,0.1347
124,0.06658
125,0.03846
126,0.005491
127,-0.02224
128,-0.03546
129,-0.03803
130,-0.0424
131,-0.05243
132,-0.01652
133,0.032
134,0.04625
135,-0.02259
136,-0.1138
137,-0.08306
138,-0.0637
139,-0.04754
140,-0.05504
141,-0.03852
142,-0.08325
143,-0.111
144,-0.06645
145,-0.07178
146,-0.08082
147,-0.08152
148,-0.0736
149,-0.06728
150,-0.07597
151,-0.05575
152,-0.03884
153,-0.0488
154,-0.08804
155,-0.08863
156,-0.07834
157,-0.1013
158,-0.1064
159,-0.07633
160,-0.0317
161,-0.04143
162,-0.1081
163,-0.0923
164,-0.1291
165,-0.1554
166,-0.1479
167,-0.1395
168,-0.1211
169,-0.1143
170,-0.1018
171,-0.126
172,-0.1193
173,-0.123
174,-0.1336
175,-0.148
176,-0.1426
177,-0.1342
178,-0.1447
179,-0.1245
180,-0.1096
181,-0.1007
182,-0.0981
183,-0.1036
184,-0.07845
185,-0.05092
186,-0.02996
187,-0.04827
188,-0.03051
189,-0.001261
190,-0.001063
191,-0.01532
192,-0.04213
193,-0.0571
194,-0.03466
195,-0.0664
196,-0.2465
197,-0.4919
198,-0.762
199,-1.916
200,-1.16
201,-1.25
202,-1.272
203,-1.231
204,-1.087
205,-0.8959
206,-0.7378
207,-0.6062
208,-0.5034
209,-0.4369
210,-0.4
211,-0.325
212,-0.2761
213,-0.2158
214,-0.1504
215,-0.2311
216,-0.2602
217,-0.1739
218,0.1138
219,0.1532
220,0.06822
221,0.1002
222,0.1829
223,0.1963
224,0.1662
225,0.2005
226,0.2122
227,0.1906
228,0.2163
229,0.3265
230,0.5119
231,0.6288
232,0.7045
233,0.8349
234,1.018
235,1.212
236,1.39
237,1.608
238,1.811
239,1.962
240,2.146
241,2.34
242,2.545
243,2.733
244,2.939
245,3.193
246,3.415
247,3.619
248,3.734
249,3.744
250,3.682
251,3.563
252,3.329
253,3.069
254,2.83
255,2.553
256,2.144
257,1.769
258,1.509
259,1.236
260,0.9385
261,0.7508
262,0.6089
263,0.4608
264,0.2991
265,0.2117
266,0.1635
267,0.04992
268,0.04795
269,0.09514
270,0.0342
271,-0.06082
272,-0.1119
273,-0.1111
274,-0.1206
275,-0.1426
276,-0.1668
277,-0.2376
278,-0.2849
279,-0.2959
280,-0.2461
281,-0.2439
282,-0.3164
283,-0.4193
284,-0.501
285,-0.5291
286,-0.5253
287,-0.5168
288,-0.5082
289,-0.4779
290,-0.4386
291,-0.4684
292,-0.5081
293,-0.4987
294,-0.4824
295,-0.4225
296,-0.4073
297,-0.3902
298,-0.3682
299,-0.3867
300,-0.3937
301,-0.3734
302,-0.3202
303,-0.2986
304,-0.3696
305,-0.4111
306,-0.3582
307,-0.3215
308,-0.3515
309,-0.3261
310,-0.336
311,-0.3253
312,-0.3222
313,-0.3873
314,-0.4702
315,-0.5236
316,-0.5707
317,-0.483
318,-0.4229
319,-0.453
320,-0.387
321,-0.3786
322,-0.377
323,-0.2885
324,-0.2186
325,-0.228
326,-0.1662
327,-0.1564
328,-0.0979
329,-0.05291
330,0.05051
331,0.06104
332,-0.004401
333,0.04176
334,0.07894
335,-0.0325
336,-0.1285
337,-0.2508
338,-0.363
339,-0.4925
340,-0.6371
341,-0.7977
342,-0.9623
