x,y
0,0.354
1,0.6809
2,0.9272
3,0.6567
4,0.4899
5,0.6927
6,0.8481
7,0.6029
8,0.337
9,0.5941
10,0.9162
11,0.9681
12,0.8189
13,0.6244
14,0.6726
15,0.3795
16,-0.03025
17,-0.006648
18,0.1459
19,0.501
20,0.7924
21,0.7131
22,0.4184
23,0.4145
24,0.6388
25,0.7539
26,0.8403
27,0.4785
28,0.01077
29,0.2944
30,0.8807
31,0.9907
32,0.6133
33,0.5866
34,0.8838
35,0.7689
36,0.5409
37,0.6105
38,0.5963
39,0.6355
40,0.7987
41,0.8224
42,0.8303
43,0.6488
44,0.5127
45,0.7223
46,0.7819
47,0.7691
48,0.7821
49,0.7425
50,0.8249
51,0.4786
52,0.07975
53,0.127
54,0.09496
55,0.007392
56,-0.1468
57,0.09889
58,0.663
59,0.6386
60,0.5356
61,-0.01868
62,-0.4056
63,-0.2299
64,0.1781
65,0.01474
66,-0.5391
67,-0.6832
68,-0.5063
69,-0.3936
70,-0.4775
71,-0.4256
72,-0.1381
73,-0.2721
74,-0.4534
75,-0.1151
76,0.09214
77,-0.04141
78,-0.08187
79,0.1834
80,0.2991
81,0.192
82,0.1835
83,0.2323
84,0.3853
85,0.4882
86,0.4035
87,0.2207
88,0.02413
89,0.0399
90,0.2466
91,0.333
92,0.2114
93,0.1254
94,0.2564
95,0.3839
96,0.2793
97,0.1593
98,0.1635
99,0.03955
100,-0.0951
101,-0.06746
102,0.06948
103,0.1055
104,0.01785
105,0.2348
106,0.4705
107,0.1618
108,-0.1848
109,-0.04926
110,0.1205
111,0.1799
112,0.2924
113,0.2651
114,0.04404
115,-0.001525
116,0.2199
117,0.3296
118,0.1633
119,-0.1808
120,-0.2968
121,-0.03788
122,0.1283
123,0.03463
124,0.02661
125,0.2576
126,0.3292
127,0.2429
128,0.298
129,0.2264
130,-0.002487
131,0.08969
132,0.3185
133,0.3126
134,0.2831
135,0.3159
136,0.2721
137,0.1778
138,0.1691
139,0.3798
140,0.5528
141,0.4658
142,0.2653
143,0.1605
144,0.2461
145,0.238
146,0.4998
147,0.6594
148,0.6634
149,0.6653
150,0.7488
151,0.6729
152,0.5107
153,0.2922
154,0.3019
155,0.3842
156,0.2253
157,0.265
158,0.4411
159,0.5082
160,0.582
161,0.6812
162,0.7062
163,0.6203
164,0.5205
165,0.4377
166,0.4204
167,0.5858
168,0.7183
169,0.6271
170,0.423
171,0.5262
172,0.8613
173,1.004
174,0.891
175,0.7288
176,0.7173
177,0.7974
178,0.8158
179,0.7053
180,0.7635
181,0.8836
182,0.9093
183,0.9503
184,0.8459
185,0.6741
186,0.5865
187,0.6587
188,0.8522
189,0.8469
190,0.7322
191,0.7476
192,0.9298
193,0.9398
194,0.8289
195,0.6131
196,0.9335
197,0.9116
198,0.9022
199,0.4629
200,0.6425
201,0.6314
202,0.9218
203,1.062
204,0.9657
205,0.5636
206,0.9326
207,0.6835
208,0.8723
209,1.116
210,1.062
211,0.9821
212,1.188
213,0.7929
214,0.7943
215,0.7467
216,0.5783
217,0.6284
218,0.8074
219,0.9214
220,0.7897
221,0.5798
222,0.8242
223,1.091
224,0.9744
225,1.157
226,1.189
227,0.8739
228,0.729
229,0.6974
230,0.7941
231,0.9726
232,0.619
233,0.3692
234,0.7315
235,0.6437
236,0.2751
237,0.4499
238,0.4375
239,0.7527
240,0.591
241,0.5986
242,0.6094
243,0.4324
244,0.1919
245,-0.1311
246,-0.1172
247,0.1206
248,0.07023
249,0.01568
250,0.2392
251,0.5291
252,0.5268
253,0.5117
254,0.441
255,0.2306
256,0.6193
257,0.5437
258,0.4636
259,0.4003
260,0.1461
261,0.2237
262,0.4339
263,0.5302
264,0.4007
265,0.1771
266,0.1315
267,0.004035
268,-0.2601
269,-0.2539
270,-0.1216
271,-0.1483
272,-0.3633
273,-0.4657
274,-0.3617
275,-0.2919
276,-0.4624
277,-0.4014
278,-0.2109
279,-0.433
280,-0.4081
281,-0.1217
282,-0.3018
283,-0.6354
284,-0.3812
285,-0.669
286,-0.7018
287,-0.7346
288,-0.8418
289,-0.828
290,-1.01
291,-1.187
292,-0.9944
293,-0.9214
294,-1.236
295,-1.283
296,-1.143
297,-1.321
298,-1.651
299,-1.792
300,-1.649
301,-1.389
302,-1.241
303,-1.347
304,-1.635
305,-2.137
306,-2.524
307,-2.297
308,-1.861
309,-1.476
310,-1.316
311,-1.43
312,-1.297
313,-1.752
314,-1.838
315,-2.122
316,-2.477
317,-2.515
318,-2.226
319,-1.784
320,-2.164
321,-2.775
322,-2.737
323,-2.646
324,-2.776
325,-2.74
326,-2.651
327,-2.705
328,-2.87
329,-2.856
330,-2.675
331,-2.681
332,-2.674
333,-2.614
334,-2.655
335,-2.64
336,-2.677
337,-2.685
338,-2.591
339,-2.491
340,-2.453
341,-2.594
342,-2.707
