x,y
0,1.562
1,1.947
2,2.207
3,2.254
4,2.187
5,2.162
6,2.232
7,2.413
8,2.242
9,2.022
10,1.845
11,1.627
12,1.607
13,1.337
14,1.169
15,1.238
16,0.4416
17,0.3567
18,0.4426
19,0.577
20,0.3765
21,0.25
22,0.04773
23,0.04766
24,-0.1172
25,-0.3525
26,-0.2634
27,-0.3362
28,-0.4541
29,-0.3989
30,-0.4601
31,-0.5652
32,-0.6437
33,-0.645
34,-0.6628
35,-0.803
36,-0.8313
37,-0.8145
38,-0.8299
39,-0.9189
40,-0.925
41,-0.8679
42,-0.8764
43,-0.8617
44,-0.8438
45,-0.8074
46,-0.7525
47,-0.7198
48,-0.7663
49,-0.9798
50,-0.946
51,-0.7528
52,-0.8781
53,-0.8803
54,-0.6998
55,-0.9075
56,-0.949
57,-0.8269
58,-0.6642
59,-0.6673
60,-0.8294
61,-0.7791
62,-0.7168
63,-0.7126
64,-0.6955
65,-0.7842
66,-0.7909
67,-0.7537
68,-0.6946
69,-0.7294
70,-0.7421
71,-0.7033
72,-0.6131
73,-0.5786
74,-0.5737
75,-0.4802
76,-0.418
77,-0.3491
78,-0.2787
79,-0.2676
80,-0.2615
81,-0.2726
82,-0.2102
83,-0.1303
84,-0.2529
85,-0.1447
86,-0.0418
87,-0.2229
88,-0.2696
89,-0.5605
90,-0.2527
91,1.177
92,-0.4106
93,-0.9933
94,-0.492
95,1.342
96,2.787
97,2.742
98,2.838
99,-0.2585
100,1.852
101,3.597
102,1.96
103,0.2858
104,0.3963
105,0.5461
106,0.6205
107,0.583
108,0.6749
109,0.4956
110,0.467
111,0.452
112,0.564
113,0.5591
114,0.6419
115,0.6356
116,0.5783
117,0.5662
118,0.4943
119,0.4333
120,0.3383
121,0.2738
122,0.261
123,0.3191
124,0.3401
125,0.281
126,0.3247
127,0.2885
128,0.3102
129,0.2711
130,0.268
131,0.4183
132,0.638
133,0.7921
134,0.9746
135,1.18
136,1.411
137,1.652
138,1.9
139,2.117
140,2.28
141,2.441
142,2.578
143,2.62
144,2.5
145,2.333
146,2.212
147,2.074
148,1.856
149,1.607
150,1.366
151,1.082
152,0.7951
153,0.7006
154,0.5662
155,0.2205
156,0.01387
157,-0.01243
158,0.03217
159,0.06412
160,-0.1768
161,-0.3721
162,-0.398
163,-0.3911
164,-0.406
165,-0.3454
166,-0.5362
167,-0.5913
168,-0.5825
169,-0.5784
170,-0.6352
171,-0.6545
172,-0.6182
173,-0.6116
174,-0.7621
175,-0.5386
176,-0.5586
177,-0.5837
178,-0.682
179,-0.6216
180,-0.6918
181,-0.7539
182,-0.7923
183,-0.8013
184,-0.8013
185,-0.8015
186,-0.9229
187,-0.9386
188,-0.887
189,-0.878
190,-0.8617
191,-0.8619
192,-0.8869
193,-0.8871
194,-0.8564
195,-0.8554
196,-0.9445
197,-0.9942
198,-0.9547
199,-0.8979
200,-0.7893
201,-0.7765
202,-0.7964
203,-0.7425
204,-0.721
205,-0.7605
206,-0.7473
207,-0.6806
208,-0.6581
209,-0.7004
210,-0.6915
211,-0.5546
212,-0.4003
213,-0.4601
214,-0.7138
215,-0.7645
216,-0.5829
217,-0.3961
218,-0.3897
219,-0.4152
220,-0.2938
221,-0.0743
222,-0.4984
223,-0.8702
224,-0.7063
225,-0.5569
226,-0.5237
227,-0.5743
228,-0.7004
229,-0.8742
230,-0.9738
231,-0.9993
232,-0.7109
233,-0.466
234,-0.3195
235,-0.1665
236,-0.05448
237,0.09242
238,0.2808
239,0.3967
240,0.4783
241,0.6101
242,0.7345
243,0.7186
244,0.5811
245,0.4688
246,0.4265
247,0.3829
248,0.5579
249,0.4418
250,0.3966
251,0.1936
252,0.122
253,0.1186
254,0.02942
255,-0.06433
256,-0.01973
257,0.002803
258,-0.03399
259,-0.02261
260,-0.02942
261,-0.1341
262,-0.2124
263,-0.1498
264,-0.118
265,-0.06577
266,0.05963
267,0.1788
268,0.2642
269,0.614
270,0.8805
271,1.127
272,1.388
273,1.634
274,1.85
275,2.062
276,2.28
277,2.339
278,2.347
279,2.273
280,2.059
281,1.817
282,1.641
283,1.383
284,0.9956
285,0.6404
286,0.4419
287,0.2591
288,0.05491
289,-0.2073
290,-0.4224
291,-0.3746
292,-0.3042
293,-0.4774
294,-0.6849
295,-0.6814
296,-0.5928
297,-0.6229
298,-0.7463
299,-0.8184
300,-0.8334
301,-0.868
302,-0.8859
303,-0.8762
304,-0.8807
305,-0.8801
306,-0.8593
307,-0.8496
308,-0.8684
309,-0.8831
310,-0.9107
311,-0.9488
312,-0.9955
313,-0.9668
314,-0.8923
315,-0.8937
316,-0.9152
317,-0.9546
318,-0.991
319,-0.9686
320,-0.9212
321,-0.9098
322,-0.8825
323,-0.8823
324,-0.8939
325,-0.917
326,-0.8949
327,-0.8994
328,-0.9329
329,-0.9714
330,-0.9918
331,-1.023
332,-1.008
333,-0.9353
334,-0.8195
335,-0.7724
336,-0.7582
337,-0.7169
338,-0.5951
339,-0.6658
340,-0.6783
341,-0.6327
342,-0.6246
