x,y
0,-0.7877
1,-0.9111
2,-0.9772
3,-1.365
4,-1.336
5,-1.653
6,-1.549
7,-1.566
8,-1.582
9,-1.464
10,-1.29
11,-1.041
12,-0.6133
13,-0.5085
14,-0.3778
15,-0.1449
16,0.1475
17,0.3176
18,0.1104
19,0.4973
20,0.4559
21,0.4382
22,0.5181
23,0.4953
24,0.9726
25,0.8905
26,0.4838
27,0.06795
28,-0.1729
29,-0.1313
30,0.01901
31,0.02178
32,-0.03496
33,-0.04242
34,-0.0396
35,-0.04643
36,-0.0375
37,-0.006766
38,-0.1949
39,-0.3396
40,-0.1537
41,-0.1663
42,-0.1806
43,-0.1378
44,-0.108
45,0.006114
46,0.222
47,0.6252
48,1.103
49,1.444
50,1.791
51,1.921
52,2.187
53,2.342
54,2.332
55,2.233
56,1.799
57,1.566
58,1.402
59,1.131
60,0.7418
61,0.4552
62,0.3823
63,0.3729
64,0.2794
65,-0.04309
66,-0.2833
67,-0.3118
68,-0.4353
69,-0.5445
70,-0.7203
71,-1.008
72,-0.673
73,-0.5433
74,-0.5206
75,-0.5925
76,-0.7824
77,-0.8126
78,-0.7171
79,-0.704
80,-1.014
81,-0.9484
82,-1.188
83,-0.8516
84,-0.8642
85,-0.8172
86,-0.7286
87,-0.6287
88,-0.5634
89,-0.5463
90,-0.6086
91,-0.4338
92,-0.4683
93,-0.5951
94,-0.7886
95,-0.8481
96,-0.8946
97,-0.806
98,-0.8355
99,-0.8663
100,-0.9225
101,-0.9183
102,-0.9229
103,-0.8163
104,-0.8318
105,-0.7629
106,-0.7749
107,-0.8927
108,-0.942
109,-0.8713
110,-0.8886
111,-0.9902
112,-0.9048
113,-0.733
114,-0.6219
115,-0.596
116,-0.6034
117,-0.6463
118,-0.8453
119,-0.9002
120,-0.8137
121,-0.6869
122,-0.6557
123,-0.6709
124,-0.5771
125,-0.4459
126,-0.4501
127,-0.5304
128,-0.5033
129,-0.5206
130,-0.4553
131,-0.6007
132,-0.7258
133,-0.6807
134,-0.5748
135,0.6748
136,1.608
137,2.127
138,2.46
139,2.517
140,1.287
141,-0.9253
142,-0.9855
143,-0.7973
144,-0.644
145,-0.242
146,-0.2919
147,-0.2105
148,0.08667
149,0.2666
150,0.3945
151,0.5769
152,0.684
153,0.7361
154,0.714
155,0.6934
156,0.6447
157,0.5396
158,0.5979
159,0.644
160,0.723
161,0.7314
162,0.5375
163,0.6646
164,0.8428
165,0.615
166,0.457
167,0.3137
168,0.2016
169,0.2228
170,0.3229
171,0.3782
172,0.2975
173,-0.3569
174,0.2193
175,0.1131
176,0.3975
177,0.699
178,1.006
179,1.223
180,1.444
181,1.705
182,1.901
183,2.133
184,2.34
185,2.518
186,2.716
187,2.837
188,2.794
189,2.537
190,2.233
191,1.921
192,1.631
193,1.372
194,1.159
195,0.9084
196,0.5175
197,0.387
198,0.4758
199,0.3709
200,0.007724
201,-0.2866
202,-0.4157
203,-0.4319
204,-0.5066
205,-0.645
206,-0.714
207,-0.665
208,-0.5726
209,-0.6246
210,-0.6783
211,-0.6925
212,-0.7353
213,-0.8456
214,-0.7462
215,-0.7411
216,-0.7672
217,-0.7845
218,-0.8099
219,-0.8311
220,-0.8306
221,-0.8189
222,-0.841
223,-0.952
224,-0.9888
225,-0.8714
226,-0.8381
227,-0.9018
228,-0.9312
229,-0.9014
230,-0.9458
231,-0.9486
232,-0.9485
233,-0.9265
234,-0.8941
235,-0.8909
236,-0.9062
237,-0.9194
238,-0.943
239,-0.9318
240,-0.9024
241,-0.8426
242,-0.8136
243,-0.8268
244,-0.8546
245,-0.8194
246,-0.6472
247,-0.51
248,-0.5204
249,-0.5315
250,-0.495
251,-0.4285
252,-0.4493
253,-0.5156
254,-0.6705
255,-0.7359
256,-0.7679
257,-0.5486
258,-0.4394
259,-0.3265
260,-0.6244
261,-0.5005
262,-0.4834
263,-0.4266
264,-0.3907
265,-0.4585
266,-0.6107
267,-0.732
268,-0.7679
269,-0.8887
270,-1.009
271,-1.106
272,-1.084
273,-1.011
274,-1.039
275,-0.9763
276,-0.7687
277,-0.5191
278,-0.2542
279,-0.0609
280,0.1012
281,0.2399
282,0.4179
283,0.5608
284,0.6119
285,0.5679
286,0.5802
287,0.6891
288,0.7392
289,0.6698
290,0.5609
291,0.5052
292,0.4883
293,0.4708
294,0.3917
295,0.3167
296,0.4436
297,0.8579
298,0.178
299,0.1217
300,-0.09699
301,-0.1278
302,-0.1571
303,-0.2224
304,-0.2394
305,-0.2222
306,-0.1221
307,-0.07178
308,-0.284
309,-0.3325
310,0.01573
311,0.246
312,0.4739
313,0.7651
314,1.091
315,1.357
316,1.621
317,1.932
318,2.2
319,2.41
320,2.651
321,2.853
322,2.885
323,2.735
324,2.514
325,2.329
326,2.055
327,1.844
328,1.551
329,1.204
330,0.8645
331,0.5577
332,0.4262
333,0.2419
334,-0.05848
335,-0.3616
336,-0.5652
337,-0.6231
338,-0.5232
339,-0.686
340,-0.9336
341,-1.014
342,-0.9379
