x,y
0,0.2558
1,0.2332
2,0.218
3,0.176
4,0.1115
5,0.05156
6,-0.02602
7,-0.05742
8,-0.009838
9,0.01652
10,0.02599
11,-0.000541
12,0.1805
13,0.04427
14,0.02406
15,0.0599
16,0.135
17,0.153
18,0.2448
19,0.3198
20,0.4119
21,0.6921
22,1.047
23,1.387
24,1.719
25,1.822
26,2.147
27,2.51
28,2.845
29,2.987
30,2.856
31,2.596
32,2.393
33,2.22
34,1.963
35,1.698
36,1.504
37,1.234
38,1.015
39,0.8653
40,0.773
41,0.6774
42,0.4768
43,0.3169
44,0.1924
45,0.1017
46,-0.007568
47,-0.1376
48,-0.2323
49,-0.3048
50,-0.3693
51,-0.3976
52,-0.4818
53,-0.5669
54,-0.6164
55,-0.555
56,-0.5516
57,-0.5673
58,-0.5691
59,-0.59
60,-0.618
61,-0.65
62,-0.7025
63,-0.7269
64,-0.6916
65,-0.7147
66,-0.7781
67,-0.7688
68,-0.7407
69,-0.7332
70,-0.6829
71,-0.7798
72,-0.764
73,-0.7377
74,-0.6854
75,-0.5564
76,-0.6303
77,-0.7419
78,-0.7111
79,-0.6963
80,-0.7009
81,-0.697
82,-0.7234
83,-0.7521
84,-0.7508
85,-0.7321
86,-0.7394
87,-0.7634
88,-0.7144
89,-0.6606
90,-0.6833
91,-0.7085
92,-0.6473
93,-0.6013
94,-0.5665
95,-0.5708
96,-0.5851
97,-0.6048
98,-0.5929
99,-0.59
100,-0.6153
101,-0.6206
102,-0.6673
103,-0.6703
104,-0.6081
105,-0.5306
106,-0.5296
107,-0.5097
108,-0.4853
109,-0.4825
110,-0.4812
111,-0.4726
112,-0.5572
113,-0.6404
114,-0.7303
115,-0.8337
116,-0.9255
117,-1.065
118,-1.09
119,-1.209
120,-1.301
121,-1.191
122,-1.036
123,-0.9124
124,-0.7821
125,-0.5973
126,-0.3869
127,-0.1855
128,-0.03719
129,0.06802
130,0.2055
131,0.3458
132,0.4333
133,0.4663
134,0.5173
135,0.5192
136,0.604
137,0.61
138,0.6044
139,0.5738
140,0.5113
141,0.514
142,0.5393
143,0.5254
144,0.4724
145,0.4157
146,0.413
147,0.4294
148,0.4342
149,0.4323
150,0.3959
151,0.3412
152,0.3096
153,0.2564
154,0.112
155,0.452
156,0.5632
157,0.4246
158,0.5669
159,0.8441
160,1.134
161,1.378
162,1.665
163,1.969
164,2.244
165,2.521
166,2.825
167,3.013
168,3.119
169,3.1
170,2.889
171,2.64
172,2.357
173,2.084
174,1.878
175,1.687
176,1.442
177,1.206
178,1.052
179,0.8994
180,0.6733
181,0.2968
182,0.01134
183,-0.1642
184,-0.2615
185,-0.3318
186,-0.4978
187,-0.6337
188,-0.6696
189,-0.6591
190,-0.6735
191,-0.7347
192,-0.7763
193,-0.8294
194,-0.8577
195,-0.8634
196,-0.8509
197,-0.84
198,-0.8485
199,-0.8532
200,-0.8643
201,-0.8196
202,-0.8052
203,-0.8104
204,-0.7986
205,-0.7638
206,-0.7565
207,-0.7947
208,-0.8115
209,-0.7774
210,-0.745
211,-0.7269
212,-0.7395
213,-0.788
214,-0.8022
215,-0.7952
216,-0.784
217,-0.7754
218,-0.7846
219,-0.826
220,-0.8422
221,-0.8046
222,-0.7905
223,-0.8036
224,-0.823
225,-0.8529
226,-0.8705
227,-0.8757
228,-0.8542
229,-0.8229
230,-0.8108
231,-0.8043
232,-0.7977
233,-0.8104
234,-0.8621
235,-0.8982
236,-0.9059
237,-0.8308
238,-0.7249
239,-0.6846
240,-0.673
241,-0.6615
242,-0.6425
243,-0.5754
244,-0.5207
245,-0.5284
246,-0.5669
247,-0.5773
248,-0.6009
249,-0.6621
250,-0.7991
251,-0.8508
252,-0.7545
253,-0.7526
254,-0.8306
255,-0.9803
256,-1.081
257,-0.9869
258,-0.8374
259,-0.6721
260,-0.485
261,-0.2855
262,-0.1245
263,-0.001783
264,0.13
265,0.232
266,0.2864
267,0.3406
268,0.4052
269,0.4015
270,0.3494
271,0.318
272,0.291
273,0.2656
274,0.234
275,0.2147
276,0.1861
277,0.139
278,0.08706
279,0.04075
280,0.05999
281,0.2106
282,0.2983
283,0.167
284,0.0552
285,0.04336
286,0.01395
287,0.01065
288,0.03072
289,0.03214
290,0.03046
291,0.04242
292,0.08787
293,0.1733
294,0.3336
295,0.5445
296,0.9647
297,1.331
298,1.603
299,1.819
300,1.98
301,2.151
302,2.328
303,2.393
304,2.212
305,1.955
306,1.761
307,1.598
308,1.435
309,1.272
310,1.146
311,1.08
312,1.01
313,0.8932
314,0.8117
315,0.7508
316,0.5976
317,0.4108
318,0.2516
319,0.05652
320,-0.1313
321,-0.2212
322,-0.2873
323,-0.3937
324,-0.5609
325,-0.738
326,-0.9103
327,-1.067
328,-1.146
329,-1.172
330,-1.162
331,-1.167
332,-1.174
333,-1.151
334,-1.166
335,-1.179
336,-1.185
337,-1.19
338,-1.178
339,-1.163
340,-1.165
341,-1.164
342,-1.158
