x,y
0,-0.3104
1,-0.3104
2,-0.3104
3,-0.3104
4,-0.3104
5,-0.3104
6,-0.3104
7,-0.3104
8,-0.3104
9,-0.3104
10,-0.3104
11,-0.3104
12,-0.3104
13,-0.3104
14,-0.3104
15,-0.3104
16,-0.3104
17,-0.2926
18,-0.2485
19,-0.2014
20,-0.1765
21,-0.1577
22,-0.1316
23,-0.08449
24,-0.0374
25,0.009691
26,0.03908
27,0.04118
28,0.01252
29,-0.0149
30,-0.03167
31,-0.05508
32,-0.09609
33,-0.09609
34,-0.09609
35,-0.07925
36,-0.04963
37,-0.02506
38,0.002195
39,0.07004
40,0.1182
41,0.1182
42,0.1182
43,0.1182
44,0.1182
45,0.1129
46,0.095
47,0.04791
48,0.0008189
49,-0.0236
50,-0.01657
51,0.02028
52,0.06679
53,0.1266
54,0.1958
55,0.2611
56,0.2611
57,0.2611
58,0.2389
59,0.2059
60,0.1898
61,0.2117
62,0.252
63,0.3009
64,0.3598
65,0.454
66,0.5482
67,0.6214
68,0.6602
69,0.656
70,0.6246
71,0.6291
72,0.6846
73,0.7678
74,0.817
75,0.9341
76,1.069
77,1.195
78,1.291
79,1.338
80,1.384
81,1.375
82,1.328
83,1.283
84,1.296
85,1.335
86,1.37
87,1.379
88,1.336
89,1.333
90,1.306
91,1.274
92,1.256
93,1.209
94,1.135
95,1.077
96,1.047
97,1.047
98,1.003
99,0.9819
100,0.9637
101,0.9337
102,0.8867
103,0.8474
104,0.8325
105,0.8639
106,0.9559
107,1.012
108,1.061
109,1.098
110,1.113
111,1.09
112,1.002
113,0.9401
114,0.9093
115,0.904
116,0.904
117,0.904
118,0.904
119,0.9008
120,0.8885
121,0.7943
122,0.7324
123,0.6835
124,0.6364
125,0.5893
126,0.5422
127,0.49
128,0.4208
129,0.3228
130,0.1822
131,0.04108
132,-0.08504
133,-0.193
134,-0.2872
135,-0.3814
136,-0.4741
137,-0.5472
138,-0.5943
139,-0.6414
140,-0.6885
141,-0.7489
142,-0.8263
143,-0.9205
144,-1.015
145,-1.109
146,-1.182
147,-1.218
148,-1.197
149,-1.175
150,-1.168
151,-1.17
152,-1.182
153,-1.229
154,-1.276
155,-1.323
156,-1.363
157,-1.382
158,-1.401
159,-1.448
160,-1.522
161,-1.616
162,-1.71
163,-1.769
164,-1.8
165,-1.803
166,-1.779
167,-1.719
168,-1.635
169,-1.567
170,-1.54
171,-1.577
172,-1.592
173,-1.63
174,-1.697
175,-1.791
176,-1.885
177,-1.98
178,-2.022
179,-2.025
180,-2.024
181,-1.997
182,-1.982
183,-1.994
184,-2.025
185,-2.025
186,-2.025
187,-2
188,-1.958
189,-1.913
190,-1.887
191,-1.882
192,-1.884
193,-1.899
194,-1.946
195,-1.911
196,-1.867
197,-1.81
198,-1.735
199,-1.641
200,-1.541
201,-1.416
202,-1.275
203,-1.137
204,-1.067
205,-1.014
206,-0.9762
207,-0.9533
208,-0.9533
209,-0.9533
210,-0.9219
211,-0.8897
212,-0.8752
213,-0.8165
214,-0.7623
215,-0.7325
216,-0.71
217,-0.6598
218,-0.5656
219,-0.5014
220,-0.4364
221,-0.3628
222,-0.315
223,-0.2974
224,-0.266
225,-0.239
226,-0.2358
227,-0.1921
228,-0.1457
229,-0.09859
230,-0.04734
231,0.01681
232,0.1179
233,0.2472
234,0.3307
235,0.3325
236,0.3325
237,0.3078
238,0.2799
239,0.2746
240,0.3229
241,0.5092
242,0.6614
243,0.8027
244,0.944
245,1.085
246,1.164
247,1.172
248,1.121
249,1.036
250,0.989
251,1.048
252,1.155
253,1.287
254,1.428
255,1.553
256,1.645
257,1.69
258,1.667
259,1.53
260,1.357
261,1.189
262,1.054
263,0.9766
264,0.997
265,1.074
266,1.144
267,1.182
268,1.189
269,1.161
270,1.119
271,1.072
272,1.026
273,0.9866
274,1.02
275,1.067
276,1.115
277,1.161
278,1.159
279,1.123
280,1.073
281,1.012
282,0.9176
283,0.7824
284,0.6648
285,0.5734
286,0.5111
287,0.5009
288,0.5368
289,0.5842
290,0.6437
291,0.7379
292,0.7182
293,0.6995
294,0.6807
295,0.654
296,0.5946
297,0.5079
298,0.4431
299,0.3828
300,0.2952
301,0.2337
302,0.1833
303,0.1435
304,0.1169
305,0.1108
306,0.06634
307,0.07767
308,0.09427
309,0.06793
310,0.02084
311,-0.02625
312,-0.07334
313,-0.1204
314,-0.1675
