x,y
0,-0.6214
1,-0.6214
2,-0.6214
3,-0.6214
4,-0.6214
5,-0.6214
6,-0.6214
7,-0.6214
8,-0.6214
9,-0.6214
10,-0.6214
11,-0.6214
12,-0.6214
13,-0.6214
14,-0.6214
15,-0.6214
16,-0.6214
17,-0.6214
18,-0.6214
19,-0.6214
20,-0.6214
21,-0.6214
22,-0.6214
23,-0.6214
24,-0.6214
25,-0.6214
26,-0.6214
27,-0.6214
28,-0.6214
29,-0.6214
30,-0.6214
31,-0.6214
32,-0.6214
33,-0.6214
34,-0.6262
35,-0.6475
36,-0.7082
37,-0.7658
38,-0.8127
39,-0.8431
40,-0.8807
41,-0.9443
42,-1.035
43,-1.122
44,-1.193
45,-1.253
46,-1.304
47,-1.32
48,-1.318
49,-1.308
50,-1.258
51,-1.199
52,-1.143
53,-1.111
54,-1.08
55,-1.05
56,-1.02
57,-0.9831
58,-0.9357
59,-0.8448
60,-0.7577
61,-0.6781
62,-0.6175
63,-0.5568
64,-0.4962
65,-0.4355
66,-0.3749
67,-0.3142
68,-0.2536
69,-0.193
70,-0.1323
71,-0.0737
72,-0.03392
73,-0.03969
74,-0.06854
75,-0.09163
76,-0.09727
77,-0.09263
78,-0.07761
79,-0.02327
80,0.03414
81,0.08699
82,0.118
83,0.1484
84,0.1787
85,0.209
86,0.2446
87,0.2872
88,0.3478
89,0.4022
90,0.448
91,0.4783
92,0.5235
93,0.5885
94,0.6794
95,0.7704
96,0.8613
97,0.9514
98,1.023
99,1.07
100,1.101
101,1.131
102,1.161
103,1.194
104,1.234
105,1.291
106,1.352
107,1.413
108,1.473
109,1.529
110,1.579
111,1.609
112,1.639
113,1.669
114,1.7
115,1.715
116,1.714
117,1.683
118,1.671
119,1.677
120,1.707
121,1.716
122,1.706
123,1.676
124,1.646
125,1.615
126,1.585
127,1.555
128,1.524
129,1.494
130,1.464
131,1.434
132,1.395
133,1.339
134,1.252
135,1.173
136,1.108
137,1.077
138,1.04
139,0.9943
140,0.9337
141,0.8818
142,0.838
143,0.8077
144,0.7773
145,0.747
146,0.7167
147,0.6743
148,0.6232
149,0.5626
150,0.5158
151,0.4777
152,0.4474
153,0.4171
154,0.3868
155,0.359
156,0.3437
157,0.3395
158,0.3352
159,0.32
160,0.2922
161,0.2559
162,0.21
163,0.1503
164,0.08967
165,0.02902
166,-0.03162
167,-0.09226
168,-0.1529
169,-0.2135
170,-0.2742
171,-0.3348
172,-0.3955
173,-0.4427
174,-0.4817
175,-0.512
176,-0.5578
177,-0.6113
178,-0.6723
179,-0.7502
180,-0.8356
181,-0.9244
182,-0.9978
183,-1.063
184,-1.119
185,-1.162
186,-1.195
187,-1.219
188,-1.232
189,-1.233
190,-1.233
191,-1.233
192,-1.233
193,-1.223
194,-1.203
195,-1.172
196,-1.167
197,-1.179
198,-1.209
199,-1.225
200,-1.233
201,-1.233
202,-1.25
203,-1.274
204,-1.304
205,-1.373
206,-1.454
207,-1.542
208,-1.592
209,-1.63
210,-1.657
211,-1.667
212,-1.67
213,-1.67
214,-1.67
215,-1.67
216,-1.661
217,-1.64
218,-1.611
219,-1.58
220,-1.55
221,-1.52
222,-1.502
223,-1.495
224,-1.495
225,-1.495
226,-1.495
227,-1.495
228,-1.459
229,-1.409
230,-1.348
231,-1.267
232,-1.18
233,-1.09
234,-1.021
235,-0.9574
236,-0.8968
237,-0.8361
238,-0.7755
239,-0.7092
240,-0.6255
241,-0.536
242,-0.4204
243,-0.2594
244,-0.07947
245,0.08089
246,0.2154
247,0.3367
248,0.4311
249,0.503
250,0.5637
251,0.7052
252,0.8936
253,1.106
254,1.223
255,1.304
256,1.364
257,1.403
258,1.437
259,1.467
260,1.473
261,1.475
262,1.473
263,1.447
264,1.419
265,1.389
266,1.358
267,1.328
268,1.29
269,1.234
270,1.173
271,1.113
272,1.052
273,0.9915
274,0.9445
275,0.9106
276,0.8803
277,0.8666
278,0.8636
279,0.8636
280,0.8243
281,0.7684
282,0.7078
283,0.6926
284,0.6889
285,0.6889
286,0.663
287,0.6341
288,0.605
289,0.6025
290,0.6015
291,0.5972
292,0.5692
293,0.5395
294,0.5019
295,0.4431
296,0.3829
297,0.3431
298,0.3397
299,0.3395
300,0.3667
301,0.4246
302,0.4852
303,0.5459
304,0.6065
305,0.6672
306,0.7077
307,0.7387
308,0.769
309,0.8228
310,0.883
311,0.9437
312,0.9775
313,1.008
314,1.038
