x,y
0,-0.4557
1,-0.4557
2,-0.4557
3,-0.4557
4,-0.4557
5,-0.4557
6,-0.4557
7,-0.4557
8,-0.4557
9,-0.4557
10,-0.4557
11,-0.4557
12,-0.4557
13,-0.4557
14,-0.4557
15,-0.4557
16,-0.4557
17,-0.4557
18,-0.4557
19,-0.4557
20,-0.4557
21,-0.4557
22,-0.4557
23,-0.4557
24,-0.4557
25,-0.4557
26,-0.4557
27,-0.4557
28,-0.4557
29,-0.4557
30,-0.4557
31,-0.4557
32,-0.4557
33,-0.4557
34,-0.4557
35,-0.4557
36,-0.4557
37,-0.446
38,-0.4085
39,-0.3556
40,-0.3614
41,-0.4036
42,-0.4508
43,-0.4549
44,-0.4557
45,-0.4557
46,-0.4557
47,-0.4557
48,-0.4557
49,-0.4557
50,-0.4557
51,-0.4724
52,-0.5056
53,-0.5657
54,-0.6259
55,-0.6821
56,-0.7275
57,-0.7354
58,-0.75
59,-0.7879
60,-0.8459
61,-0.8753
62,-0.8768
63,-0.9009
64,-0.9474
65,-0.9989
66,-1.012
67,-1.015
68,-1.015
69,-1.015
70,-1.044
71,-1.089
72,-1.149
73,-1.209
74,-1.269
75,-1.329
76,-1.389
77,-1.421
78,-1.436
79,-1.442
80,-1.49
81,-1.54
82,-1.571
83,-1.575
84,-1.575
85,-1.574
86,-1.559
87,-1.518
88,-1.458
89,-1.398
90,-1.339
91,-1.295
92,-1.295
93,-1.275
94,-1.237
95,-1.177
96,-1.161
97,-1.15
98,-1.136
99,-1.076
100,-1.037
101,-1.015
102,-1.015
103,-0.9733
104,-0.9154
105,-0.8552
106,-0.7951
107,-0.735
108,-0.6748
109,-0.6087
110,-0.5136
111,-0.3961
112,-0.3052
113,-0.2343
114,-0.1742
115,-0.1141
116,-0.04195
117,0.04849
118,0.1687
119,0.2545
120,0.3264
121,0.3865
122,0.4467
123,0.5068
124,0.5669
125,0.6271
126,0.6541
127,0.6714
128,0.7048
129,0.8569
130,1.025
131,1.171
132,1.293
133,1.357
134,1.362
135,1.362
136,1.362
137,1.37
138,1.413
139,1.464
140,1.502
141,1.502
142,1.528
143,1.569
144,1.63
145,1.69
146,1.742
147,1.782
148,1.782
149,1.782
150,1.782
151,1.779
152,1.733
153,1.689
154,1.68
155,1.732
156,1.728
157,1.642
158,1.533
159,1.452
160,1.396
161,1.371
162,1.362
163,1.349
164,1.291
165,1.231
166,1.171
167,1.111
168,1.01
169,0.8983
170,0.7781
171,0.6578
172,0.5375
173,0.4173
174,0.297
175,0.1768
176,0.06104
177,-0.04274
178,-0.1101
179,-0.1702
180,-0.2303
181,-0.2905
182,-0.3506
183,-0.4107
184,-0.4708
185,-0.531
186,-0.5911
187,-0.6512
188,-0.7204
189,-0.8076
190,-0.9278
191,-0.9868
192,-1.015
193,-1.015
194,-1.073
195,-1.121
196,-1.155
197,-1.155
198,-1.185
199,-1.231
200,-1.284
201,-1.295
202,-1.295
203,-1.295
204,-1.295
205,-1.295
206,-1.295
207,-1.295
208,-1.295
209,-1.289
210,-1.249
211,-1.199
212,-1.175
213,-1.236
214,-1.274
215,-1.295
216,-1.295
217,-1.248
218,-1.193
219,-1.133
220,-1.073
221,-0.9907
222,-0.8904
223,-0.7702
224,-0.6499
225,-0.523
226,-0.381
227,-0.2058
228,-0.06342
229,0.027
230,0.07981
231,0.1037
232,0.1069
233,0.138
234,0.1883
235,0.2485
236,0.3086
237,0.3823
238,0.4743
239,0.5946
240,0.7148
241,0.8334
242,0.9491
243,1.009
244,1.069
245,1.129
246,1.19
247,1.25
248,1.31
249,1.37
250,1.43
251,1.49
252,1.55
253,1.611
254,1.671
255,1.73
256,1.767
257,1.782
258,1.782
259,1.782
260,1.776
261,1.752
262,1.692
263,1.605
264,1.501
265,1.381
266,1.367
267,1.353
268,1.331
269,1.271
270,1.238
271,1.222
272,1.218
273,1.17
274,1.119
275,1.086
276,1.083
277,1.06
278,1.01
279,0.9495
280,0.8894
281,0.8293
282,0.7691
283,0.709
284,0.6637
285,0.6632
286,0.6631
287,0.6631
288,0.6631
289,0.6206
290,0.5722
291,0.5233
292,0.5233
293,0.5039
294,0.4672
295,0.407
296,0.3469
297,0.2868
298,0.2266
299,0.1665
300,0.1231
301,0.1044
302,0.1037
303,0.1037
304,0.1037
305,0.1037
306,0.1037
307,0.09347
308,0.04269
309,-0.004694
310,-0.03614
311,-0.03614
312,-0.03614
313,-0.03614
314,-0.03614
