x,y
0,1.02
1,1.02
2,1.02
3,1.02
4,1.02
5,1.02
6,1.02
7,1.02
8,1.02
9,1.02
10,1.02
11,1.02
12,1.02
13,1.02
14,1.02
15,1.02
16,1.02
17,1.02
18,1.02
19,1.02
20,1.02
21,1.02
22,1.02
23,1.02
24,1.02
25,1.02
26,1.02
27,1.02
28,1.02
29,1.02
30,1.02
31,1.02
32,1.02
33,1.02
34,1.02
35,1.02
36,1.02
37,1.02
38,1.02
39,1.02
40,1.02
41,1.02
42,1.02
43,1.02
44,1.02
45,1.02
46,1.02
47,1.02
48,1.02
49,1.02
50,1.02
51,1.02
52,1.02
53,1.02
54,1.02
55,1.02
56,1.02
57,1.02
58,1.02
59,1.02
60,1.02
61,1.02
62,1.02
63,1.02
64,1.02
65,1.02
66,1.02
67,1.02
68,1.02
69,1.02
70,1.02
71,1.02
72,1.02
73,1.02
74,1.02
75,1.02
76,1.02
77,1.02
78,1.02
79,1.02
80,1.02
81,1.02
82,1.02
83,1.02
84,1.02
85,1.02
86,1.02
87,1.02
88,1.02
89,1.02
90,1.02
91,1.02
92,1.02
93,1.023
94,1.028
95,1.035
96,1.044
97,1.053
98,1.062
99,1.071
100,1.08
101,1.081
102,1.073
103,1.055
104,1.019
105,0.9827
106,0.9467
107,0.9107
108,0.8747
109,0.8376
110,0.7973
111,0.7545
112,0.7005
113,0.6465
114,0.5925
115,0.5384
116,0.4844
117,0.4304
118,0.3754
119,0.3205
120,0.2577
121,0.1947
122,0.1317
123,0.06868
124,0.005672
125,-0.05734
126,-0.1203
127,-0.1834
128,-0.2198
129,-0.2478
130,-0.2751
131,-0.3021
132,-0.3291
133,-0.3561
134,-0.3831
135,-0.4101
136,-0.4123
137,-0.394
138,-0.3714
139,-0.3444
140,-0.3174
141,-0.2904
142,-0.2634
143,-0.2364
144,-0.1986
145,-0.14
146,-0.07753
147,-0.005519
148,0.06649
149,0.1385
150,0.2105
151,0.2825
152,0.3545
153,0.4265
154,0.4985
155,0.5706
156,0.6426
157,0.7146
158,0.7866
159,0.8586
160,0.9306
161,0.9775
162,1.022
163,1.036
164,1.045
165,1.054
166,1.063
167,1.072
168,1.081
169,1.079
170,1.071
171,1.039
172,0.9943
173,0.9493
174,0.9043
175,0.8593
176,0.8143
177,0.7671
178,0.7177
179,0.6581
180,0.5861
181,0.5141
182,0.4421
183,0.3701
184,0.2981
185,0.2259
186,0.1534
187,0.07671
188,-0.0133
189,-0.1033
190,-0.1933
191,-0.2833
192,-0.3734
193,-0.4634
194,-0.5534
195,-0.6426
196,-0.7085
197,-0.7744
198,-0.8375
199,-0.9005
200,-0.9635
201,-1.026
202,-1.09
203,-1.153
204,-1.199
205,-1.241
206,-1.279
207,-1.315
208,-1.351
209,-1.387
210,-1.423
211,-1.459
212,-1.488
213,-1.513
214,-1.534
215,-1.552
216,-1.57
217,-1.588
218,-1.606
219,-1.624
220,-1.638
221,-1.647
222,-1.653
223,-1.653
224,-1.653
225,-1.653
226,-1.653
227,-1.653
228,-1.653
229,-1.65
230,-1.646
231,-1.637
232,-1.628
233,-1.619
234,-1.61
235,-1.601
236,-1.592
237,-1.579
238,-1.566
239,-1.54
240,-1.513
241,-1.486
242,-1.459
243,-1.432
244,-1.405
245,-1.378
246,-1.351
247,-1.324
248,-1.297
249,-1.27
250,-1.243
251,-1.216
252,-1.189
253,-1.162
254,-1.135
255,-1.112
256,-1.094
257,-1.075
258,-1.057
259,-1.039
260,-1.021
261,-1.003
262,-0.9854
263,-0.9674
264,-0.9494
265,-0.9314
266,-0.9134
267,-0.8954
268,-0.8774
269,-0.8594
270,-0.8414
271,-0.824
272,-0.8121
273,-0.8003
274,-0.7913
275,-0.7823
276,-0.7733
277,-0.7643
278,-0.7553
279,-0.7463
280,-0.7416
281,-0.7375
282,-0.7368
283,-0.7368
284,-0.7368
285,-0.7368
286,-0.7368
287,-0.7368
288,-0.7418
289,-0.7491
290,-0.7631
291,-0.7811
292,-0.7991
293,-0.8171
294,-0.8351
295,-0.8531
296,-0.8711
297,-0.8891
298,-0.9071
299,-0.9251
300,-0.9431
301,-0.9611
302,-0.9791
303,-0.9971
304,-1.015
305,-1.032
306,-1.047
307,-1.056
308,-1.065
309,-1.074
310,-1.083
311,-1.092
312,-1.101
313,-1.11
314,-1.119
